ID,英文名稱,中文名稱,圖片,更新日期
544464,Woodman,林内居民，林内服务人员,,2012-11-26
544465,Wood-market,木材市场,,2012-11-26
544466,Wood-mosaic,嵌木细工,,2012-11-26
544467,Wood-oil,桐油,,2012-11-26
544468,Woodilin,木焦油提制之防腐剂,,2012-11-26
544469,Woodland,森林，林地,,2012-11-26
544470,Woodland park,森林公园,,2012-11-26
544471,Woodlot,小林地,,2012-11-26
544472,Wood-famine,木荒,,2012-11-26
544473,Wood-fibre,木纤维,,2012-11-26
544474,Wood-flour,木粉,,2012-11-26
544475,Wood-foreman,工头,,2012-11-26
544476,Wood-fretter,木蠹蛾,,2012-11-26
544477,Wood-gum,树胶,,2012-11-26
544479,Wooden rail,木轨条,,2012-11-26
544480,Wooden slide,木滑道,,2012-11-26
544481,Wooden splash-dam,木堰,,2012-11-26
544482,Wooden ware,木制品,,2012-11-26
544484,Wooden clog,木屐,,2012-11-26
544485,Wooden dam,木堰,,2012-11-26
544486,Wooden pipe,木管,,2012-11-26
544487,Wooden raft,木筏,,2012-11-26
544489,Wooden block,铺木,,2012-11-26
544490,Wooden block pavement,铺木道路,,2012-11-26
544491,Wooden bridge,木桥,,2012-11-26
544492,Wood-creosote oil,木烟油,,2012-11-26
544493,Wood-cutter,伐木伕,,2012-11-26
544494,Wood-depot,贮材场,,2012-11-26
544495,Wood-destroying fungus,腐朽菌,,2012-11-26
544496,Wooded area,林地,,2012-11-26
544497,Wooded land,林地,,2012-11-26
544498,Wood-carving,木材雕刻,,2012-11-26
544499,Wood-charcoal,木炭,,2012-11-26
544500,Wood-chopper's wage,伐木工资,,2012-11-26
544501,Woodcock,山鹃,,2012-11-26
544502,Wood-contractor,木材包商,,2012-11-26
544503,Wood working,木工事业,,2012-11-26
544504,Wood(s),森林，木材，林分,,2012-11-26
544505,Wood-assortment,材种,,2012-11-26
544506,Wood-beetle,木蠹蛾,,2012-11-26
544507,Wood-bending,曲木,,2012-11-26
544508,Wood-block,铺木,,2012-11-26
544509,Wood-boring insect,穿孔性昆虫,,2012-11-26
544510,Wood used for bridge building,桥梁材,,2012-11-26
544511,Wood used for bridges,桥梁材,,2012-11-26
544512,Wood used in foundation's buildings,基础工材,,2012-11-26
544513,Wood used in machinery,器械材,,2012-11-26
544514,Wood waste,废材,,2012-11-26
544515,Wood with radial bands,辐射孔材,,2012-11-26
544517,Wood seasoning,木材干燥,,2012-11-26
544518,Wood staining,木材著色,,2012-11-26
544519,Wood substance,材质,,2012-11-26
544520,Wood sugar,木材糖,,2012-11-26
544521,Wood technology,木材工艺学,,2012-11-26
544522,Wood transport by water,木材水运,,2012-11-26
544523,Wood planner,铇木机,,2012-11-26
544524,Wood planning-machine,铇木机,,2012-11-26
544525,Wood preservation,木材防腐,,2012-11-26
544526,Wood preservatives,木材防腐剂,,2012-11-26
544527,Wood produce,木材收获,,2012-11-26
544528,Wood granted to officials free of charge,免费薪材,,2012-11-26
544529,Wood oil tree(Aleurites montana， Wils.),木油树(五爪桐),,2012-11-26
544530,Wood pasture,林 放牧,,2012-11-26
544531,Wood pavement,木道,,2012-11-26
544532,Wood for shingles,屋顶板用材,,2012-11-26
544533,Wood for too's and implements,器具材,,2012-11-26
544534,Wood for turnery,旋作用材,,2012-11-26
544535,Wood gas,木瓦斯,,2012-11-26
544536,Wood for furniture,家具材,,2012-11-26
544537,Wood for hydraulic works,水工木,,2012-11-26
544538,Wood for pianoforte,钢琴用材,,2012-11-26
544539,Wood fibre board,木纤维板,,2012-11-26
544540,Wood for agricultural purpos's,农业用材,,2012-11-26
544541,Wood for children's toys,玩具材,,2012-11-26
544542,Wood for cleavage,劈材,,2012-11-26
544543,Wood conversion,制材,,2012-11-26
544544,Wood cotton-tree(Bombax ceiba， Linn.),木棉树,,2012-11-26
544545,Wood cutter implements,伐木用具,,2012-11-26
544546,Wood drying,木材干燥,,2012-11-26
544547,Wood carviny by sand blast,喷砂雕刻,,2012-11-26
544548,Wood cellulose,木质纤维素,,2012-11-26
544549,Wood chemistry,木材化学,,2012-11-26
544550,Wood chopper,伐木伕,,2012-11-26
544551,Wood color,材色,,2012-11-26
544552,Wolman process,盐类注入防腐法,,2012-11-26
544553,Wood,木材，木部,,2012-11-26
544554,Wood acid,木酸,,2012-11-26
544555,Wood -ash,木灰,,2012-11-26
544556,Withy (Salix fragilis， L.),刺毛柳,,2012-11-26
544557,Wolf tree,杀势障木,,2012-11-26
544558,Wolline,木毛,,2012-11-26
544559,Wirerope transportation,铁索运搬,,2012-11-26
544560,Wirerope way of double rope,复线铁索道,,2012-11-26
544561,Witche's besom,天狗巢病,,2012-11-26
544562,Witche's broom,天狗巢病,,2012-11-26
544563,Witch-hazel (Hamamelis virginiana， L.),美国金缕梅,,2012-11-26
544564,Winter-moth(G  metra brumata),尺蠖蛾,,2012-11-26
544565,Wire tramway,轻便铁索路,,2012-11-26
544566,Wire transportation,铁索运搬,,2012-11-26
544567,Wire worms,切根虫,,2019-03-11
544568,Wire-gauge,铁丝测径计,,2012-11-26
544569,Wire-rope,铁索,,2012-11-26
544570,Winter spore,冬孢子,,2012-11-26
544571,Wintergreen oil,冬绿油,,2012-11-26
544572,Winter-kill,冻死,,2012-11-26
544573,Winter-killing,寒害,,2012-11-26
544574,Winter jasmine(Jasminum nudiflorum， Lindl.),迎春花,,2012-11-26
544575,Winter mushroom (Callybia velutides， Sacc.),冬蕈,,2012-11-26
544576,Winter oak,冬栎,,2012-11-26
544577,Winged seeds,有翅种子,,2012-11-26
544578,Winged spindle tree (Evonymus alata， Reg.),鬼箭羽,,2012-11-26
544579,Wing-wall,撑壁,,2012-11-26
544580,Winter aspect,冬景,,2012-11-26
544581,Winter frost,冬霜,,2012-11-26
544585,Wind-slash,风害迹地,,2012-11-26
544586,Wine grape(Vitis vinifera， Linn.),欧洲葡萄,,2012-11-26
544587,Wine palm (Caryota mitis， Lour.),酒椰子,,2012-11-26
544588,Winged elm,翅榆,,2012-11-26
544589,Wind-falls,风倒木,,2012-11-26
544590,Wind-firm,抗风强的,,2012-11-26
544591,Wind-mantle,防风林，林衣,,2012-11-26
544592,Window-like pit pair,窗形纹孔对,,2012-11-26
544593,Wind-breakage,风折,,2012-11-26
544594,Wind-crack,风裂,,2012-11-26
544595,Wind-fall,风倒,,2012-11-26
544596,Wind current,风流,,2012-11-26
544597,Wind path,风道,,2012-11-26
544598,Wind shake,轮裂,,2012-11-26
544599,Windbreak (Windbreak),风折，防风,,2012-11-26
544600,Wilting,萎凋,,2012-11-26
544601,Wilting coefficient,萎凋系数,,2012-11-26
544602,Winch,起货辘轳,,2012-11-26
544603,Wind break forest,防风林,,2012-11-26
544604,Williamson's Spruce(Tsuga mertensiana， Sarg),威廉桑铁树,,2012-11-26
544605,Willow(Salix),柳树,,2012-11-26
544606,Willow-oak,桃叶栎,,2012-11-26
544607,Willow-rust,柳锈病,,2012-11-26
544608,Wild seedling,野生苗,,2012-11-26
544609,Wild seedling (or tree) planting,野生苗栽植,,2012-11-26
544610,Wild service-tree (Sorbus terminalis， Erntz.),野生楸树,,2012-11-26
544611,Wilderness,荒无地,,2012-11-26
544612,Wild land,荒无地,,2012-11-26
544613,Wild park,天然公园,,2012-11-26
544614,Wild Pine(Pinus silvestris， L.),欧洲赤松,,2012-11-26
544615,Wild rose (Rosa multiflora， Thunb.),野蔷薇,,2012-11-26
544616,Wicker-work,编栅,,2012-11-26
544617,Wide planting,疎植,,2012-11-26
544618,Width in the clear,除皮直径,,2012-11-26
544619,Wiesner sal-tree (Shorea Wiesneri),威氏柳桉,,2012-11-26
544620,White-rot,白腐,,2012-11-26
544621,Whorled leaf,轮生叶,,2012-11-26
544622,Wicker,柳条,,2012-11-26
544623,White wistaria (Wistaria sinensis， var， alba， Lindl.),白花紫藤,,2012-11-26
544624,White Yu-lan (Magnolia denudata， Desr.),玉兰(白玉兰),,2012-11-26
544625,White-alder (Alnus incana， D.C.),白桤木,,2012-11-26
544626,White Stem Pine (Pinus albicaulis， Engelm.),白枝松,,2012-11-26
544627,White walnut,白胡桃,,2012-11-26
544628,White willow (Salix alba vi ellina L.),白柳,,2012-11-26
544629,White poplar (Populus alba， Linn.),银白杨,,2012-11-26
544630,White quebracho,白斧折木,,2012-11-26
544631,White siris (Albizzia procera， Benth.),黄豆树,,2012-11-26
544632,White spruce (Picea glauca， Voss.),银白云杉,,2012-11-26
544633,White mulberry (Morus alba， Linn.),桑树,,2012-11-26
544634,White oak (Quercus alba， Linn.),白栎,,2012-11-26
544635,White Peony Root,白勺,,2012-11-26
544636,White pine(Pinus parviflora， Sieb&Zucc.),五须松,,2012-11-26
544637,White lauan (Pentacme siamensis， Kurz.),白柳安,,2012-11-26
544638,White leaf oak (Quercus hypoleuca， Engelm.),白背叶栎,,2012-11-26
544639,White maple (Acer saccharinum， L.),糖槭,,2012-11-26
544640,White gum of South Australia (Eucalyptus leucoxylon， F. Muell.),白藓叶桉树,,2012-11-26
544641,White heart-rot fungus (Fomes ignarius， Gillet.),白朽病菌,,2012-11-26
544642,White jasmine(Jasminum nudiflorum Lindl.),迎春花,,2012-11-26
544643,White elm,美国榆,,2012-11-26
544644,White fir,考罗拉陀冷杉,,2012-11-26
544645,White ground-pulp,白色碎木浆,,2012-11-26
544646,White grub,金龟子幼虫,,2012-11-26
544647,White birch (Betula populifolia， Marsh.),白桦,,2012-11-26
544648,White cedar,圆柏,,2012-11-26
544649,White double banksian (Rosa banksiae， var. albo plena， Rehd.),重瓣白木香,,2012-11-26
544651,White ash (Fraxinus americana， Linn.),美国白蜡树,,2012-11-26
544652,White balsam,考罗拉陀冷杉,,2012-11-26
544653,White bark Pine (Pinus bungeana， Zucc.),白皮松,,2012-11-26
544654,White basswood(Tilia heterophylla， Vent.),白椴,,2012-11-26
544655,Wheel-rut,辙,,2012-11-26
544656,Wheel-track,辙,,2012-11-26
544657,Wheelwright's wood,车辆材,,2012-11-26
544658,White ant,白蚁,,2012-11-26
544659,Wharfage,码头费，码头捐,,2012-11-26
544660,Wheat-rust,麦锈病,,2012-11-26
544661,Wheel-base,轮轴距离,,2012-11-26
544662,Wheel-drag,杀势装置,,2012-11-26
544663,Wet-rot,湿腐,,2012-11-26
544664,Wetted perimeter,润周,,2012-11-26
544665,Weymouth pine(Pinus strobus L.),五叶松,,2012-11-26
544666,Western yellow pine,美国西部黄松,,2012-11-26
544667,Western yew,短叶紫杉,,2012-11-26
544668,Wet,极湿,,2012-11-26
544669,Wet land,强湿地,,2012-11-26
544670,Wet slide,水滑道,,2012-11-26
544671,Wet soil,强湿地,,2012-11-26
544672,Western shell-bark,美国山核桃,,2012-11-26
544673,Western spruce,美国西川云杉,,2012-11-26
544674,Western white fir,大冷杉,,2012-11-26
544675,Western white pine,指果松,,2012-11-26
544676,Western juniper,西方落叶松,,2012-11-26
544677,Western larch,西方落叶松,,2012-11-26
544678,Western pitch pine,美国西部黄松,,2012-11-26
544679,Western red cedar,美国西部侧柏,,2012-11-26
544680,Western birch,西方桦,,2012-11-26
544681,Western catalpa (Catalpa speciosa， Ward.),黄金树,,2012-11-26
544682,Western cedar (Juniperus occidentalis， Hook.),西方落叶松,,2012-11-26
544683,Western hemlock,加州铁杉,,2012-11-26
544684,Western hemlock spruce,加州铁杉,,2012-11-26
544685,Wellingtonia,世界爷,,2012-11-26
544686,Werner process,氯化锌人造丝制造法,,2012-11-26
544687,West Indian satin wood (Zanthoxylum flava， Kr.et Urb.),西印度缎木,,2012-11-26
544688,Weight method,重量法,,2012-11-26
544689,Weir,堰,,2012-11-26
544690,Weir with horizontal wooden sluice,放流堰,,2012-11-26
544691,Welhause process,锌单甯防腐法,,2012-11-26
544692,Weeping mulberry (Morus alba， Linn.),垂枝桑,,2012-11-26
544693,Weeping spruce (Picea breweriana， Wats.),垂枝云杉,,2012-11-26
544694,Weeping willow (Salix babylonica， Linn.),水柳(垂柳),,2012-11-26
544695,Weevil,象鼻虫,,2012-11-26
544696,Wedge-shaped shelter-wood system,楔形伞状作业,,2012-11-26
544697,Weeding,除草,,2012-11-26
544698,Weeds,杂草,,2012-11-26
544699,Weed-tree,杂木,,2012-11-26
544700,Wedge,楔,,2012-11-26
544701,Wedge system,楔形伞状作业,,2012-11-26
544702,Wedge-planting,楔形穴植,,2012-11-26
544703,Weathering,风蚀作用,,2012-11-26
544704,Weather-shake,干裂,,2012-11-26
544705,Weather-working,晴日工程,,2012-11-26
544706,Web-member,腹材,,2012-11-26
544707,Wear and tear,伐采,,2012-11-26
544708,Wearing stone,碎石,,2012-11-26
544709,Weasel,鼬,,2012-11-26
544710,Wax jambo (Eugenia tarenica， Lamk.),杨蒲桃,,2012-11-26
544711,Wax myrtle (Myrica ceripera， L.),蜡杨梅,,2012-11-26
544712,Wax-palm,蜡椰子,,2012-11-26
544713,Wax-tree (Rhus succedanea， Linn.),木蜡树,,2012-11-26
544714,Wattle-work,编栅工,,2012-11-26
544715,Wavy grain,波状纹理,,2012-11-26
544716,Wax,蜡,,2012-11-26
544717,Water-spray dry kiln,水喷雾式干燥室,,2012-11-26
544718,Water-storage,贮水组织,,2012-11-26
544719,Water-test,水选法,,2012-11-26
544720,Water-varnish,假漆,,2012-11-26
544721,Water-wheel,水车,,2012-11-26
544722,Wattle-fence,山腹编栅,,2012-11-26
544723,Water-lelvel,水准器,,2012-11-26
544724,Water-pore,水孔,,2012-11-26
544725,Water-proofing treatise of wood,木材防水法,,2012-11-26
544726,Water-head,水头，水高,,2012-11-26
544727,Water-hickory (Hicoria aquatica， Britton),水山核桃,,2012-11-26
544728,Watering,灌溉，注水,,2012-11-26
544729,Water-content indicator,含水量指标,,2012-11-26
544730,Water-gum (Nyssa aquatica， L.),水紫树,,2012-11-26
544732,Water slide,水滑道,,2012-11-26
544733,Water supply canal,给水沟,,2012-11-26
544734,Water transport,水运,,2012-11-26
544735,Water-beech,美国梧桐,,2012-11-26
544736,Water-collecting area',集水地区,,2012-11-26
544737,Water oak(Quercus nigra L.),水栎,,2012-11-26
544738,Water proofing material,防水物,,2012-11-26
544739,Water proofing paint,防水性涂料,,2012-11-26
544740,Water seasoning,树液抽出干燥法,,2012-11-26
544741,Water shed,集水区,,2012-11-26
544742,Water content,含水量,,2012-11-26
544743,Water contents of living trees in various stands,立地别含水率,,2012-11-26
544744,Water gas tar creosote,水瓦斯木焦之蒸馏油,,2012-11-26
544745,Water jacket,水套式,,2012-11-26
544746,Waste liquor,蒸煑废液,,2012-11-26
544747,Waster-ash (Fraxinus caroliniana Mill.),加罗林梣,,2012-11-26
544748,Water Banyan (Eugenia operculata， Roxb.),水榕,,2012-11-26
544749,Water Catchment area,集水地区,,2012-11-26
544750,Wastage,残材,,2012-11-26
544751,Waste,废材，不毛之地,,2012-11-26
544752,Waste in felling and log-making,伐木造材损耗,,2012-11-26
544753,Waste in floating,管流损耗,,2012-11-26
544754,Waste lands,荒废地,,2012-11-26
544755,Warm condenser,蛇管冷却器,,2012-11-26
544756,Warp,翘曲,,2012-11-26
544757,Warp in wood,木材翘曲,,2012-11-26
544758,Warping,翘曲，扭曲,,2012-11-26
544759,Warren-truss,斜材桁,,2012-11-26
544760,Washington navel orange (Citrus sinensis Osbeck.),美橘,,2012-11-26
544761,Walnut (Juglans regia， Linn.),胡桃,,2012-11-26
544762,Walnut-oil,胡桃油,,2012-11-26
544763,Wandering nursery,移动苗圃,,2012-11-26
544764,Wane,缺损,,2012-11-26
544765,Wane,缺损,,2012-11-26
544766,Wanurco,有柑,,2012-11-26
544767,Wahoo (Ulmus alata，Michx.),翅榆,,2012-11-26
544768,Wall coil,壁挂卷管,,2012-11-26
544769,Wall for protection against avalanches,防雪垣,,2012-11-26
544770,V-shaped incision,V字形乳液采集法,,2012-11-26
544771,Vulcanisation,加硫化法,,2012-11-26
544772,Wages by the piece,计件工资,,2012-11-26
544773,Wagon retort,车辆干馏炉,,2012-11-26
544774,Wagtail,鹡鸽,,2012-11-26
544775,Volumetric yield,材积收获,,2012-11-26
544776,Volunteer growth,前生树,,2012-11-26
544777,Volva,基包(Aman a属菌柄之基包),,2012-11-26
544778,Volume-increment of  whole woods,林分之生长,,2012-11-26
544779,Volume-period method,材积平分法,,2012-11-26
544780,Volume-production,材积收获,,2012-11-26
544781,Volume-frame work (method),材积平分法,,2012-11-26
544782,Volume-growth,材积生长,,2012-11-26
544783,Volume-alloting method,材积分配法,,2012-11-26
544784,Volume-curve method,曲线求积法,,2012-11-26
544785,Volume shrinkage mass,体积收缩量,,2012-11-26
544786,Volume table,材积表,,2012-11-26
544787,Volume weight,容积重,,2012-11-26
544788,Volume age,材积龄,,2012-11-26
544789,Volume curve,材积曲线,,2012-11-26
544790,Volume increment,材积生长量,,2012-11-26
544791,Volume increment percent,材积生长率,,2012-11-26
544792,Volume of wood,木材材积,,2012-11-26
544793,Volume rotation,材积最多轮伐期,,2012-11-26
544794,Void percentage,空隙率(空胞率),,2012-11-26
544795,Volatile liquid,挥发性液体,,2012-11-26
544796,Volatile oil,精油,,2012-11-26
544797,Volume,材积,,2012-11-26
544798,Viscose,胶丝,,2012-11-26
544799,Viscose process,胶丝制造法,,2012-11-26
544800,Viscose silk,胶丝,,2012-11-26
544801,Vivier process (du-),硝化人造丝制造法,,2012-11-26
544802,Vipor,水獭,,2012-11-26
544803,Virgin forest,原始(生)林,,2012-11-26
544804,Virgin stand,原始林,,2012-11-26
544805,Vestured pit,被覆纹孔,,2012-11-26
544807,Veteran,老木(胸径2呎以上者),,2012-11-26
544810,Vessel,同Pore,,2012-11-26
544811,Vessel element,导管节,,2012-11-26
544812,Vessel member,导管节,,2012-11-26
544813,Vessel segment,导管节,,2012-11-26
544814,Very heavy thinning by narrow strips,交互带状受光伐,,2012-11-26
544815,Very shallow,极浅(6吋以下),,2012-11-26
544817,Very steep,急斜(26 °-45 °),,2012-11-26
544818,Very abundant,最盛,,2012-11-26
544819,Very deep,极深(36吋以上),,2012-11-26
544820,Very dry,极干,,2012-11-26
544821,Very dry land,强干燥地,,2012-11-26
544822,Vertical-grain lumber,径面材,,2012-11-26
544823,Vertical-grained,径面的,,2012-11-26
544824,Verticillate,轮生的,,2012-11-26
544825,Verticillate leaf,轮生叶,,2012-11-26
544826,Vertical frame-saw,直框锯,,2012-11-26
