ID,英文名稱,中文名稱,圖片,更新日期
20743068,nutritive,营养丰富的,,2022-09-01
20743069,nutritive value,营养[价]值,,2022-09-01
20743070,ocean bottom seismometer (OBS),海底地震仪,,2022-09-01
20743071,ocean air interface,海-气界面,,2022-09-01
20743072,ocean colour,海洋水色,,2022-09-01
20743073,ocean colour measurement,海洋水色测量,,2022-09-01
20743074,ocean current,洋流,,2022-09-01
20743075,ocean discharge,海洋排放,,2022-09-01
20743076,Ocean Drilling Program (ODP),海洋钻探计划,,2022-09-01
20743077,ocean dumping,海抛,,2022-09-01
20743078,ocean energy,海洋能,,2022-09-01
20743079,ocean energy resource,海洋能源,,2022-09-01
20743080,ocean environment,海洋环境,,2022-09-01
20743081,ocean floor,海床；海底,,2022-09-01
20743082,ocean flux,海洋通量,,2022-09-01
20743083,ocean outfall,海洋排放管,,2022-09-01
20743084,ocean pollution,海洋污染,,2022-09-01
20743085,ocean productivity,海洋生产力,,2022-09-01
20743086,ocean resources,海洋资源,,2022-09-01
20743087,ocean ridge,洋脊,,2022-09-01
20743088,ocean ridge tholeiite,洋脊拉斑玄武岩；洋脊矽质玄武岩,,2022-09-01
20743089,ocean rise,海洋隆起；海隆,,2022-09-01
20743090,ocean storage,海洋贮藏,,2022-09-01
20743091,ocean temperature differential power,海洋温差电力,,2022-09-01
20743092,ocean thermal energy,海洋热能；海洋温差能,,2022-09-01
20743093,ocean thermal energy conversion (OTEC),海洋温差发电,,2022-09-01
20743094,ocean-atmosphere interchange,海洋-大气交换；海-气交换,,2022-09-01
20743095,oceanic crust,海洋地壳,,2022-09-01
20743096,oceanic denitrification rate,大洋脱氮[硝]速率,,2022-09-01
20743097,oceanic fouling forecast,海洋污损预报,,2022-09-01
20743098,oceanic fracture zone,洋底破裂带；洋底断裂带,,2022-09-01
20743099,oceanic heat flow,海底热流,,2022-09-01
20743100,oceanic island thoelite (OIT),洋岛拉斑玄武岩,,2022-09-01
20743101,oceanic layering,海洋地壳分层,,2022-09-01
20743102,oceanic nitrogen budget,海洋氮收支,,2022-09-01
20743103,oceanic sound scatterer,海洋声散射体,,2022-09-01
20743104,oceanography,海洋学,,2022-09-01
20743105,oceanology,海洋学,,2022-09-01
20743106,Octolithites,八板颗石属{钙质超微化石},,2022-09-01
20743107,octopus,章鱼,,2022-09-01
20743108,Office of Naval Research (ONR),美国海军研究署,,2022-09-01
20743109,offlap,退覆,,2022-09-01
20743110,offshore,离岸；近海；外海,,2022-09-01
20743111,offshore bar,离岸沙洲,,2022-09-01
20743112,offshore environment,离岸环境,,2022-09-01
20743113,offshore gas,离岸天然气,,2022-09-01
20743114,offshore mining,离岸采矿,,2022-09-01
20743115,offshore oil production system,离岸采油系统,,2022-09-01
20743116,offshore oil resources,离岸石油资源,,2022-09-01
20743117,offshore oil spills,离岸油溢,,2022-09-01
20743118,offshore production platform,离岸采油平台,,2022-09-01
20743119,offshore production technology,离岸采油技术,,2022-09-01
20743120,offshore waters,离岸水域,,2022-09-01
20743121,oil spill,漏油；泄油,,2022-09-01
20743122,Okinawa Trough,冲绳海槽,,2022-09-01
20743123,oligohaline,寡盐的,,2022-09-01
20743124,oligotaxic ocean,贫属种型海洋；贫属种型大洋,,2022-09-01
20743125,oligotrophic,贫养的,,2022-09-01
20743126,oligotrophic water,贫营养水,,2022-09-01
20743127,olivine tholeiite,橄榄矽质玄武岩,,2022-09-01
20743128,omnivore,杂食性者,,2022-09-01
20743129,Ontong Java Plateau,翁通爪哇海台,,2022-09-01
20743130,ooid,鲕粒；鲕石；鱼卵石,,2022-09-01
20743131,ooide,鲕状石,,2022-09-01
20743132,Oolina,卵形虫属{有孔虫类},,2022-09-01
20743133,oolite,鲕状岩,,2022-09-01
20743134,oolith,鲕石；鱼卵石,,2022-09-01
20743135,ooze,软泥,,2022-09-01
20743136,oozy,软泥的；淤泥质的,,2022-09-01
20743137,opaque,不透明,,2022-09-01
20743138,open oceans,开阔大洋；开放海洋,,2022-09-01
20743139,ophiolite,蛇绿岩,,2022-09-01
20743140,ophiolite suite,蛇绿岩系,,2022-09-01
20743141,optical energy,光能,,2022-09-01
20743142,optical spectrum,光谱,,2022-09-01
20743143,optical transmission,光透射,,2022-09-01
20743144,organic absorbent,有机吸收剂,,2022-09-01
20743145,organic analysis,有机分析,,2022-09-01
20743146,organic bank,生物滩,,2022-09-01
20743147,organic buffer,有机缓冲溶液,,2022-09-01
20743148,organic carbon,有机碳,,2022-09-01
20743149,organic chemical pollutant,有机化学污染物,,2022-09-01
20743150,organic coating,有机覆盖层,,2022-09-01
20743151,organic coating layer,有机覆盖层,,2022-09-01
20743152,organic colloid,有机胶体,,2022-09-01
20743153,organic constituent,有机成分,,2022-09-01
20743154,organic corrosion inhibitor,有机防腐蚀剂,,2022-09-01
20743155,organic cycle,有机循环,,2022-09-01
20743156,organic debris,有机碎屑,,2022-09-01
20743157,organic derivatives,有机衍生物,,2022-09-01
20743158,organic dissolved component,有机质溶解成分,,2022-09-01
20743159,organic effluent,有机排放水,,2022-09-01
20743160,organic electrochemistry,有机电化学,,2022-09-01
20743161,organic environment,有机环境,,2022-09-01
20743162,organic fragment,有机碎屑,,2022-09-01
20743163,organic geochemistry,有机地球化学,,2022-09-01
20743164,organic mass spectrometry,有机质谱分析,,2022-09-01
20743165,organic material,有机物质,,2022-09-01
20743166,organic matter,有机质,,2022-09-01
20743167,organic matter degradation,有机物降解,,2022-09-01
20743168,organic membrane,有机膜,,2022-09-01
20743169,organic mercury,有机汞,,2022-09-01
20743170,organic nitrogen,有机氮,,2022-09-01
20743171,organic nutrient,有机营养物,,2022-09-01
20743172,organic particle,有机颗粒,,2022-09-01
20743173,organic particulate matter,有机颗粒物,,2022-09-01
20743174,organic phosphorus,有机磷,,2022-09-01
20743175,organic pigment,有机色素,,2022-09-01
20743176,organic pollutant,有机污染物,,2022-09-01
20743177,organic pollutant analysis,有机污染物分析,,2022-09-01
20743178,organic salt,有机盐,,2022-09-01
20743179,organic solutes,有机溶质,,2022-09-01
20743180,organic substance,有机物质,,2022-09-01
20743181,organic waste,有机废物,,2022-09-01
20743182,organic waste water,有机污水,,2022-09-01
20743183,organically bound nitrogen,有机结合态氮,,2022-09-01
20743184,organophosphorus insecticide,有机磷杀虫剂,,2022-09-01
20743185,organotrophic,有机营养的,,2022-09-01
20743186,organotrophic activity,有机营养活性,,2022-09-01
20743187,osmoregulation,渗透压调节,,2022-09-01
20743188,osmose,渗透[作用],,2022-09-01
20743189,osmosis,渗透[作用],,2022-09-01
20743190,osmotic coefficient,渗透系数,,2022-09-01
20743191,osmotic equivalent,渗透当量,,2022-09-01
20743192,osmotic pressure gradient,渗透压梯度,,2022-09-01
20743193,Osteichthyes,硬骨鱼纲,,2022-09-01
20743194,OTEC power system,海洋温差发电系统,,2022-09-01
20743195,outer arc,外弧,,2022-09-01
20743196,outer arch,外缘隆起,,2022-09-01
20743197,outer core,外核；外地核,,2022-09-01
20743198,outer rise,外缘隆起,,2022-09-01
20743199,outer shelf,外陆棚；外陆架,,2022-09-01
20743200,outer swell,外缘隆起,,2022-09-01
20743201,outflow,流出,,2022-09-01
20743202,outgassing,除气；脱气,,2022-09-01
20743203,overfishing,过渔；过度渔捞,,2022-09-01
20743204,overflow,溢流；溢出,,2022-09-01
20743205,overflow piping system,溢流管道系统,,2022-09-01
20743206,oxidant,氧化剂,,2022-09-01
20743207,oxidation,氧化作用,,2022-09-01
20743208,oxidation-reduction indicator,氧化还原指示计,,2022-09-01
20743209,oxidative attack,氧化侵蚀,,2022-09-01
20743210,oxidative capacity,氧化能力,,2022-09-01
20743211,oxidative decomposition,氧化分解,,2022-09-01
20743212,oxidative degradation,氧化降解,,2022-09-01
20743213,oxidizer,氧化剂,,2022-09-01
20743214,oxidizing agent,氧化剂,,2022-09-01
20743215,oxygen concentration,氧浓度,,2022-09-01
20743216,oxygen consumption,耗氧量,,2022-09-01
20743217,oxygen cycle,氧循环,,2022-09-01
20743218,oxygen deficiency,缺氧,,2022-09-01
20743219,oxygen deficit,缺氧,,2022-09-01
20743220,oxygen demand,需氧量,,2022-09-01
20743221,oxygen depletion,缺氧,,2022-09-01
20743222,oxygen distribution,氧分布,,2022-09-01
20743223,oxygen maximum layer,最大含氧层,,2022-09-01
20743224,oxygen minimum layer,最小含氧层；最低溶氧层,,2022-09-01
20743225,oxygen requirement,需氧量,,2022-09-01
20743226,oxygen-minimum zone,最少含氧区,,2022-09-01
20743227,oxygen-poor water,缺氧水；贫氧水,,2022-09-01
20743228,oxyhydroxides,氢氧化合物；羟基氧化物；水合氧化物,,2022-09-01
20743229,Oyashio,亲潮,,2022-09-01
21313020,phosphate-P,磷酸盐磷；PO<Sub>4</Sub>-P,,nan
21313021,photoeffect,光电效应,,nan
21313022,P/B ratio,年产量与平均重量之比率,,nan
21313023,Pacific margin,太平洋边缘,,nan
21313024,Pacific Ocean ,太平洋,,nan
21313025,Pacific Plate,太平洋板块,,nan
21313026,Pacific-type coast,太平洋型海岸,,nan
21313027,pahoehoe lava,平滑熔岩 ; 绳状熔岩,,nan
21313028,Palau Trench,帛琉海沟,,nan
21313029,paleobiochemistry,古生物化学,,nan
21313030,paleoceanogrpahy,古海洋学,,nan
21313031,paleocirculation,古洋流,,nan
21313032,paleo-molecule,古分子,,nan
21313033,paleosalinity,古盐度,,nan
21313034,paleosols,古土壤,,nan
21313035,paleo-thermocline,古斜温层；古温跃层,,nan
21313036,palimpsest sediment,变余沉积物,,nan
21313037,palimpsest texture,变余组织,,nan
21313038,Pangaea,盘古大陆；泛大陆,,nan
21313039,Panthalassa,泛古洋,,nan
21313040,paper chromatography,纸上色层分析法,,nan
21313041,Parace Vela Basin,帕雷塞贝拉海盆,,nan
21313042,paracycle ,准周期{海面相对上升准周期},,nan
21313043,paralic,近海的,,nan
21313044,parasites,寄生物；寄生者,,nan
21313045,partial molal heat content,部分莫耳热函,,nan
21313046,partial molal volume,部分莫耳体积,,nan
21313047,partial pressure,分压,,nan
21313048,partial saturation,部分饱和,,nan
21313049,particle size,粒径,,nan
21313050,particle size analysis,粒径分析,,nan
21313051,particle size distribution,粒径分布；颗粒级配,,nan
21313052,particulate carbon,颗粒性碳,,nan
21313053,particulate inorganic carbon (PIC),颗粒性无机碳,,nan
21313054,particulate material,颗粒性物质,,nan
21313055,particulate matter,悬浮颗粒; 悬浮微粒,,nan
21313056,particulate organic carbon (POC),颗粒性有机碳,,nan
21313057,particulate organic matter (POM),颗粒性有机质,,nan
21313058,particulate organic nitrogen (PON),颗粒性有机氮,,nan
21313059,particulate organic phosphorus (POP),颗粒性有机磷,,nan
21313060,particulate organic substance,颗粒性有机物,,nan
21313061,particulate phase,颗粒相,,nan
21313062,particulate phosphorus,颗粒性磷,,nan
21313063,partition,分配；分隔 ；画分；区分,,nan
21313064,partition coefficient,分配系数；分隔系数,,nan
21313065,partition law,分配[定]律,,nan
21313066,parts per billion (ppb),十亿分比；十亿分之,,nan
21313067,parts per million (ppm),百万分比；百万分之,,nan
21313068,parts per thousand(ppt),千分比； 千分之,,nan
21313069,passive margin,被动边缘,,nan
21313070,patch reef,块礁,,nan
21313071,pelagian,远洋的,,nan
21313072,pelagic,远洋的；水层的；水层区,,nan
21313073,pelagic deposits,远洋堆积物,,nan
21313074,pelagic environment,远洋环境,,nan
21313075,pelagic facies,远洋相,,nan
21313076,pelagic fish,水层鱼类,,nan
21313077,pelagic sediment,远洋沉积物,,nan
21313078,pelagic sedimentation,远洋沉积,,nan
21313079,pelagic zone,远洋带,,nan
21313080,pellet,粪球粒；粪粒,,nan
21313081,penetration of light,透光；光的穿透,,nan
21313082,peninsula,半岛,,nan
21313083,peptization,胶溶作用,,nan
21313084,per annum,每年,,nan
21313085,per mille (0/00 ),千分率；千分之几,,nan
21313086,percentage by volume,体积百分率,,nan
21313087,percentage by weight,重量百分率,,nan
21313088,percentage error,百分误差；误差率,,nan
21313089,percentage recovery,回收率,,nan
21313090,Percivalia,鲈脚盘棒石属{钙质超微化石},,nan
21313091,percolate,渗出液；滤出液,,nan
21313092,percolating filter,渗透滤器,,nan
21313093,percolation,渗滤 ,,nan
21313094,percolation factor,渗滤系数,,nan
21313095,perfect absorber ,完全吸收体；理想吸收体,,nan
21313096,perfect fluid,理想流体,,nan
21313097,perfect gas,理想气体,,nan
21313098,peridotite,橄榄岩,,nan
21313099,perigee,近地点,,nan
21313100,periodic table,周期表,,nan
21313101,periphyton,附生性藻类,,nan
21313102,Peritrachelina,似喉颈石属{钙质超微化石},,nan
21313103,permanent thermocline,永久[恒定]温跃层,,nan
21313104,permeability,渗透性；渗透率；渗蚀度 ；导磁性；导磁率,,nan
21313105,permeate,渗透；穿过,,nan
21313106,permeation,渗透,,nan
21313107,permeation flux,渗透量,,nan
21313108,permeation velocity,渗透速度,,nan
21313109,permissible concentration limit,极限容许浓度{污染物质},,nan
21313110,permissible error,容许误差,,nan
21313111,permittivity,电容量；电容率；介电常数,,nan
21313112,Persian Gulf ,波斯湾,,nan
21313113,Peru Basin,秘鲁海盆,,nan
21313114,Peru Curent,秘鲁洋流,,nan
21313115,Peru Trench,秘鲁海沟,,nan
21313116,Petasus,瓣石属{钙质超微化石},,nan
21313117,petroliferous,富含石油的,,nan
21313118,pH meter,酸碱计；氢离子计；pH计,,nan
21313119,pH value,pH值,,nan
21313120,phase,相；相位；阶段；期,,nan
21313121,phase change,相变,,nan
21313122,phase diagram,相[态]图 ；全相图,,nan
21313123,phase equilibrium,相平衡,,nan
21313124,phase rule,相律,,nan
21313125,phenotype,表[现]型,,nan
21313126,pheromone,费洛蒙,,nan
21313127,Philippine Island Arc,菲律宾岛弧,,nan
21313128,Philippine Sea Plate,菲律宾海板块,,nan
21313129,Philippine Trench,菲律宾海沟,,nan
21313130,Phoenix Plate,菲尼克斯板块,,nan
21313131,phosphatase,磷酸酶,,nan
21313132,phosphate,磷酸盐,,nan
21313133,phosphate assimilation,磷酸盐同化[作用],,nan
21313134,phosphate phosphorus,磷酸盐磷；PO4-P,,nan
21313135,phosphorescence,磷光[现象],,nan
21313136,phosphorite,磷灰岩,,nan
21313137,phosphorus cycle,磷循环,,nan
21313138,photic,透光带,,nan
21313139,photic region,透光层,,nan
21313140,photic zone,透光层；透光带；真光层,,nan
21313141,photoabsorption,光吸收,,nan
21313142,photoautotrophic nutrition,光能自营[养]性营养,,nan
21313143,photobacteria,发光细菌,,nan
21313144,photocell ,光电管；光电池,,nan
21313145,photochemical oxidation,光氧化作用,,nan
21313146,photochemical process,光化过程,,nan
21313147,photochemical reaction ,光化学反应,,nan
21313148,photochemical smog,光化学烟雾,,nan
21313149,photochemical transformation,光化学转化,,nan
21313150,photochemistry,光化学,,nan
21313151,photodissociation,光解作用,,nan
21313152,photoelectric ,光电池,,nan
21313153,photoelectric colorimeter,光电比色计,,nan
21313154,photoelectric effect ,光电效应,,nan
21313155,photon,光[量]子,,nan
21313156,photoperiod,光周期,,nan
21313157,photophore,发光器,,nan
21313158,photosynthesis,光合作用,,nan
21313159,photosynthesis/respiration ratio,光合/呼吸比,,nan
21313160,photosynthetic bacteria,光合菌；光合细菌,,nan
21313161,photosynthetic pigment,光合色素,,nan
21313162,photosynthetic radiant energy,光合辐射能,,nan
21313163,photosynthetic rate,光合作用率,,nan
21313164,phototaxis ,趋光性,,nan
