ID,英文名稱,中文名稱,圖片,更新日期
549876,solar time,太阳时,,2012-11-26
549877,solar terrestrial relationships,日地关系,,2012-11-26
549878,solar telescope,太阳望远镜,,2012-11-26
549879,solar system meteor,太阳系流星,,2012-11-26
549880,solar system,太阳系,,2012-11-26
549881,solar spectrograph,太阳摄谱仪,,2012-11-26
549882,solar service,太阳联合观测；太阳服务,,2012-11-26
549883,solar ring,环[式]日规,,2012-11-26
549884,solar radiation,太阳辐射,,2012-11-26
549885,solar proton event,太阳质子事件,,2012-11-26
549886,solar physics,太阳物理[学],,2012-11-26
549887,solar phase angle,太阳相角,,2012-11-26
549888,solar magnetograph,太阳磁象仪,,2012-11-26
549889,solar max,太阳极大期,,2012-11-26
549890,Solar Maximum Mission (SMM),太阳极大期任务卫星,,2012-11-26
549891,solar patrol,太阳巡视,,2012-11-26
549892,solar parallax,太阳视差,,2012-11-26
549893,solar nutation,太阳章动,,2012-11-26
549894,solar neutrino unit (SNU),太阳微[中]子单位,,2012-11-26
549895,solar nebula,太阳[星]云,,2012-11-26
549896,solar motion,太阳[系]运动,,2012-11-26
549897,solar corona,日冕,,2012-11-26
549898,solar cycle,太阳活动周期；太阳周期,,2012-11-26
549899,solar disk,太阳圆面；日面；日轮,,2012-11-26
549900,solar eclipse,日食,,2012-11-26
549901,solar eclipse expedition,日食观测队,,2012-11-26
549902,solar equation,太阳差；日缠(历法),,2012-11-26
549903,solar longitude,日面经度,,2012-11-26
549904,solar limb,日面边缘,,2012-11-26
549905,solar latitude,日面纬度,,2012-11-26
549906,solar flux unit (SFU),太阳通量单位,,2012-11-26
549907,solar flare,太阳闪焰；日闪焰,,2018-03-19
549908,solar eyepiece,太阳目镜,,2012-11-26
549909,Snell's law,司乃耳定律,,2012-11-26
549910,soft phase,缓变相,,2012-11-26
549911,solar activity,太阳活动,,2012-11-26
549912,solar apex,太阳向点,,2012-11-26
549913,solar battery,太阳电池,,2012-11-26
549914,solar burst,太阳爆发,,2012-11-26
549915,solar calendar,阳历,,2012-11-26
549916,solar cavity,太阳圈,,2012-11-26
549917,solar constant,太阳常数,,2012-11-26
549918,slit spectrograph,狭缝摄谱仪,,2012-11-26
549919,slitless spectrograph,无缝摄谱仪,,2012-11-26
549920,slow drift burst,慢漂爆发,,2012-11-26
549921,slow motion,慢动,,2012-11-26
549922,slow nova,慢新星,,2012-11-26
549923,slowing-down time,减速时间,,2012-11-26
549924,slowly varying component,缓变分量,,2012-11-26
549925,small circle,小圆,,2012-11-26
549926,Small Magellanic Cloud (SMC),小麦[哲伦]云,,2012-11-26
549927,smoked glass,薰烟玻璃,,2012-11-26
549928,smoothing,修匀,,2012-11-26
549929,SNC meteorites,SNC陨石(火星源),,2012-11-26
549930,skin effect,表面效应,,2012-11-26
549931,sky background noise,天空背景杂波,,2012-11-26
549932,sky brightness temperature,天空亮度温度,,2012-11-26
549933,sky fog,天雾(照相),,2012-11-26
549934,sky patrol,巡天,,2012-11-26
549935,sky survey,天空巡测,,2012-11-26
549936,Skylab,天空实验室,,2012-11-26
549937,skylight,天光(即夜光),,2012-11-26
549938,slave clock,子钟,,2012-11-26
549939,slide,拉盖(照相机)；幻灯片；拉筒(目镜),,2012-11-26
549940,slit,狭缝,,2012-11-26
549941,slit spectrogram,狭缝光谱图,,2012-11-26
549942,single line [spectroscopic] binary,单线[分光]双星,,2012-11-26
549943,singlet,单[谱]线；单透镜,,2012-11-26
549944,singular state,奇[异]态,,2012-11-26
549945,singularity,奇异点,,2012-11-26
549946,sink,壑；汇；漏,,2012-11-26
549947,Sinope,木卫九,,2012-11-26
549948,sinus,湾(月面),,2012-11-26
549949,Sinus Aestuum,浪湾(月面),,2012-11-26
549950,Sinus Iridum,虹湾(月面),,2012-11-26
549951,Sinus Medii,中央湾(月面),,2012-11-26
549952,Sinus Roris,露湾(月面),,2012-11-26
549953,skewness,偏[斜]度,,2012-11-26
549954,simultaneous observation,同步观测,,2012-11-26
549955,simultaneity,同时性,,2012-11-26
549956,simple pendulum,单摆,,2012-11-26
549957,silvering,镀银,,2012-11-26
549958,silicon monoxide (SiO),一氧化矽,,2012-11-26
549959,silica,二氧化矽,,2012-11-26
549960,signs of zodiac,黄道十二宫,,2012-11-26
549961,sidereal chronometer,恒星[时]时计,,2012-11-26
549962,sidereal clock,恒星钟,,2012-11-26
549963,sidereal day,恒星日,,2012-11-26
549964,sidereal month,恒星月,,2012-11-26
549965,sidereal period,恒星周期,,2012-11-26
549966,sidereal revolution,恒星周,,2012-11-26
549967,sidereal time,恒星时,,2012-11-26
549968,sidereal year,恒星年,,2012-11-26
549969,siderite,陨铁,,2012-11-26
549970,siderolite,石陨铁,,2012-11-26
549971,siderostat,定星镜,,2012-11-26
549972,signal band,信号[频]带,,2012-11-26
549973,signal noise ratio,信[号]噪比,,2012-11-26
549974,significant figure,有效数字,,2012-11-26
549980,side-lobe level,旁瓣电平,,2012-11-26
549981,side lobe,旁瓣(天线方向图),,2012-11-26
549982,shutter,快门；天窗,,2012-11-26
549983,shuttle,[太空]梭,,2012-11-26
549984,short wave fade-out,短波衰退,,2012-11-26
549985,short-period Cepheid,短周期造父[型]变星,,2012-11-26
549986,shower radiant,流星雨辐射点,,2012-11-26
549987,shower meteor,属群流星,,2012-11-26
549988,shot noise,散粒杂音,,2012-11-26
549989,short-term stability,短期稳定度,,2012-11-26
549990,short-period variable,短周期变星,,2012-11-26
549991,short-period perturbation,短周期摄动,,2012-11-26
549992,short-period comet,短周期彗星,,2012-11-26
549993,Shorrtt clock,雪特钟,,2012-11-26
549994,shooting star,流星,,2012-11-26
549995,shock wave,冲击波；震波,,2012-11-26
549996,shielding effect,屏蔽效应,,2012-11-26
549997,shielding,屏蔽,,2012-11-26
549998,Sheratan (β Ari),白羊[座]β[星]；娄宿一,,2012-11-26
549999,Shen Guo,2027号小行星；沈括,,2012-11-26
550000,shell star,气壳星,,2012-11-26
550001,shell source model,壳源模型,,2012-11-26
550002,sheath,鞘,,2012-11-26
550003,sharp series,锐线系,,2012-11-26
550004,shape factor,形状因子,,2012-11-26
550005,Shane-Wirtanen catalog,申—维他南星系表,,2012-11-26
550006,shadow transit,卫影凌行星,,2012-11-26
550007,Seyfert galaxy,西佛星系,,2012-11-26
550008,Seyfert's Sextet,西佛六重星系,,2012-11-26
550009,shadow band,影带,,2012-11-26
550010,shadow cone,影锥,,2012-11-26
550011,sequence of stellar spectra,恒星光谱序,,2012-11-26
550012,series connection,串联,,2012-11-26
550013,series limit,系限(谱线),,2012-11-26
550014,Serpens,巨蛇[星]座,,2012-11-26
550015,setting,没；落,,2012-11-26
550016,setting limit,落限,,2012-11-26
550017,setting point,下落点,,2012-11-26
550018,sexagesimal system,六十分制,,2012-11-26
550019,Sextans,六分仪[星]座,,2012-11-26
550020,sextant,六分仪,,2012-11-26
550021,sextuple star,六合星,,2012-11-26
550022,separate nuclei hypothesis,分立核心假说(双星),,2012-11-26
550023,sensitometer,感光计,,2012-11-26
550024,sensitogram,感光度图,,2012-11-26
550025,sensitizer,敏化剂,,2012-11-26
550026,sensitization,增感；敏化,,2012-11-26
550027,sensitivity,灵敏度,,2012-11-26
550028,sense,旋向,,2012-11-26
550029,sense of rotation,自转方向,,2012-11-26
550030,semiforbidden lines,半禁[谱]线,,2012-11-26
550031,semiconvection,半对流,,2012-11-26
550032,semiconductor detector,半导体侦测器,,2012-11-26
550033,semiconductor,半导体,,2012-11-26
550034,semi-revolution,半周,,2012-11-26
550036,semi-regular variable,半规则变星,,2012-11-26
550037,semi-minor axis,半短径,,2012-11-26
550038,semi-meridian,半子午线,,2012-11-26
550039,semi-major axis,半长径,,2012-11-26
550040,semi-infinite atmosphere,半无限大气,,2012-11-26
550041,semi-diurnal arc,半日周弧,,2012-11-26
550042,semi-diameter,半径,,2012-11-26
550043,self-reversal,自反变,,2012-11-26
550044,self-similar,自型,,2012-11-26
550045,semi-amplitude,半变幅,,2012-11-26
550046,semi-detacted binary,半分离双星,,2012-11-26
550047,selenography,月面学,,2012-11-26
550048,selenology,月面学,,2012-11-26
550049,self-absorption,自吸收,,2012-11-26
550050,self-consistent field (SCF) approach,自洽场方法,,2012-11-26
550051,self-field,自身场,,2012-11-26
550052,self-gravitation,自吸引；自身重力,,2012-11-26
550053,self-induction,自感[应],,2012-11-26
550054,selective scattering coefficient,选择[性]辐射系数,,2012-11-26
550055,selenium cell,硒光电池,,2012-11-26
550056,self-recording micrometer,自计测微计,,2012-11-26
550057,self-luminous train,自发光[流星]余迹,,2012-11-26
550059,selenographic longitude,月面经度,,2012-11-26
550060,selenographic latitude,月面纬度,,2012-11-26
550061,selenographic coordinates,月面坐标,,2012-11-26
550062,selenograph,月面图,,2012-11-26
550063,selenodesy,月面测量学,,2012-11-26
550064,selenocentric coordinate,月心坐标,,2012-11-26
550065,selenocentric angle,月心角,,2012-11-26
550066,selenium photometer,硒光度计,,2012-11-26
550067,selective radiator,选择[性]辐射体,,2012-11-26
550068,selective radiation pressure,选择[性]辐射压[力],,2012-11-26
550069,selective light pressure,选择[性]光压,,2012-11-26
550070,selective effect,选择效应,,2012-11-26
550071,selective absorption,选择[性]吸收,,2012-11-26
550072,selection rule,选择定则,,2012-11-26
550073,selection effect,选择效应,,2012-11-26
550074,Selected Area (SA),选区,,2012-11-26
550075,seismology,地震学,,2012-11-26
550076,seismogram,震波图,,2012-11-26
550077,seismic wave,地震波,,2012-11-26
550078,seismic focus,震源,,2012-11-26
550079,Seeliger paradox,西利格佯缪(即引力佯缪),,2012-11-26
550080,seeing image,视影,,2012-11-26
550081,seeing disk,视影盘面,,2012-11-26
550082,seeing,视相；大气宁静度,,2012-11-26
550083,seed nuclei,基核,,2012-11-26
550084,Sedov solutions,赛多夫解,,2012-11-26
550085,secular variation,长期变化(恒星位置),,2012-11-26
550086,secular polar motion,长年极移,,2012-11-26
550087,secondary optical axis,副光轴(晶体),,2012-11-26
550088,secondary period,次周期,,2012-11-26
550089,secondary radiant,次辐射点(流星),,2012-11-26
550090,sector boundary,扇形边界(太阳磁场),,2012-11-26
550091,secular acceleration,长期加速,,2012-11-26
550092,secular instability,长期不稳定性,,2012-11-26
550093,secular parallax,长期视差,,2012-11-26
550094,secular perturbation,长期摄动,,2012-11-26
550095,secondary,伴星；副镜,,2012-11-26
550096,secondary clock,子钟,,2012-11-26
550097,secondary component,伴星,,2012-11-26
550098,secondary cosmic radiation,衍生宇宙线,,2012-11-26
550099,secondary fluctuation,次起伏,,2012-11-26
550100,secondary maximum,次极大,,2012-11-26
550101,secondary minimum,次极小,,2012-11-26
550102,screw microscope,螺旋测微镜,,2012-11-26
550103,screw value,螺旋周值,,2012-11-26
550104,Sculptor,玉夫[星]座,,2012-11-26
550105,Sculptorids,玉夫[座]流星雨,,2012-11-26
550106,Scutum,盾牌[星]座,,2012-11-26
550107,sea-level correction,海平面订正,,2012-11-26
550108,second contact,食既；第二切,,2012-11-26
550109,second,秒,,2012-11-26
550110,seasonal fluctuations,季节性起伏,,2012-11-26
550111,season,季；季节,,2012-11-26
550112,searching ephemeris,搜寻星历表,,2012-11-26
550113,screw micrometer,螺旋测微计,,2012-11-26
550114,screening factor,屏蔽因子,,2012-11-26
550115,Scott effect,斯卡特效应,,2012-11-26
550116,Scorpius,天蝎[星]座,,2012-11-26
550117,scopulus,不规则断崖(星体表面),,2012-11-26
550118,scintillation counter,闪烁计数器,,2012-11-26
550119,scintillation,闪烁,,2012-11-26
550120,Schwarzschild sphere,史瓦西球(即黑洞),,2012-11-26
550121,Schmidt telescope,施密特[式]望远镜,,2012-11-26
550122,Schmidt-Cassegrain telescope,施密特—卡塞格林[式]望远镜,,2012-11-26
550123,Schrödinger's equation,水丁格方程式,,2012-11-26
550124,Schuster mechanism,舒斯特机制,,2012-11-26
550125,Schwarzschild black hole,史瓦西黑洞,,2012-11-26
550126,Schwarzschild criterion,史瓦西判据(对流),,2012-11-26
550127,Schwarzschild index,史瓦西指数,,2012-11-26
550128,Schwarzschild singularity,史瓦西奇异点,,2012-11-26
550129,Schwarzschild radius,史瓦西半径,,2012-11-26
550130,Schedar (α Cas),仙后[座]α[星]；王良四,,2012-11-26
550131,Scheat (β Peg),飞马[座]β[星]；室宿二,,2012-11-26
550132,scattering cross-section,散射截面,,2012-11-26
550133,scattering coefficient,散射系数,,2012-11-26
550134,scattering,散射,,2012-11-26
550135,scalar potential,纯量势,,2012-11-26
550136,scale,标度；尺度,,2012-11-26
550137,scale height,尺度高,,2012-11-26
550138,scan,扫描,,2012-11-26
550139,scanner,扫描器,,2012-11-26
550140,scanning spectrometer,扫描分光计,,2012-11-26
550141,Saturn,土星,,2012-11-26
550142,Saturn's ring,土星[光]环,,2012-11-26
550143,Saturnicentric coordinates,土心坐标,,2012-11-26
550144,Saturnigraphic coordinates,土面坐标,,2012-11-26
550145,Saturnigraphy,土面学,,2012-11-26
550146,satellite system,卫星系[统],,2012-11-26
550147,satellite transit,卫星凌行星,,2012-11-26
550148,saturated line,饱和[谱]线,,2012-11-26
550149,saturation function,饱和函数,,2012-11-26
550150,Saros cycle,沙罗周期,,2012-11-26
550151,satellite,卫星,,2012-11-26
550152,satellite lines (of an OH source),伴线(OH源),,2012-11-26
550153,satellite eclipse,卫星食,,2012-11-26
550154,sampling,抽样,,2012-11-26
550155,sandy clock,沙漏钟,,2012-11-26
550156,Sagittarius B2,人马座B2(电波源),,2012-11-26
550157,Saha [ionization] formula,沙哈[游离]公式,,2012-11-26
550158,Salpeter process,索彼得过程(即氦融合过程),,2012-11-26
550159,safety screw,安全螺旋,,2012-11-26
550160,Sagitta,天箭[星]座,,2012-11-26
550161,Sagittarius,人马[星]座,,2012-11-26
550162,Sagittarius A,人马座A(电波源),,2012-11-26
550163,Sagittarius arm,人马臂,,2012-11-26
550164,S0 galaxies,S0型[漩涡]星系；透镜状星系,,2012-11-26
550165,s-process,s—过程(中子慢捕获过程),,2012-11-26
550166,Russell-Saunders coupling,罗素—桑德斯耦合(LS耦合),,2012-11-26
550167,S (type) asteroid,S型小行星,,2012-11-26
550168,Rydberg formula,芮得柏公式,,2012-11-26
550169,Rydberg constant,芮得柏常数,,2012-11-26
550170,RV Tauri star,金牛[座]RV型[变]星,,2012-11-26
550171,Russell-Vogt theorem,罗素—沃克定理,,2012-11-26
550172,runaway star,速逃星,,2012-11-26
550173,running mean,移动平均,,2012-11-26
550174,Russell diagram,赫罗图,,2012-11-26
550175,rubidium maser,铷迈射,,2012-11-26
550176,Russell mixture,罗素混合物,,2012-11-26
550177,run error,行差,,2012-11-26
550178,Ruchbah (δ Cas),仙后[座]δ[星]；阁道三,,2012-11-26
550179,rotational momentum,自转角动量,,2012-11-26
550180,rotational profile,转致轮廓,,2012-11-26
550181,rotational variable,自转变星,,2012-11-26
550182,rounded value,约整值,,2012-11-26
550183,routine observation,常规观测,,2012-11-26
550184,RR Lyrae variable,天琴RR型[变]星,,2012-11-26
550185,rubidium gas cell,铷气胞,,2012-11-26
550186,rotational instability,自转不稳定性,,2012-11-26
550187,rotational contour,转致轮廓,,2012-11-26
