ID,英文名稱,中文名稱,圖片,更新日期
2793254,net food value,食物净值,,2017-03-23
2793255,net growth,净生长量,,2017-03-23
2793256,net increase,净增加量,,2017-03-23
2793257,net photosynthesis,净光合[作用],,2017-03-23
2793258,net primary production{=NPP},净初级生产量,,2017-03-23
2793259,net primary productivity{=NPP},净初级生产力,,2017-03-23
2793260,net production,净生产量,,2017-03-23
2793261,net production efficiency,净生产效率,,2017-03-23
2793262,net production rate; NPR,净生产率,,2017-03-23
2793263,net radiation,净辐射,,2017-03-23
2793264,net reproduction rate,净生殖率；净增值率,,2017-03-23
2793265,net reproductive value,净生殖值,,2017-03-23
2793266,net secondary production,净次级生产量,,2017-03-23
2793267,network analysis,网路分析,,2017-03-23
2793268,neuron; nerve cell,神经元；神经细胞,,2017-03-23
2793269,neurotoxin,神经毒素,,2017-03-23
2793270,neuston,漂浮生物,,2017-03-23
2793271,neutral allele,中性等位基因,,2017-03-23
2793272,neutralism,中性[共生]；中性[演化模式],,2017-03-23
2793273,N-fixer,固氮生物,,2017-03-23
2793274,niche,生态[区]位,,2017-03-23
2793275,niche breadth,生态位宽度；区位宽度；席位宽度,,2017-03-23
2793276,niche complementarity,生态位互补性,,2017-03-23
2793277,niche dimension,生态位维度,,2017-03-23
2793278,niche overlap,生态位重叠；区位重叠；席位重叠,,2017-03-23
2793279,niche separation,生态位分离,,2017-03-23
2793280,niche shift,生态位转移,,2017-03-23
2793281,niche variation hypothesis,生态位变异假说,,2017-03-23
2793282,niche width,生态席位宽度,,2017-03-23
2793283,niche-preemption hypothesis,生态位优先占有假说,,2017-03-23
2793284,nidicolocity,留巢性,,2017-03-23
2793285,nidicolous,留巢的,,2017-03-23
2793286,nidifugity,离巢性,,2017-03-23
2793287,nitrate-reducing bacteria,硝酸盐还原细菌,,2017-03-23
2793288,nitrification,硝化作用,,2017-03-23
2793289,nitrite,亚硝酸盐,,2017-03-23
2793290,nitrite-oxidizing bacteria,亚硝酸盐氧化细菌,,2017-03-23
2793291,nitrobacteria; nitrifying bacteria,硝化[细]菌,,2017-03-23
2793292,nitrogen budgets,氮收支,,2017-03-23
2793293,nitrogen cycle,氮循环,,2017-03-23
2793294,nitrogen deposition,氮沉降,,2017-03-23
2793295,nitrogen fixation,固氮作用,,2017-03-23
2793296,nitrogen oxides,氮氧化物,,2017-03-23
2793297,nitrogen use efficiency{=NUE},氮利用效率,,2017-03-23
2793298,nitrogen-fixing bacteria,固氮菌,,2017-03-23
2793299,nitrophilous plant,嗜氮植物,,2017-03-23
2793300,nitrophilous vegetation,嗜氮植被,,2017-03-23
2793301,nitrophyte,嗜氮植物,,2017-03-23
2793302,nitrous oxide{=N2O},氧化亚氮；笑气,,2017-03-23
2793303,nival flora,冰雪植物相,,2017-03-23
2793304,nival line,雪线,,2017-03-23
2793305,nival zone,恒雪带,,2017-03-23
2793306,nocturnal animal,夜行动物,,2017-03-23
2793307,nocturnal migration,夜间迁移,,2017-03-23
2793308,nodule bacteria,根瘤菌,,2017-03-23
2793309,nodum; noda{pl.},植被分类单位,,2017-03-23
2793310,noise pollution,噪音污染；噪声污染,,2017-03-23
2793311,nomadism,游牧,,2017-03-23
2793312,nonequilibrium model,不平衡模型,,2017-03-23
2793313,non-equilibrium theory,非平衡理论,,2017-03-23
2793314,Non-governmental organization{=NGO},非政府组织,,2017-03-23
2793315,non-interactive grazing system,无相互作用的放牧系统,,2017-03-23
2793316,non-linear system,非线性系统,,2017-03-23
2793317,non-living,无生物,,2017-03-23
2793318,nonnested hierarchy,非巢式层级系统,,2017-03-23
2793319,non-point source of pollution,非点源污染,,2017-03-23
2793320,nonrenewable resources,非再生[性]资源,,2017-03-23
2793321,nonshivering thermogenesis,非颤抖性生热[作用],,2017-03-23
2793322,non-sulfur purple bacteria,无硫紫细菌,,2017-03-23
2793323,normal distribution,常态分布,,2017-03-23
2793324,normal spectrum,正常谱,,2017-03-23
2793325,Normalized Difference Vegetation Index{=NDVI},常态化差异植被指数,,2017-03-23
2793326,north Atlantic oscillation{=NAO},北大西洋震荡,,2017-03-23
2793327,northern coniferous forest,北方针叶林,,2017-03-23
2793328,northern coniferous forest biome,北方针叶林生物群系；北方针叶林针叶群区,,2017-03-23
2793329,Nosanov pheromone,那氏费洛蒙,,2017-03-23
2793330,notogaea,澳洲界；南界,,2017-03-23
2793331,NP/GP ratio; net production/gross production ratio,净生产比率,,2017-03-23
2793332,NPP/GPP ratio; net primary production per gross primary production ratio,净初级生产比率,,2017-03-23
2793333,NPR; net production rate,净生产率,,2017-03-23
2793334,nuclear polyhedrosis virus{=NPV},核多角体病毒,,2017-03-23
2793335,nuclear waste,核废料,,2017-03-23
2793336,nucleotide,核苷酸,,2017-03-23
2793337,nuisance control,滋扰性动物防治,,2017-03-23
2793338,null hypothesis,虚拟假说,,2017-03-23
2793339,null model,假设模型,,2017-03-23
2793340,numerical classification,数值分类,,2017-03-23
2793341,numerical response,数值反应；数量反应,,2017-03-23
2793342,numerical taxonomy,数值分类学,,2017-03-23
2793343,nunatak,冰原孤峰,,2017-03-23
2793344,nuptial colo(u)ration,婚姻色,,2017-03-23
2793345,nuptial flight,婚飞,,2017-03-23
2793346,nuptial gift,求偶赠礼,,2017-03-23
2793347,nuptial plumage,婚羽；繁殖羽,,2017-03-23
2793348,nursery,养殖场；苗圃；孵育地,,2017-03-23
2793349,nutricline,营养跃层,,2017-03-23
2793350,nutrient,养分,,2017-03-23
2793351,nutrient availability,养分有效性,,2017-03-23
2793352,nutrient balance,养分均衡,,2017-03-23
2793353,nutrient budget,养分收支,,2017-03-23
2793354,nutrient cycle,营养循环,,2017-03-23
2793355,nutrient flow,营养流；养分流,,2017-03-23
2793356,nutrient medium,营养基,,2017-03-23
2793357,nutrient pollution,营养盐污染,,2017-03-23
2793358,nutrient spiraling,养分涡漩,,2017-03-23
2793359,nutrient translocation,养分转运；养分转移,,2017-03-23
2793360,nutrient turnover rate,营养周转率,,2017-03-23
2793361,nutrients,营养盐；营养物；养分,,2017-03-23
2793362,nutrient-use efficiency{=NUE},养分利用效率,,2017-03-23
2793363,nutrition,养分；营养,,2017-03-23
2793364,nutritional deficiency,营养缺乏,,2017-03-23
2793365,nymph,若虫,,2017-03-23
2793366,obligate aerobe; obligate aerobic bacteria,专性需氧菌；绝对需氧菌,,2017-03-23
2793367,obligate mutualism,专性互利共生,,2017-03-23
2793368,obsidian hydration dating,黑曜石水层定年法,,2017-03-23
2793369,occasional species,偶生种；偶见种,,2017-03-23
2793370,ocean circulation,海洋环流,,2017-03-23
2793371,ocean current,洋流；海流,,2017-03-23
2793372,ocean-basin,海洋盆地,,2017-03-23
2793373,oceanic,大洋区；大洋性的；海洋的,,2017-03-23
2793374,oceanic climate,海洋性气候,,2017-03-23
2793375,oceanic island,海洋性岛屿,,2017-03-23
2793376,oceanic plankton,大洋性浮游生物；海洋性浮游生物,,2017-03-23
2793377,oceanic province,大洋区,,2017-07-20
2793378,oceanic thermohaline conveyor belt,海洋温盐环流输送带,,2017-03-23
2793379,oceanic zone,大洋区,,2017-07-20
2793380,oceanodromous migration,海洋洄游；纯海洋性洄游,,2017-03-23
2793381,oceanology,海洋学,,2017-03-23
2793382,ochthium; pelochthium,泥滩群落,,2017-03-23
2793383,ocular estimation{by plot},目视估计,,2017-03-23
2793384,odor intensity index,气味强度指数,,2017-03-23
2793385,oecesis,定居,,2017-03-23
2793386,oestrous cycle,发情周期,,2017-03-23
2793387,offset,短匍枝；短匍茎；小球茎,,2017-03-23
2793388,offshore,离岸；外海；近海,,2017-03-23
2793389,offshore current,离岸流,,2017-03-23
2793390,ogive curve,肩形曲线,,2017-03-23
2793391,oikos,栖所,,2017-03-23
2793392,old growth forest,老生林,,2017-03-23
2793393,olfactometer,嗅觉仪,,2017-03-23
2793394,olfactory index,嗅觉指数,,2017-03-23
2793395,Oligocene,渐新世{三千五百万至三千万年前)},,2017-03-23
2793396,oligohaline,寡盐的,,2017-03-23
2793397,oligomictic lake,寡循环湖,,2017-03-23
2793398,oligophage,寡食者；寡食性动物,,2017-03-23
2793399,oligophagy,寡食[性]的,,2017-03-23
2793400,oligosaprobe,寡污生物,,2017-03-23
2793401,oligosaprobic,寡污水的；贫腐水性{环工},,2017-03-23
2793402,oligosaprobic zone,寡污水带；贫腐水带,,2017-03-23
2793403,oligothermal,狭低温性,,2017-03-23
2793404,oligotrophic,贫养的；寡养的,,2017-03-23
2793405,oligotrophic lake,贫养湖,,2017-03-23
2793406,oligotrophic plant,贫养植物,,2017-03-23
2793407,oligotrophication,贫养化,,2017-03-23
2793408,oligotrophy,贫养,,2017-03-23
2793409,ombrogenic bog,雨滋沼泽；雨养沼泽,,2017-03-23
2793410,ombrophilous,丰雨区的,,2017-03-23
2793411,ombrophyte,嗜雨植物,,2017-03-23
2793412,ombrotrophic mire,雨养深泥沼,,2017-03-23
2793413,omnivore,杂食者；杂食动物,,2017-03-23
2793414,omnivorous,杂食[的],,2017-03-23
2793415,omnivory,杂食,,2017-03-23
2793416,one-male group; uni-male group,单雄群,,2017-03-23
2793417,onshore current,向岸流,,2017-03-23
2793418,ontogeny,个体发生,,2017-03-23
2793419,ooze,软泥,,2017-03-23
2793420,open circulation system,开放[式]循环系统,,2017-03-23
2793421,open community concept,开放群落概念,,2017-03-23
2793422,open ocean,大洋,,2017-03-23
2793423,open system,开放系统,,2017-03-23
2793424,operant conditioning,操作制约,,2017-03-23
2793425,opisthonotal gland,[螨的]背板侧腺,,2017-03-23
2793426,opportunist species,机会种,,2017-03-23
2793427,opportunity cost,机会成本,,2017-03-23
2793428,optimal foraging theory{=OFT},最适觅食理论,,2017-03-23
2793429,optimal territory size,最适领域大小,,2017-03-23
2793430,optimal yield,最适产量；最适渔获量,,2017-03-23
2793431,optimality model,最适模式；最适模型,,2017-03-23
2793432,optimization,最适化,,2017-03-23
2793433,optimum,最适度,,2017-03-23
2793434,optimum catch,最适捕获量,,2017-03-23
2793435,optimum curve,最适曲线,,2017-03-23
2793436,optimum density,最适密度,,2017-03-23
2793437,optimum temperature,最适温度,,2017-03-23
2793438,order,目{分类},,2017-03-23
2793439,ordination,排序；空间排序,,2017-03-23
2793440,Ordovician period,奥陶纪{四亿九千万到四亿三千万年前},,2017-03-23
2793441,organic agriculture,有机农业,,2017-03-23
2793442,organic carbon pool,有机碳库,,2017-03-23
2793443,organic detritus,生物碎屑；有机碎屑,,2017-03-23
2793444,organic evolution,有机演化,,2017-03-23
2793445,organic farming,有机农业,,2017-03-23
2793446,organic fitness,有机适合度,,2017-03-23
2793447,organic loading,有机负荷,,2017-03-23
2793448,organic particulate matter,有机颗粒物；有机粒状物,,2017-03-23
2793449,organic pollutant,有机污染物,,2017-03-23
2793450,organic refuse,有机废物,,2017-03-23
2793451,organic sediments,有机沉积物,,2017-03-23
2793452,organism,生物；生物体；有机体,,2017-03-23
2793453,organismic concept,有机体概念,,2017-03-23
2793454,Organization for Economic Co-operation and Development{=OECD},经济合作暨发展组织,,2017-03-23
2793455,organochlorine insecticide,有机氯杀虫剂,,2017-03-23
2793456,organophosphorus insecticide,有机磷杀虫剂,,2017-03-23
2793457,Oriental region,东方区；东洋区,,2017-03-23
2793458,orientation,定位；定向,,2017-03-23
2793459,Origin of species,物种原始,,2017-03-23
2793460,ornithophilous flower,鸟媒花,,2017-03-23
2793461,ornithophilous plant,鸟媒植物,,2017-03-23
2793462,orobiome,山地生物区系,,2017-03-23
2793463,orogenesis,造山运动,,2017-03-23
2793464,orogeny,造山运动,,2017-03-23
2793465,orographic,山岳性的,,2017-03-23
2793466,orographic factor,地形因数,,2017-03-23
2793467,orographic rainfall,地形雨,,2017-03-23
2793468,orographic snowline,地形性雪线,,2017-03-23
2793469,orthogenesis,定向演化,,2017-03-23
2793470,orthogenesis; directed evolution,定向演化,,2017-03-23
2793471,orthogonal,正交的,,2017-03-23
2793472,orthokinesis,直向驱动性,,2017-03-23
2793473,orthophyll,常叶,,2017-03-23
2793474,orthoselection,定向选汰,,2017-03-23
2793475,oryktocoenosis,化石群集,,2017-03-23
2793476,oscillation,振荡,,2017-03-23
2793477,osmoconformer,渗透压顺应者,,2017-03-23
2793478,osmoregulation,渗透调节[作用],,2017-03-23
2793479,osmoregulator,渗透压调节者,,2017-03-23
2793480,osmosis,渗透,,2017-03-23
2793481,osmotic hyporegulation,低渗压调节,,2017-03-23
2793482,osmotic potential,渗透[位]势,,2017-03-23
2793483,osmotic pressure,渗透压,,2017-03-23
2793484,osmotic regulation,渗透压调节[作用],,2017-03-23
2793485,osmotroph,渗养者,,2017-03-23
2793486,Osteichthyes,硬骨鱼纲,,2017-03-23
2793487,outbreak,大发生；爆发,,2017-03-23
2793488,outbreeding,远交,,2017-03-23
2793489,outcrop,露头,,2017-03-23
2793490,outcrossing,远交；异交,,2017-03-23
2793491,outlet,出[水]口,,2017-03-23
2793492,outlier,区外生物；[统计]离散点,,2017-03-23
2793493,outwash plain,冰水沉积平原,,2017-03-23
2793494,overcompensate,超补偿,,2017-03-23
2793495,over-dispersion,过度分散；集群分散,,2017-03-23
2793496,overexploitation,过度利用,,2017-03-23
2793497,overfishing,过渔；过度捕捞,,2017-03-23
2793498,over-grazing,过度放牧,,2017-03-23
2793499,overharvesting,过度捕捞,,2017-03-23
2793500,overlapping generations,重叠世代,,2017-03-23
2793501,overmature forest(stand),过熟林(分),,2017-03-23
2793502,overpopulation,人口过剩；繁殖过度,,2017-03-23
2793503,overstory,上层,,2017-03-23
2793504,overtopped tree,被压木,,2017-03-23
2793505,overturn,垂直对流{水域},,2017-03-23
2793506,overwintering,越冬,,2017-03-23
2793507,overwintering migration,越冬洄游；越冬迁徙,,2017-03-23
2793508,ovicide,杀卵剂,,2017-03-23
2793509,ovipara,卵生动物,,2017-03-23
2793510,oviparity,卵生,,2017-03-23
2793511,oviparous female,卵生雌性,,2017-03-23
2793512,oviphagous,食卵的,,2017-03-23
2793513,oviposition,产卵,,2017-03-23
2793514,oviposition period,产卵期,,2017-03-23
2793515,ovoviviparity,卵胎生,,2017-03-23
2793516,ovoviviparous,卵胎生[的],,2017-03-23
2793517,ovulation,排卵,,2017-03-23
2793518,oxbow lake,牛轭湖；新月湖,,2017-03-23
2793519,oxidation,氧化[作用],,2017-03-23
2793520,oxidation ditch,氧化沟,,2017-03-23
2793521,oxidation pond,氧化塘,,2017-03-23
2793522,oxycalorific coefficient,氧卡系数,,2017-03-23
2793523,oxycline,氧跃层,,2017-03-23
2793524,oxygen availability,氧有效度,,2017-03-23
2793525,oxygen consumption,耗氧量,,2017-03-23
2793526,oxygen debt,氧债,,2017-03-23
2793527,oxygen deficient lake,缺氧湖,,2017-03-23
2793528,oxygen meter,测氧计,,2017-03-23
2793529,oxygen pulse,氧脉冲,,2017-03-23
2793530,oxygen tension,氧张力,,2017-03-23
2793531,oxylophyte,酸土植物,,2017-03-23
2793532,oxylung,氧气筒,,2017-03-23
2793533,oxyphile,嗜酸的,,2017-03-23
2793534,oxyphilous,好氧性的,,2017-03-23
2793535,oxyphobe,避酸[性]植物；嫌酸[性]植物,,2017-03-23
2793536,oxyphobous,避酸的；嫌酸的,,2017-03-23
2793537,oxysere,酸性演替系列,,2017-03-23
2793538,ozone,臭氧,,2017-03-23
2793539,ozone depletion,臭氧损耗,,2017-03-23
2793540,ozone hole,臭氧洞,,2017-03-23
2793541,ozone shield,臭氧屏障,,2017-03-23
2793542,ozonosphere,臭氧层,,2017-03-23
2793543,PA,帕{气压单位},,2017-03-23
2793544,pack,兽群,,2017-03-23
2793545,paddock,牧区；小围场,,2017-03-23
2793546,paedogenesis,幼体生殖；幼期成熟,,2017-03-23
2793547,paedomorphosis,幼形遗留；幼体发育,,2017-03-23
2793548,Pal(a)earctic region,旧北区(界)；古北区(界),,2017-03-23
2793549,pal(a)eobotany,古植物学,,2017-03-23
2793550,pal(a)eoecology,古生态学,,2017-03-23
2793551,pal(a)eo-endemic species,古特有种,,2017-03-23
2793552,pal(a)eolimnology,古湖沼学,,2017-03-23
2793553,pal(a)eolith,旧石器,,2017-03-23
2793554,pal(a)eolithic age,旧石器时代,,2017-03-23
2793555,pal(a)eomagnetism,古地磁现象,,2017-03-23
2793556,pal(a)eontology,古生物学,,2017-03-23
2793557,pal(a)eopathology,古病理学,,2017-03-23
