ID,英文名稱,中文名稱,圖片,更新日期
370736,hypersarcosis,肉芽过多，肥胖,,2012-11-26
370737,hypersalivation,流涎过多,,2012-11-26
370738,hyperreflexia,反射过强，反射增强,,2012-11-26
370739,hyperpyrexia,体温过高,,2012-11-26
370740,hyperproteinemia,高蛋白质血症,,2012-11-26
370741,hyperpnoea，hyperpnea,呼吸增强，呼吸过度,,2012-11-26
370742,hyperploid,多套染色体,,2012-11-26
370743,hyperplasia,增殖，数量性肥大,,2012-11-26
370744,hyperpituitarism,高脑垂腺功能症,,2012-11-26
370745,hyperphosphatemia,高磷酸盐血症,,2012-11-26
370746,hyperphalangism,多趾骨〔畸形〕,,2012-11-26
370747,hyperphagia,摄食过度,,2012-11-26
370748,hyperperistalsis,蠕动过强，过度蠕动,,2012-11-26
370749,hyperpepsinia,胃蛋白酶过多,,2012-11-26
370750,hyperpepsia,多氯性胃消化不良,,2012-11-26
370751,hyperparotidism,高腮腺功能症,,2012-11-26
370752,hyperparathyroidism,高甲状旁腺功能症,,2012-11-26
370753,hyperoxidation,氧化过度,,2012-11-26
370754,hyperoxia,氧过多,,2012-11-26
370755,hyperoxemia,高氧血症,,2012-11-26
370756,hyperostosis,骨肥大，骨肥厚，外生骨赘,,2012-11-26
370757,hyperorexia,食欲过甚,,2012-11-26
370758,hyperorchidism,高睪丸功能症,,2012-11-26
370759,hyperoitis,腭炎,,2012-11-26
370760,hypernephrotrophy,肾肥大,,2012-11-26
370761,hypernephroma,肾上腺瘤,,2012-11-26
370762,hyperneocytosis,多幼白血球〔症〕,,2012-11-26
370763,hypernatremia,高钠血症,,2012-11-26
370764,hypernanosoma,极度矮小〔畸形〕,,2012-11-26
370765,hypermyelohemia,脊髓充血,,2012-11-26
370766,hypermineralization,矿物质过多,,2012-11-26
370767,hypermegasoma,极巨发育〔畸型〕,,2012-11-26
370768,hypermagnesemia,高镁血症,,2012-11-26
370769,hyperlutemia,高黄体素血症,,2012-11-26
370770,hyperluteinization,过度黄体化,,2012-11-26
370771,hyperlipemia,高脂血症,,2012-11-26
370772,hyperlactation,泌乳过多,,2012-11-26
370773,hyperketonuria,高酮尿症,,2012-11-26
370774,hyperkeratosis,〔表皮〕角化病，角膜肥厚,,2012-11-26
370775,hyperkeratinization,角化过度,,2012-11-26
370776,hyperirritability,过度刺激,,2012-11-26
370777,hyperinvolution,高度退化,,2012-11-26
370778,hyperinterrenopathy,高肾上腺皮质功能症,,2012-11-26
370779,hyperinsulinemia,高胰岛素血症,,2012-11-26
370780,hyperinosemia,高纤维素血症,,2012-11-26
370781,hyperimmune serum,高免疫血清,,2012-11-26
370782,hyperimmune gamma globulins,高免疫加玛球蛋白,,2012-11-26
370783,hyperimmune,高免疫,,2012-11-26
370784,Hypericum,金丝桃属,,2012-11-26
370785,hypericin,金丝桃毒,,2012-11-26
370786,Hypericaceae,金丝桃科,,2012-11-26
370787,hyperhidrosis，hyperidrosis,多汗症,,2012-11-26
370788,hyperglycemia,高血糖〔症〕,,2012-11-26
370789,hyperglobinaemia,高血球蛋白血症,,2012-11-26
370790,hypergammaglobulinemia,高加玛蛋白血症,,2012-11-26
370791,hyperfibrinogenemia,高纤维素血症,,2012-11-26
370792,hyperestrogenism，hyperestrinism,动情素过多症,,2012-11-26
370793,hyperesthesia,感觉过敏,,2012-11-26
370794,hyperendocrinism，hyperendocrinia,内分泌功能亢进,,2012-11-26
370795,hyperemia，skin,皮肤充血,,2012-11-26
370796,hyperemia,充血（主动性）,,2012-11-26
370797,hyperegy,强应性，反应性过强,,2012-11-26
370798,hypereccrisia，hypereccrisis,排泄过多,,2012-11-26
370799,hyperdactylism，hyperdactylia,多趾，多趾畸形,,2012-11-26
370800,hyperdacryosis,流泪症,,2012-11-26
370801,hypercytosis，leucocytosis,多白血球症,,2012-11-26
370802,hypercythemia，polycythemia,多血球症，多红血球症,,2012-11-26
370803,hypercupremia,高铜血症,,2012-11-26
370804,hypercrinia，hypercrinism,内分泌功钻L旺，内分泌过多病,,2012-11-26
370805,hypercorticalism，hyperedrenalcorticism,高肾上腺皮质功能症,,2012-11-26
370806,hyperchromatism,色素过多症,,2012-11-26
370807,hyperchondroplasis,软骨过度增殖,,2012-11-26
370808,hypercholia,胆汁过多,,2012-11-26
370809,hypercholesterolemia,高胆固醇血症,,2012-11-26
370810,hyperchloruria,高氯尿症,,2012-11-26
370811,hyperchlorhydria,盐酸分泌过多,,2012-11-26
370812,hyperchloremia,高氯血症,,2012-11-26
370813,hypercapnia,高碳酸血症,,2012-11-26
370814,hypercalcemia，hypercalcinemia,高钙血症,,2012-11-26
370815,hyperbilirubinemia,高胆红素血症,,2012-11-26
370816,hyperbaric oxygen,高比例氧气,,2012-11-26
370817,hyperazoturia,高氮尿症,,2012-11-26
370818,hyperanesthesia,麻醉过度,,2012-11-26
370819,hyperadrenalism,高肾上腺功能症,,2012-11-26
370820,hyperadrenalcorticism，hypercorticalism,高肾上腺皮质功能症,,2012-11-26
370821,hyperacidity,过酸,,2012-11-26
370822,hypephosphaturia,高磷酸盐尿症,,2012-11-26
370823,hypemia，hyphemia,贫血,,2012-11-26
370824,hypectasia，hypectasis,轻扩张,,2012-11-26
370825,hypazoturia,低氮尿症,,2012-11-26
370826,hypatonia,轻度无紧张,,2012-11-26
370827,hypasthenia,轻度无力,,2012-11-26
370828,hypalbuminemia，hypoalbuminemia,低蛋白血症,,2012-11-26
370829,hypacidity,酸减少,,2012-11-26
370830,Hyostrongylus rubidus,猪红色胃虫,,2012-11-26
370831,Hyoscyamus,茛菪属,,2012-11-26
370832,hyoscyamine，hyoscyamus,茛菪素,,2012-11-26
370833,hyoscine，scopolamine,东茛菪素,,2012-11-26
370834,hyoid，os hyoideum arch,舌骨弧,,2012-11-26
370835,hyoid，os hyoideum,舌骨,,2012-11-26
370836,Hymenoptera,膜翅目,,2012-11-26
370837,hymenolepiasis,膜样绦虫病,,2019-05-16
370840,hyloma,髓质瘤,,2012-11-26
370841,hygroscopicity,吸湿性，吸湿能力,,2012-11-26
370842,hygrometer,湿度计,,2012-11-26
370843,hygroma,水瘤，液囊瘤,,2012-11-26
370844,hygienics,卫生学,,2012-11-26
370845,hydrymenitis，hydrohymenitis,浆膜炎,,2012-11-26
370846,hydruria,水尿〔症〕，稀尿，尿崩症,,2012-11-26
370847,hydruresis,稀尿利尿,,2012-11-26
370848,hydroxyproline,羟脯胺酸,,2012-11-26
370849,hydroxylamine,羟胺，胲,,2012-11-26
370850,hydroxyapatite,羟磷石灰,,2012-11-26
370851,hydrovarium,卵巢水肿，卵巢囊肿,,2012-11-26
370852,hydro-uria,淡尿，稀尿,,2012-11-26
370853,hydroureter,轮尿管积水,,2012-11-26
370854,hydrotympanum,鼓室积水,,2012-11-26
370855,hydrotis,耳积水,,2012-11-26
370856,hydrotimeter,水硬度计,,2012-11-26
370857,hydrothorax,水胸，胸腔积水,,2012-11-26
370858,hydrothionemia,硫化氢血症,,2012-11-26
370859,hydrothermal stability,热水安定性,,2012-11-26
370860,hydrostomia，salivation,流涎,,2012-11-26
370861,hydrospirometer,水柱式肺量计,,2012-11-26
370862,hydrosphygmograph,水柱式脉搏描记器，水煤脉搏计,,2012-11-26
370863,hydrosis，hidrosis,出汗，泌汗，多汗,,2012-11-26
370864,hydrosarca，anasarca,水肿，全身水肿,,2012-11-26
370865,hydrosalpinx,输卵管水肿,,2021-06-10
370866,hydropleuritis,渗出性胸膜炎,,2012-11-26
370867,hydropic degeneration,水肿变性,,2012-11-26
370868,hydrophobia,恐水病，狂犬病,,2012-11-26
370869,hydroperitoneum,水腹，腹腔积水,,2012-11-26
370870,hydropericardium,心包积水，水心包,,2012-11-26
370871,hydronephrosis,肾盂积水，水肾,,2012-11-26
370872,hydrometra,子宫积水,,2012-11-26
370873,hydrolyzable,可水解,,2012-11-26
370874,hydrolysis,水解,,2012-11-26
370875,hydrolysate,水角〔产〕物,,2012-11-26
370876,hydrohematonephrosis,水血肾，肾脏积血尿,,2012-11-26
370877,hydrohematocele,水血囊肿,,2012-11-26
370878,hydrogen sulfide,硫化氢,,2012-11-26
370879,hydrogen peroxide,过氧化氢,,2012-11-26
370880,hydrogen,氢,,2012-11-26
370881,hydrocyanid acid,氢氰酸,,2012-11-26
370882,hydrocortisone,羟皮质酮,,2012-11-26
370883,hydrocholeresis,胆汁排泄增多,,2012-11-26
370884,hydrocephalus，internus,脑内积水,,2012-11-26
370885,hydrocephalus，externus,脑外积水,,2012-11-26
370886,hydrocephalus,水脑，脑包积水,,2012-11-26
370887,hydrocenosis,逐水法，泄液法，穿刺放液法,,2012-11-26
370888,hydrocele,浆液囊，水囊肿，阴囊水肿,,2012-11-26
370889,hydrocarbon,碳氢化合物,,2012-11-26
370890,hydroblepharon,眼睑水肿,,2012-11-26
370891,hydrobilirubin,氢胆红素,,2012-11-26
370892,hydroallantois,水性尿囊,,2012-11-26
370893,hydrencephalitis,积水性脑炎,,2012-11-26
370894,hydrencephal，hydrocephalus，hydrocrania,脑积水,,2012-11-26
370895,hydremia,稀血症，水血症,,2012-11-26
370896,hydration,水化作用，与水化合,,2012-11-26
370897,hydrarthrosis,关节积水，关节水肿,,2012-11-26
370898,hydrargyrosis,汞中毒,,2012-11-26
370899,hydrargyria，hydrargyrism，mercurialism,汞中毒,,2012-11-26
370900,hydranencephaly,脑内积水，内水脑,,2012-11-26
370901,hydramnios,羊膜积水,,2012-11-26
370902,hydrallantois,尿囊积水,,2012-11-26
370903,hydragyrate,水银的，含汞的,,2012-11-26
370904,hydragogue,逐水的，逐水药,,2012-11-26
370905,hydragiology,淋巴管学,,2012-11-26
370906,hydraemia，hydremia,水血病，稀血病,,2012-11-26
370907,hydradenitis，hidradenitis,汗腺炎,,2012-11-26
370908,hydatidform mole,水泡状胎块,,2012-11-26
370909,hydatid disease,包虫囊病,,2012-11-26
370910,hydatid cyst,包虫囊肿,,2012-11-26
370912,Hydatid,包虫属,,2012-11-26
370913,hybridization,杂交,,2012-11-26
370914,hyaluronidase,玻糖醛酸酶,,2012-11-26
370915,hyaluronic acid,玻糖醛酸,,2012-11-26
370916,Hyalomma,长须壁虱属,,2012-11-26
370917,hyalomere,血小板透明部（区）,,2012-11-26
370918,hyaloid artery,玻璃状动脉,,2012-11-26
370919,hyalitis，hyaloiditis,玻璃体炎,,2012-11-26
370920,hyaline，kerato,角质化透明,,2012-11-26
370921,hyaline，epithelial,表皮透明,,2012-11-26
370922,hyaline degeneration,透明变性,,2012-11-26
370923,hyaline connective tissue,透明结蹄组织,,2012-11-26
370924,hyaline cast,透明尿圆柱,,2012-11-26
370925,hyaline cartilage,透明软层,,2012-11-26
370926,hyaline,透明的,,2012-11-26
370927,hyacinth bean,扁豆,,2012-11-26
370928,Huxley's layer,赫氏层,,2012-11-26
370929,hutch,兔笼,,2012-11-26
370930,husk，hoose,圆虫性支气管炎（羊）,,2012-11-26
370931,hunger groove,饥饿沟,,2012-11-26
370932,hunger cure,禁食疗法,,2012-11-26
370933,hunger contraction,饥饿收缩,,2012-11-26
370934,hunger,饥饿,,2012-11-26
370935,Hungarian vetch,匈牙利野豌豆,,2012-11-26
370936,humus,腐植土,,2012-11-26
370937,humpback whale,大翅鲸,,2012-11-26
370938,humpback,驼背,,2012-11-26
370939,humoral stimulation,液递刺激,,2012-11-26
370940,humoral immunity,体液免疫,,2012-11-26
370941,humoral,体液性的,,2012-11-26
370944,humor,液，体液,,2012-11-26
370945,humerus,肱骨,,2012-11-26
370946,humectant,湿润的，稀释的，烯释药,,2012-11-26
370947,humanized milk,人乳化乳,,2012-11-26
370948,hull,壳,,2012-11-26
370949,humane slaughter,人道屠宰,,2012-11-26
370950,huanaco,原驼,,2012-11-26
370951,Howships pit,豪希普氏陷窝,,2012-11-26
370952,Howships lacunae,豪希普氏陷窝,,2012-11-26
370953,Howell-Jolly body,何饶二氏小体,,2012-11-26
370954,hover,育雏伞,,2012-11-26
370955,house rat,家鼠,,2012-11-26
370956,hoven，hove，hoove,气胀病,,2012-11-26
370957,house fly,家蝇,,2012-11-26
370958,house feeding,舍饲,,2012-11-26
370959,house,家,,2012-11-26
370960,hough,踝关节，飞节（马），膝关节（家禽）,,2020-03-03
370961,Houden chicken,霍登鸡,,2012-11-26
370962,Hotz procedure,何氏术式,,2012-11-26
370963,hot carcass,温屠体,,2012-11-26
370964,hostresponese,宿主反应性,,2012-11-26
370965,hostrange,宿主范围,,2012-11-26
370967,host，principal,主要宿主,,2012-11-26
370968,host，primary,原始宿主,,2012-11-26
370969,host，occasional,偶然宿主,,2012-11-26
370970,host，nonspecific,非特异性宿主,,2012-11-26
370972,host，larval,幼虫宿主,,2012-11-26
370975,host adaptation,对宿主之适应性,,2012-11-26
370976,host,宿主,,2012-11-26
370977,hospitalization,住院〔期〕,,2012-11-26
370978,hospital，veterinary,家畜医院,,2012-11-26
370979,hospital，banian,动物医院,,2012-11-26
370980,hospital，animal,动物医院,,2012-11-26
370981,hospital,医院,,2012-11-26
370982,Hortega cell,何氏细胞,,2012-11-26
370983,horsetail,木贼草，节枯草,,2012-11-26
370984,horseshoe kidney,马蹄形肾,,2012-11-26
370985,horsefly,虻,,2012-11-26
370986,horsebrush,马鬃草,,2012-11-26
370988,horse hair,马鬃,,2012-11-26
370989,horse chestnut,甜粟,,2012-11-26
370990,horse bean,蚕豆,,2012-11-26
370991,horse,马,,2012-11-26
370992,horror autotoxicus,恐布自体,,2012-11-26
370993,hornless goat,无角山羊,,2012-11-26
370994,horned goat,有角山羊,,2012-11-26
370995,horn，seed,麦角,,2012-11-26
370996,hormonopoiesis，bormopoiesis,内泌素生成，激素生成,,2012-11-26
370997,hormone,内泌素，激素,,2012-11-26
370998,hormonagogue,促内泌素生成的，促内泌素药,,2012-11-26
370999,Hormodendrum,著色芽生菌属,,2012-11-26
371000,horme,本性，本能,,2012-11-26
371001,horizontalis,水平,,2012-11-26
371002,hordeolum，stye,睑板腺炎,,2012-11-26
371003,Hordenum vulgare,大麦,,2012-11-26
371004,hopper,斗状饲料器,,2012-11-26
371005,hoppengarten,马流行性感冒,,2012-11-26
371006,hop clover,黄三叶草,,2012-11-26
371007,hop,蛇麻草,,2012-11-26
371008,hoove，hooven,家禽消化不良症，家畜气胀病,,2012-11-26
371009,hoose,家畜圆虫病,,2012-11-26
371010,hookworm,钩虫,,2012-11-26
371011,hook，vulsellum,双钩,,2012-11-26
371012,hook，sharp,锐钩,,2012-11-26
371013,hook，blunt,钝钩,,2012-11-26
371014,hook,钩,,2012-11-26
371015,hoof,蹄，匣,,2012-11-26
371016,hoof ulceration,蹄溃疡,,2012-11-26
371017,hoof rasp,蹄锉,,2016-07-25
371018,hoof overgrowth,蹄过度生长,,2012-11-26
371019,hoof deformity,蹄变形,,2012-11-26
371020,hooding machine,封盖机,,2012-11-26
371021,honey bee,蜜蜂,,2012-11-26
371022,homozygote,纯合子，同型合子,,2012-11-26
371023,homotonic，isotonic,同张力的,,2012-11-26
371024,homostimulation,相同刺激,,2012-11-26
371025,homoplastic，homotransplantation,同种移植,,2012-11-26
371026,homonym,同名物,,2012-11-26
371027,homomorphosis,同质新生,,2012-11-26
371028,homology,同源，相同,,2012-11-26
371029,homologus chromosome,同源染色体,,2012-11-26
371030,homologus antiserum,同源抗血清,,2012-11-26
371031,homologus,同源的,,2012-11-26
371032,homoiotherm,恒温动物,,2020-11-24
371033,homograft，homoograft,同种移植,,2012-11-26
371034,homogenized milk,均质乳,,2012-11-26
371035,homogenization,均质化,,2012-11-26
371036,homogamete,同型配子,,2012-11-26
371037,homocytotropic antibody,趋同抗体,,2012-11-26
371038,homofermentation,同质发酵作用,,2012-11-26
371039,homing pigeon,信鸽,,2012-11-26
371040,homoblastic,同胚的，同源的,,2012-11-26
371041,homing feed,玉米粉渣,,2012-11-26
371042,homergy，normal metabolism,正常新陈代谢,,2012-11-26
371043,homeotypical,同型的，同式的,,2012-11-26
371044,homeothermic，homoiothermal,定温的,,2012-11-26
371045,homeotherm，homoiotherm,定温动物,,2012-11-26
371046,homeotherapy,类似疗法,,2012-11-26
371047,homeostasis,恒定性，稳定状态,,2020-11-24
371048,homeosis，homoiosis，homoeosis，homiosis,同源转化,,2012-11-26
371049,homeopathy,类似疗法，类似疗法说,,2012-11-26
371050,homeograft，homeotransplant，homograft,同种植片，同种移植,,2012-11-26
371051,homeocyte，lymphocyte,淋巴球,,2012-11-26
371052,home fly,家蝇,,2012-11-26
371053,homatropin hydrobromide,氩溴酸后马记品,,2012-11-26
371054,Holth's processes,何耳氏突起,,2012-11-26
371055,Holstein cattle，Holstein-Friesian cattle,荷兰牛,,2012-11-26
371056,holotonia，holotony,全身痉挛,,2012-11-26
371057,holotomy,全切开术,,2012-11-26
371058,holosymphysis,完全联合,,2012-11-26
371059,holoschisis，amitosis,完全分裂，无丝分裂,,2012-11-26
371060,holoplexia,完全麻痺，全身麻痺,,2012-11-26
371061,holopathy,全身病,,2012-11-26
371062,holomorphosis,完全再生，完全新生,,2012-11-26
371063,hologenesis，nomogenesis,循规演化，预定发生,,2012-11-26
371064,hologamy，macrogamy,巨配子接合（生物学辞典）,,2012-11-26
371065,holoenzyme,全酶，全酵素,,2012-11-26
371066,holocrine gland,全泌性腺,,2012-11-26
371067,Holocentrus spinosissimus,厚壳丁金鳞鱼,,2012-11-26
371068,Holocentrus ruber,黑带金鳞鱼,,2012-11-26
371069,holocaine,河洛卡因,,2012-11-26
371070,holoantigen，whole antigen,全抗原,,2012-11-26
371071,holoacardium,全无心畸胎,,2012-11-26
371072,holding period,保藏期,,2012-11-26
371073,holding pen,系留栏，稽留场（屠宰场内）,,2012-11-26
371074,holding,系留，保藏,,2012-11-26
371075,holder，neddle,把针器,,2012-11-26
371076,holarthritis，homarthr itis，polyarthritis,多关节炎,,2012-11-26
371077,hog scald agent,猪烫毛水添加剂,,2012-11-26
371078,hog millet,猪粟,,2012-11-26
371079,hog mange，sarcoptic mange,猪穿孔疥性疥,,2012-11-26
371081,hog mange,猪疥,,2012-11-26
371082,hog louse，Haematopinus suis,猪虱,,2012-11-26
371083,hog influenza,猪流行性感冒,,2012-11-26
371084,hog holding devices,猪之保定具,,2012-11-26
371085,hog demodectic mange,猪毛囊虫性疥,,2012-11-26
371086,hog cholera,猪瘟,,2012-11-26
371087,hog,猪,,2012-11-26
371088,hodoneuromere,胚神经干节,,2012-11-26
371089,hodology,神经径路学,,2012-11-26
371090,Hodgkin disease,霍奇金氏病，恶性淋巴肉瘤,,2012-11-26
371091,hock-flexion posture,膝关节屈曲姿势，肘关节屈曲姿势,,2012-11-26
