ID,英文名稱,中文名稱,圖片,更新日期
719075,Chilomitus conexus,天竺鼠小纤毛虫,,2012-11-26
719076,Chilomastix mesnili,梅氏唇鞭虫,,2012-11-26
719077,Chilomastix intestinalis,天竺鼠唇鞭虫,,2012-11-26
719078,Chilomastix gallinarum,禽唇鞭虫,,2012-11-26
719079,Chilomastix cuniculi,兔唇鞭虫,,2012-11-26
719080,Chilomastix caprae,山羊唇鞭虫,,2012-11-26
719081,Chilomastix bettencourti,鼠唇鞭虫,,2012-11-26
719082,Chilomastix,唇鞭虫属,,2012-11-26
719083,child psycology,儿童心理学,,2012-11-26
719084,chigger,恙虫,,2012-11-26
719085,chickenpox [=varicella],水痘,,2012-11-26
719086,chick embryo lethal orphan virus,鸡胚致死性孤儿病毒,,2012-11-26
719087,Chianini cattle,契安尼尼牛,,2012-11-26
719088,Cheyne-Stokes respiration,谦史二氏呼吸,,2012-11-26
719089,Cheyne-Stokes psychosis,谦史二氏精神病,,2012-11-26
719090,Cheyletiella,姬螯螨属,,2012-11-26
719091,chemotherapy,化学疗法,,2012-11-26
719092,chemotaxis,趋化性；向化性,,2012-11-26
719093,chemoprophylactic agent,化学性预防剂,,2012-11-26
719094,chemical altering biologic response,改变生物学反应之化学物质,,2012-11-26
719095,chemical sterilant,化学灭菌剂,,2012-11-26
719096,chemical factor complication,化学因子并发作用；化物致癌发生,,2012-11-26
719097,chemical carcinogenesis,化学物质致癌机制,,2012-11-26
719098,Chelydra,鳄鱼属,,2012-11-26
719099,Chelonia,海龟,,2012-11-26
719100,chelate,螯合物,,2012-11-26
719101,cheiloschisis,裂唇畸形；兔唇,,2012-11-26
719102,cheilitis,唇炎,,2012-11-26
719103,cheek teeth,臼齿,,2012-11-26
719104,cheek pouch,颊囊,,2012-11-26
719105,Chediak-Higashi syndrome,阙东二氏症候群,,2012-11-26
719106,chattering,啁啾声音；卡格地响,,2012-11-26
719107,Chastek's paralysis,阙司特克氏痲痺,,2012-11-26
719108,Charolais cattle,夏罗莱司牛；沙洛拉牛,,2012-11-26
719109,Charcot-Marie-Tooth disease,夏马杜三氏病,,2012-11-26
719110,Charchesium polysinum,鳃纤毛虫（两栖类）,,2012-11-26
719111,Chandipura virus,章地埔拉病毒（鼠类）,,2012-11-26
719112,chalk brood,由一种霉菌引起的蜜蜂幼虫病,,2012-11-26
719113,chalcomycin,却儿可霉素（由一种链球菌产生的抗生素）,,2012-11-26
719114,Chabertia,蠕虫类之一属,,2012-11-26
719115,Chagas' disease,却格司氏病；南美锥虫病,,2012-11-26
719116,Cetyl alcohol,鲸腊醇,,2012-11-26
719117,cetacean,鲸目哺乳类动物,,2012-11-26
719118,Cestrum diurnum,洋丁香（夜香树）,,2012-11-26
719119,cestodiasis,绦虫病,,2012-11-26
719120,Cestodes,绦虫属,,2012-11-26
719121,cestode,绦虫,,2012-11-26
719122,Cestoda,绦虫类,,2012-11-26
719123,cesarean derivation,剖腹生产；剖腹分娩,,2012-11-26
719124,cesarean delivery,剖腹生产术,,2012-11-26
719125,cervix neoplasm,子宫颈肿瘤,,2012-11-26
719126,cervix,颈；子宫颈,,2012-11-26
719127,cervicothoracic spinal cord cavitation,颈胸部脊髓空洞形成,,2012-11-26
719128,cervical lymphadenitis,颈部淋巴腺炎,,2012-11-26
719129,cervical ganglionectomy,颈部神经节切除术,,2012-11-26
719130,cervical edema,颈部水肿,,2012-11-26
719131,cervical,颈部的,,2012-11-26
719132,cervical dislocation,颈椎脱位术；颈椎脱臼,,2012-11-26
719133,ceruloplasmin,铜蓝血浆蛋白,,2012-11-26
719134,certified grade,合格级,,2012-11-26
719135,ceroid deposition,蜡样色素沉著,,2012-11-26
719136,cerebrovascular disease,脑血管病,,2012-11-26
719137,cerebrovascular,脑血管,,2012-11-26
719138,cerebrospinal nematodiasis,脑脊髓线虫病,,2012-11-26
719139,cerebrospinal fluid collection,脑脊髓液采集,,2012-11-26
719140,cerebrospinal fluid,脑脊髓液,,2012-11-26
719141,cerebral ischemia,大脑缺血,,2012-11-26
719142,cerebellum,小脑,,2012-11-26
719143,cerebral hemorrhage,大脑出血,,2012-11-26
719144,cerebellar audiogenic seizure,小脑性听觉痉挛,,2012-11-26
719145,cerebellar hypoplasia,小脑发育不全,,2012-11-26
719146,cerebellar degeneration,小脑退化,,2012-11-26
719147,cerebellar ataxia,小脑性运动失调症,,2012-11-26
719148,cerebellar abiotrophy,小脑性生活力缺失（或营养性衰竭）,,2012-11-26
719149,cere,蜡膜,,2012-11-26
719150,cercus,尾状体；尾状物,,2012-11-26
719151,Cercopithecus aethiops,草原猴；绿猴,,2012-11-26
719152,Cercopithecus,须猴属,,2012-11-26
719153,Cercocebus atys,灰须白眉猴,,2012-11-26
719154,Cercocebus,白眉猴属,,2012-11-26
719155,cercarial dermatitis,摇尾幼虫皮肤炎,,2012-11-26
719156,Ceratophyllus fasciatus,角叶蚤,,2012-11-26
719157,cephalothoracopagus,头胸联胎,,2012-11-26
719158,cephalosporin,头芽胞菌素,,2012-11-26
719159,Cephalopoda,头足纲,,2012-11-26
719160,cephalodymus,头部联胎,,2012-11-26
719161,cephalic,头部的,,2012-11-26
719162,centrophenoxine,一种抗眼老化药物,,2012-11-26
719163,centro-,与「中心」、「中枢」有关之字首,,2012-11-26
719164,centrifugation,离心；远心沉淀,,2012-11-26
719165,central progressive retinal atrophy,中心性进行性视网膜萎缩,,2012-11-26
719166,central nervous system,中枢神经系统,,2012-11-26
719167,central lymphoid tissue,中央类淋巴组织,,2012-11-26
719168,centipoise,厘泊；百分泊司（黏度单位）,,2012-11-26
719169,centipede,蜈蚣；百足虫,,2012-11-26
719170,centi-,与「百」有关之字首,,2012-11-26
719171,cenotophobia,惧新事物症,,2012-11-26
719172,cenophobia,惧广厅症；惧敞室症,,2012-11-26
719173,cellulose,纤维素,,2012-11-26
719174,cellulase,纤维素酶,,2012-11-26
719175,cellular alteration,细胞变化,,2012-11-26
719176,cellular,细胞的,,2012-11-26
719177,cell-mediated immunity,细胞促成性免疫,,2012-11-26
719178,cell line,细胞株,,2012-11-26
719179,cell hybridization,细胞杂交,,2012-11-26
719180,cell cycle,细胞周期,,2012-11-26
719181,cell culture,细胞培养,,2012-11-26
719182,cell,细胞,,2012-11-26
719183,celiac disease,乳糜泻；粥状泻,,2012-11-26
719184,Celebes black ape,西里伯黑色人猿,,2012-11-26
719185,Cediopsylla simplex,单纯兔蚤,,2012-11-26
719186,cecum,盲肠,,2012-11-26
719187,cecitis,盲肠炎,,2012-11-26
719188,cecal mucosal hyperplasia,盲肠黏膜增生,,2012-11-26
719189,cecal enlargement,盲肠膨大,,2012-11-26
719190,cecal,盲肠的,,2012-11-26
719191,Cebus capucinus,白喉卷尾猴,,2012-11-26
719192,Cebus nigrivitatus,黑巾卷尾猴,,2012-11-26
719193,Cebus apella,褐卷尾猴,,2012-11-26
719194,Cebus albifrons,白额卷尾猴,,2012-11-26
719195,Cebus,卷尾猴属；带帽猴属,,2012-11-26
719196,Cebuella pygmaea,侏儒狨,,2012-11-26
719197,Cebuella,狨,,2012-11-26
719198,cebid monkey,卷尾猴,,2012-11-26
719199,cavy,豚鼠类囓齿动物,,2012-11-26
719200,Caviomonas mobilis,天竺鼠纤毛虫,,2012-11-26
719201,Cavia porcellus,天竺鼠；家豚鼠,,2012-11-26
719202,Cavia pamparum,彭巴豚鼠,,2012-11-26
719203,Cavia cutleri,秘鲁豚鼠,,2012-11-26
719204,Cavia cobaya,可把亚豚鼠,,2012-11-26
719205,Cavia aperea,豚鼠,,2012-11-26
719206,Cavia anolaine,野豚鼠,,2012-11-26
719207,Cavia,天竺鼠属；豚鼠属,,2012-11-26
719208,cauliflower disease,鱼花菜病（欧洲鳗嘴部及头部之柔软乳头状病）,,2012-11-26
719209,cationic dye,阳离子性染料,,2012-11-26
719210,cation transport,阳离子运输,,2012-11-26
719211,catheterization,导管插入术,,2012-11-26
719212,catfish,鲶,,2012-11-26
719213,cathepsin,细胞自溶酵素,,2012-11-26
719214,Catenotaenia dendritica,灰松鼠绦虫,,2012-11-26
719215,Catenabacterium,乳杆菌之一属,,2012-11-26
719216,catecholamine,儿茶酚胺,,2012-11-26
719217,catatonia [=catatony],紧张症,,2012-11-26
719218,catarrhal fever,卡他热,,2012-11-26
719219,catarrh,卡他；黏膜炎,,2012-11-26
719220,cataract,白内障,,2012-11-26
719221,cataplexy,猝倒,,2012-11-26
719222,catalysis,催化作用,,2012-11-26
719223,catalepsy,腊像化（肌肉经僵化如腊像姿势）；倔强症；强直性晕厥,,2012-11-26
719224,Cataenotaenia pusilla,仓鼠绦虫,,2012-11-26
719225,catabolism,分解代谢；异化,,2012-11-26
719226,cata-,与「下」、「向下」、「在下」、「依照」、「对抗」有关之字首,,2012-11-26
719227,cat-scratch disease,猫抓病（猫抓热）（为人之一种溃疡性非细菌性局部淋巴腺炎）,,2012-11-26
719228,Casuariiformes,鹤鸵目,,2012-11-26
719229,castration,阉割；去势,,2012-11-26
719230,castrate,阉割；去势,,2012-11-26
719231,cassowary,鹤鸵,,2012-11-26
719232,casque,鸟嘴上侧之背部肥大,,2012-11-26
719233,casein,干酪素；酪蛋白,,2012-11-26
719234,casease,酪蛋白酶,,2012-11-26
719235,cascade type (washer),强制水洗式；瀑布式（洗笼机）,,2012-11-26
719236,caryo-,与「核」有关之字首,,2012-11-26
719237,cartilaginous fish,软骨鱼,,2012-11-26
719238,cartilage,软骨,,2012-11-26
719239,Carrion's disease,同巴东体病,,2012-11-26
719240,Carre's disease,犬瘟热,,2012-11-26
719241,carpipramine,一种安静剂（减少动物间打斗）,,2012-11-26
719242,carp pox,鲤鱼痘,,2012-11-26
719243,carp dropsy [=carp rubella],鲤鱼浮（水肿、浮肿）鳔炎,,2012-11-26
719244,carotid,颈动脉的,,2012-11-26
719245,carotenosis,胡萝卜素沉著症,,2012-11-26
719246,carotenism,鸟类之类胡萝卜色素沉著,,2012-11-26
719247,carotene [=carotin],胡萝卜素,,2012-11-26
719248,carnivorous,食肉性的,,2012-11-26
719249,Carnivora,肉食动物目,,2012-11-26
719250,carnassial tooth,割截齿（肉食动物上颚最后臼齿及下颚第一臼齿）,,2012-11-26
719251,carisoprodol,肌安宁;一种止痛及肌肉松弛药,,2012-11-26
719252,cariogenic streptococcus,致骨疽或龋齿链球菌,,2012-11-26
719253,cariogenic microorganism,致骨疽或龋齿微生物,,2012-11-26
719254,carinate,隆凸形状的；具有隆凸样的凸起,,2012-11-26
719255,caries promoting diet,促进骨疽或龋齿食物,,2012-11-26
719256,caries induction,骨疽或龋齿诱发,,2012-11-26
719257,caries,骨疽；龋蛀,,2012-11-26
719258,cardiovascular system,心血管系统,,2012-11-26
719259,cardiovascular disease,心血管病,,2012-11-26
719260,cardiotoxic agent,心毒性物质,,2012-11-26
719261,cardiopulmonary function,心肺功能,,2012-11-26
719262,cardiomyopathy,心肌病,,2012-11-26
719263,cardiac valvular chondrification,心瓣膜软骨化,,2012-11-26
719264,cardiac tamponade,心包填塞,,2012-11-26
719265,cardiac puncture,心脏穿刺,,2012-11-26
719266,cardiac output,心搏出,,2012-11-26
719267,cardiac injection,心注入,,2012-11-26
719268,cardiac hypertrophy,心肥大,,2012-11-26
719269,cardiac cycle,心周期,,2012-11-26
719270,cardiac conduction and rhythm,心脏传导及节律,,2012-11-26
719271,cardiac arrhythmia,心律不整,,2012-11-26
719272,cardiac,心脏性,,2012-11-26
719273,carcinosarcoma,癌肉瘤,,2012-11-26
719274,carcinophobia,惧癌症,,2012-11-26
719275,carcinoma No. 1,一种在五岁半的拳狮狗身上的自发性肿瘤,,2012-11-26
719276,carcinoma,癌,,2012-11-26
719277,carcinoid syndrome,类癌症候群,,2012-11-26
719278,carcinoid,类癌；瘤,,2012-11-26
719279,carcinogenesis bioassay,致癌物作用生物测定,,2012-11-26
719280,carcinogenesis,致癌物作用,,2012-11-26
719281,carcinogen susceptibility,致癌物感受性,,2012-11-26
719282,carcinogen,致癌物,,2012-11-26
719283,carboxypeptidase,羧肽酶,,2012-11-26
719284,carboxylesterase,脱羧糖酯酶；催化水解羧酯酶,,2012-11-26
719285,carboxylase,脱羧酶,,2012-11-26
719286,carboxyl,羧基,,2012-11-26
719287,carbon tetrachloride,四氯化碳,,2012-11-26
719288,carbon monoxide,一氧化碳,,2012-11-26
719289,carbon dioxide,二氧化碳,,2012-11-26
719290,carbomycin,嘉宝霉素,,2012-11-26
719291,carbol crystal violet,石碳酸结晶紫,,2012-11-26
719292,carbohydrate metabolism,碳水化合物代谢,,2012-11-26
719293,carbohydrate,碳水化合物,,2012-11-26
719294,carbidopa,碳度巴,,2012-11-26
719295,carbaryl,胺甲（农药）,,2012-11-26
719296,O-carbamyl-D-serine,由链霉菌属提炼出的抗生素,,2012-11-26
719297,carbachol,碳醯胆碱（一种拟副交感神经作用药）,,2012-11-26
719298,capybara,水豚,,2012-11-26
719299,capuchin monkey,卷尾猴；带帽猴,,2012-11-26
719300,capture net,捕捉网,,2012-11-26
719301,captive propagation,圈饲养殖；繁殖,,2012-11-26
719302,capsule,囊；被膜；荚膜；胶囊；囊剂,,2012-11-26
719303,capsomere,次蛋白衣（病毒核酸外周围蛋白质膜之结构单位）,,2012-11-26
719304,capsid,病毒核酸周围的蛋白质膜,,2012-11-26
719305,caprimulgiform birds,夜鹰目鸟类,,2012-11-26
719306,Capra hircus,山羊,,2012-11-26
719307,capon,阉鸡,,2012-11-26
719308,capillary,微血管；毛细管,,2012-11-26
719309,capillariasis,毛细线虫病,,2012-11-26
719310,Capillaria tamiasstriah,土拨鼠毛细线虫,,2012-11-26
719311,Capillaria obsignata,鸡毛细线虫,,2012-11-26
719312,Capillaria muris-musculi,小鼠毛细线虫,,2012-11-26
719313,Capillaria hepatica,肝毛细线虫,,2012-11-26
719314,Capillaria felis cati,猫毛细线虫,,2012-11-26
719315,Capillaria contorta,鸟食道毛细线虫,,2012-11-26
719316,Capillaria americana,美洲毛细线虫,,2012-11-26
719317,Capillaria,毛细线虫属,,2012-11-26
719318,cap-chur gun,一种空气枪的商标,,2012-11-26
719319,cannulation,套管插入法,,2012-11-26
719320,cannibus extract,大麻（管制物）萃取物,,2012-11-26
719321,cannibalism,殴啄癖；食子癖,,2012-11-26
719322,Cannabis,大麻属,,2012-11-26
719323,canker of pigeon,鸽子溃疡,,2012-11-26
719324,canine veneral tumor,犬生殖器肿瘤（同TVT;转移性生殖器肿瘤）,,2012-11-26
719325,canine thrombasthenic thrombopathia,犬栓球无力性栓球病,,2012-11-26
719326,canine parvovirus infection,犬小病毒感染,,2012-11-26
719327,canine papillomatosis,犬乳头状瘤病,,2012-11-26
719328,canine herpesvirus infection,犬疱疹病毒感染,,2012-11-26
719329,canine distemper,犬瘟热,,2012-11-26
719330,canine cyclic neutropenia,犬周期性嗜中性球减少症,,2012-11-26
719331,canine coronavirus infection,犬冠状病毒感染,,2012-11-26
719332,canine adenovirus-type II,犬第二型腺病毒,,2012-11-26
719333,canine,犬族；犬的,,2012-11-26
719334,cane rat,甘蔗鼠,,2012-11-26
719335,candidiasis,念珠菌症,,2012-11-26
719336,Candida tropicalis,热带念珠菌,,2012-11-26
719337,Candida albicans,白色念珠菌,,2012-11-26
719338,Candida,念珠菌属,,2012-11-26
719339,cancer-inducing virus,成瘤病毒；癌诱发性病毒,,2012-11-26
719340,cancer eye,癌眼（病理名词）,,2012-11-26
719341,cancer chemotherapy,癌症化学疗法,,2012-11-26
719342,cancer,癌；恶性肿瘤,,2012-11-26
719343,canary seed,金丝雀草籽,,2012-11-26
719344,canary pox,金丝雀痘,,2012-11-26
719345,canary diphtheria,金丝雀白喉病；白膜病,,2012-11-26
719346,canary,金丝雀,,2012-11-26
719347,campylochirus,手弯曲畸胎,,2012-11-26
719348,Campylobacterium fetus,胎儿曲杆菌,,2012-11-26
719349,Campylobacterium,曲杆菌,,2012-11-26
719350,campylobacteriosis,曲杆菌症,,2012-11-26
719351,Campylobacter jejuni,空肠曲杆菌,,2012-11-26
719352,Campylobacter fetus jejuni,胎儿空肠曲杆菌,,2012-11-26
719353,Campylobacter fetus,胎儿曲杆菌,,2012-11-26
719354,Campylobacter,曲杆菌类,,2012-11-26
719355,Camelus,骆驼属,,2012-11-26
719356,camelpox,骆驼痘,,2012-11-26
719357,Calotes mystaceus,大理石色纹树蜥,,2012-11-26
719358,callosity,胼胝,,2012-11-26
719359,caloric intake,热能摄入量,,2012-11-26
719360,Callitroga hominivoras,螺旋虫（一种苍蝇属幼虫;会引起蛆病）,,2012-11-26
719361,callitrichid,狨猴,,2012-11-26
719362,Callitroga,锥蝇属,,2012-11-26
719363,Callithrix pygmaea,侏儒猴,,2012-11-26
719364,Callithrix jacchus,狨；白鬓狨,,2012-11-26
719365,Callithrix,狨属,,2012-11-26
719366,Calliphora,羊蝇属,,2012-11-26
719367,Callimico,猴狨属,,2012-11-26
719368,Callicebus torquatus,白颈伶猴,,2012-11-26
719369,Callicebus personatus,黑额伶猴,,2012-11-26
719370,Callicebus moloch,毛腮伶猴,,2012-11-26
719371,Callicebus,伶猴属；狄太猴属,,2012-11-26
719372,California encephalitis,加州脑炎,,2012-11-26
719373,calicivirus,杯状病毒,,2012-11-26
719374,calf scour,牛泻病,,2012-11-26
719375,calf pneumonia,犊肺炎,,2012-11-26
719376,calculus formation,结石形成,,2012-11-26
719377,calculus,结石,,2012-11-26
719378,calcium,钙,,2012-11-26
719379,calcitonin,抑钙素；降钙素,,2012-11-26
719380,calciphylaxis,钙过敏,,2012-11-26
719381,calciphylactic,钙过敏的,,2012-11-26
719382,calcinosis cutis,皮肤钙沉著症,,2012-11-26
719383,calcinosis,石灰（钙）沉著症,,2012-11-26
719384,calcification,钙化,,2012-11-26
719385,calcific aortic stenosis,钙化性大动脉狭窄,,2012-11-26
719386,cairn terrier,凯恩【犭+更】（由苏格兰培育之使役犬）,,2012-11-26
719387,caiman pox,眼镜凯门鳄痘,,2012-11-26
719388,Caiman crocodilusfuscus,眼镜凯门鳄,,2012-11-26
719389,caging design,笼饲设计,,2012-11-26
719390,caging,笼饲,,2012-11-26
719391,cage washer,洗笼机,,2012-11-26
719392,cage design,笼之设计,,2012-11-26
719393,cage paralysis,兽（禽）笼性麻痹,,2012-11-26
719394,cage,笼；护架,,2012-11-26
719395,Caffey's disease,卡费氏症（一种婴儿皮质性外生骨赘）,,2012-11-26
719396,caffeine,咖啡因；咖啡碱,,2012-11-26
719397,caffeic acid,咖啡酸,,2012-11-26
719398,caesarean section,帝王切开术；剖腹生产术,,2012-11-26
