ID,英文名稱,中文名稱,圖片,更新日期
3361456,Mytilus edulis,紫壳菜蛤；绿贻贝,,2018-03-21
3361457,Myxine,盲鳗纲,,2018-03-21
3361458,Na+-K+ pump,钠钾帮浦；钠钾泵,,2018-03-21
3361459,nadir point,星下点,,2018-03-21
3361460,Naiadidae,蚌科{双壳类},,2018-03-21
3361461,nannofossil,超微化石,,2018-03-21
3361462,nannofossil ooze,超微化石软泥,,2018-03-21
3361463,nannooliths,球石；颗石类,,2018-03-21
3361464,nannopaleontoloty,超微古生物学,,2018-03-21
3361465,nannoplankton,超微浮游生物,,2018-03-21
3361466,Nannotetraster,超微星石属{钙质超微化石},,2018-03-21
3361467,Nannotetrina,四分超微锥石属{钙质超微化石},,2018-03-21
3361468,Nannoturba,超微旋转锥石属{钙质超微化石},,2018-03-21
3361469,nanophytoplankton,微微浮游植物,,2018-03-21
3361470,nanoplankton,微微浮游生物,,2018-03-21
3361471,nanozoopkankton,微微浮游动物,,2018-03-21
3361472,Nansen bottle,南森瓶,,2018-03-21
3361473,Nansen Ridge,南森海脊；南森海岭,,2018-03-21
3361474,Nasselinae,织纹虫亚目{放射虫类},,2018-03-21
3361475,natality,出生率,,2018-03-21
3361476,National Oceanic and Atmospheric Administration｛=NOAA｝,美国国家海洋大气总署,,2018-03-21
3361477,National Oceanographic Data Center｛=NODC｝,美国国家海洋资料中心,,2018-03-21
3361478,native compound,天然化合物,,2018-03-21
3361479,native element,天然元素,,2018-03-21
3361480,native species,本土种,,2018-03-21
3361481,natural adsorbing agent,天然吸附剂,,2018-03-21
3361482,natural gas,天然气,,2018-03-21
3361483,natural halogenated organics,天然卤化有机物,,2018-03-21
3361484,natural organohalogen compounds,天然有机卤化合物,,2018-03-21
3361485,natural oxidation inhibitor,天然抗氧化剂,,2018-03-21
3361486,natural radioactivity,天然放射性,,2018-03-21
3361487,natural radionuclides,天然放射性核素[核种],,2018-03-21
3361488,natural reserve,自然保留区,,2018-03-21
3361489,natural resin,天然树脂,,2018-03-21
3361490,natural selection,天择,,2018-03-21
3361491,natural self-purification capacity,自然自净能力,,2018-03-21
3361492,natwhale,一角鲸,,2018-03-21
3361493,nauplii,无节幼虫,,2018-03-21
3361494,nauplii stage,无节幼生期,,2018-03-21
3361495,nauplius larva,无节幼虫；无节幼体,,2018-03-21
3361496,nauptial coloration,婚姻色,,2018-03-21
3361497,nautical almanac,航海天文历；航海年鉴,,2018-03-21
3361498,nautical chart,航海图,,2018-03-21
3361499,nautical mile,海浬；浬,,2018-03-21
3361500,nautilicone,鹦鹉螺式壳{头足类},,2018-03-21
3361501,nautiloid,鹦鹉螺{头足类},,2018-03-21
3361502,Nautilus,鹦鹉螺[属],,2018-03-21
3361503,Nautilus,鹦鹉螺属{头足类},,2018-03-21
3361504,Navier-Stokes Equations,涅-史氏方程；那微叶-史托克方程,,2018-03-21
3361505,navigation,导航；航行,,2018-03-21
3361506,navigator,领航员；导航设备,,2018-03-21
3361507,Nazca Plate,纳斯卡板块,,2018-03-21
3361508,neap tide,小潮,,2018-03-21
3361509,Near Infrared｛=NIR｝,近红外,,2018-03-21
3361510,nearshore,近岸,,2018-03-21
3361511,nearshore circulation,近岸环流,,2018-03-21
3361512,nearshore deposit,近岸堆积,,2018-03-21
3361513,nearshore zone,近滨带；近滨区,,2018-03-21
3361514,nectochaeta larva,疣足幼体,,2018-03-21
3361515,necton,游泳生物,,2018-03-21
3361516,nectophore,泳钟,,2018-03-21
3361517,negative buoyancy,负浮力 {下沉},,2018-03-21
3361518,negative catalyst,缓化剂；负催化剂,,2018-03-21
3361519,negative estuary,负性河口,,2018-03-21
3361520,negative ion,阴离子；负[电性]离子,,2018-03-21
3361521,negative potential,阴电势；负电位；负电势,,2018-03-21
3361522,negative shoreline,负性滨线,,2018-03-21
3361523,nektobenthos,游泳底栖生物,,2018-03-21
3361524,nekton,游泳动物；游泳生物,,2018-03-21
3361525,nektopleuston,游泳水漂生物,,2018-03-21
3361526,Nematichara,纳莫特轮藻属,,2018-03-21
3361527,nematocyst,刺丝囊,,2018-03-21
3361528,nematocyte,刺丝胞,,2018-03-21
3361529,Nematoda,圆形动物门,,2018-03-21
3361530,Nematomorpha,线虫动物门,,2018-03-21
3361531,Nemegtichara,纳莫格特轮藻属,,2018-03-21
3361532,Nemertea,吻腔动物门{旧}；纽形动物门,,2018-03-21
3361533,Nemertea,纽形动物门,,2018-03-21
3361534,Nemertina,纽形动物门,,2018-03-21
3361535,nemertine worms,纽虫,,2018-03-21
3361536,Nemestheria,线叶肢介属{节肢类},,2018-03-21
3361537,Neochara,新轮藻属,,2018-03-21
3361538,Neocypria,新丽星介属{介壳类},,2018-03-21
3361539,neo-Darwinism,新达尔文学说,,2018-03-21
3361540,Neodiestheria,新叠饰叶肢介属{节肢类},,2018-03-21
3361541,neo-Lamarckism,新拉马克学说,,2018-03-21
3361542,Neomonoceratina,新单角介属{介形类},,2018-03-21
3361543,Neopilina,新帽贝[属],,2018-03-21
3361544,neotenic,幼期性熟的；幼体延续的,,2018-03-21
3361545,neoteny,幼期性熟；幼体延续,,2018-03-21
3361546,nepheloid layer,浊状层；雾状层；雾浊层,,2018-03-21
3361547,nepheloid sediment,混浊沉积物,,2018-03-21
3361548,nepheloid water,浊状水；雾状水,,2018-03-21
3361549,nepheloid zone,雾状带,,2018-03-21
3361550,nephelometer,浊度计,,2018-03-21
3361551,nephelometry,浊度测定法,,2018-03-21
3361552,Nephrolithus,肾颗石属{钙质超微化石},,2018-03-21
3361553,Nereid,多毛类,,2018-03-21
3361554,neritic,近海,,2018-03-21
3361555,nested grids,巢状网格,,2018-03-21
3361556,net buoyancy,净浮力,,2018-03-21
3361557,net cage,箱网,,2018-03-21
3361558,net photosynthesis,净光合作用量,,2018-03-21
3361559,net plankton,网采浮游生物,,2018-03-21
3361560,net primary production,净初级生产量,,2018-03-21
3361561,net primary productivity,净初级生产力,,2018-03-21
3361562,net production,净生产量,,2018-03-21
3361563,net radiometer,净辐射表,,2018-03-21
3361564,net secondary production,净次级生产量,,2018-03-21
3361565,net transport,净搬运量；净输送量,,2018-03-21
3361566,net zooplankton,网采浮游动物,,2018-03-21
3361567,network analysis,网络分析,,2018-03-21
3361568,network structure,网络式结构,,2018-03-21
3361569,neuromast,侧线神经受器,,2022-07-20
3361570,neuston,漂浮生物,,2018-03-21
3361571,neutral estuary,中性河口,,2018-03-21
3361572,neutral particle,中性粒子,,2018-03-21
3361573,neutral polymophusm,中性多态现象,,2018-03-21
3361574,neutral stability,中性稳定度,,2018-03-21
3361575,neutral theory,中性理论,,2018-03-21
3361576,neutralism,中性作用,,2018-03-21
3361577,neutralization,中和；抵消,,2018-03-21
3361578,neutrally buoyant float,中性浮标,,2018-03-21
3361579,neutral-membrane electrodialysis,中性膜电渗析法,,2018-03-21
3361580,neutron absorption,中子吸收作用,,2018-03-21
3361581,neutron activation analysis,中子活化分析,,2018-03-21
3361582,neutron activation irradiation,中子活化辐射,,2018-03-21
3361583,neutron activation product,中子活化产物,,2018-03-21
3361584,neutron activation technique,中子活化法,,2018-03-21
3361585,neutron capture,中子捕获,,2018-03-21
3361586,Neverita Risso,扁玉螺属,,2018-03-21
3361587,New Britain Trench,新不列颠海沟,,2018-03-21
3361588,New Hebrides Plate,新赫布里底板块,,2018-03-21
3361589,Newtonian fluid,牛顿流体,,2018-03-21
3361590,niche,生态位、区位、栖位,,2018-03-21
3361591,niche breadth,区位宽度,,2018-03-21
3361592,niche overlap,区位重叠度,,2018-03-21
3361593,Nicomedites,尼考梅达菊石属{头足类},,2018-03-21
3361594,Nile Delta,尼罗河三角洲,,2018-03-21
3361595,nilometer,水位计,,2018-03-21
3361596,Ninety-East Ridge,东经九十度洋脊,,2018-03-21
3361597,Ninghainia,宁海介属{介形类},,2018-03-21
3361598,nip,浪蚀洞；小崖,,2018-03-21
3361599,nitrate,硝酸盐,,2018-03-21
3361600,nitrate regeneration,硝酸盐再生[作用],,2018-03-21
3361601,nitrification,硝化 ；硝化作用,,2018-03-21
3361602,nitrifying,硝化,,2018-03-21
3361603,nitrifying bacteria,硝化菌,,2018-03-21
3361604,nitrite,亚硝酸盐,,2018-03-21
3361605,nitrogen assimilation,氮同化作用,,2018-03-21
3361606,nitrogen cycle,氮循环,,2018-03-21
3361607,nitrogen fixation,固氮作用,,2018-03-21
3361608,nitrogen fixing bacteria,固氮菌,,2018-03-21
3361609,nitrogen narcosis,氮醉,,2018-03-21
3361610,nitrogenation,氮化作用,,2018-03-21
3361611,nitrogen-free organic matter,无氮有机质,,2018-03-21
3361612,nitrogenous,含氮的,,2018-03-21
3361613,no flux boundary condition,无通量边界条件,,2018-03-21
3361614,noble gas,惰性气体,,2018-03-21
3361615,noble metal,贵金属,,2018-03-21
3361616,Noctiluca,夜光虫[属],,2018-03-21
3361617,Nodosaria,节房虫属{有孔虫类},,2018-03-21
3361618,Nodosoclavator,瘤棒轮藻属,,2018-03-21
3361619,Noelaerhabdus,诺氏棒石属{钙质超微化石},,2018-03-21
3361620,Noelites,似诺氏石属{钙质超微化石},,2018-03-21
3361621,non-biodegradable materials,生物不可降解物质,,2018-03-21
3361622,non-conservative concentration,非守恒浓度,,2018-03-21
3361623,non-conservative constituents of seawater,海水非守恒成分,,2018-03-21
3361624,non-conservative elements,非守恒元素,,2018-03-21
3361625,non-conservative quantity,非守恒量,,2018-03-21
3361626,non-corrosive,非腐蚀性的,,2018-03-21
3361627,non-corrosive material,非腐蚀材料,,2018-03-21
3361628,non-corrosiveness,非腐蚀性,,2018-03-21
3361629,non-decomposable,不可分解的,,2018-03-21
3361630,non-degradable,不可降解的,,2018-03-21
3361631,non-electrolyte,非电解质,,2018-03-21
3361632,nonhermatypic coral,非造礁珊瑚,,2018-03-21
3361633,nonimaging sensor,非成像感测器,,2018-03-21
3361634,Nonion,诺宁虫属{有孔虫类},,2018-03-21
3361635,Nonionella,小诺宁虫属{有孔虫类},,2018-03-21
3361636,nonionic surfactant,非离子型表面活化剂,,2018-03-21
3361637,nonlinear instability,非线性不稳定,,2018-03-21
3361638,non-living resources,非生物资源,,2018-03-21
3361639,non-photosynthesizing,非光合成的,,2018-03-21
3361640,non-photosynthetic,非光合成的,,2018-03-21
3361641,non-portable water,非饮用水,,2018-03-21
3361642,non-renewable resources,非再生资源,,2018-03-21
3361643,non-selective scatter,非选择性散射,,2018-03-21
3361644,non-toxic,无毒的,,2018-03-21
3361645,non-transparent,不透明,,2018-03-21
3361646,non-uniform,不均匀,,2018-03-21
3361647,normal concentration,标准浓度；[克]当量浓度,,2018-03-21
3361648,normal condition,标准状况{ 0°C和760毫米汞压},,2018-03-21
3361649,normal distribution,常态分布,,2018-03-21
3361650,normal electrode potential,标准电极势,,2018-03-21
3361651,normal mode,正交模,,2018-03-21
3361652,normal reflection,正反射,,2018-03-21
3361653,normal refraction,正常折射,,2018-03-21
3361654,normal sea water,标准海水,,2018-03-21
3361655,normal solution,当量溶液,,2018-03-21
3361656,normal stress,正向应力,,2018-03-21
3361657,normal water,国际[哥本哈根]标准海水,,2018-03-21
3361658,normality,当量浓度,,2018-03-21
3361659,normalization,标准化；规格化,,2018-03-21
3361660,Normalized Difference Vegetation Index｛=NDVI｝,常态化差异植被指数,,2018-03-21
3361661,normalized radar cross section｛=NRSC｝,正规化雷达截面,,2018-03-21
3361662,normalized unit,标准化单位,,2018-03-21
3361663,Normalized Vegetation Index｛=NVI｝,常态化植被指数,,2018-03-21
3361664,North American Basin,北美海盆,,2018-03-21
3361665,North American Plate,北美洲板块,,2019-11-15
3361666,North Atlantic Current,北大西洋洋流,,2018-03-21
3361667,North Atlantic deep water,北大西洋深层水,,2018-03-21
3361668,North Atlantic Treaty Organization｛=NATO｝,北大西洋公约组织,,2018-03-21
3361669,North magnetic pole,磁北极,,2018-03-21
3361670,North New Hebrides Trench,北新赫布里底海沟,,2018-03-21
3361671,North Pole,北极点,,2018-03-21
3361672,North Sea,北海,,2018-03-21
3361673,Northeast Pacific Basin,东北太平洋海盆,,2018-03-21
3361674,Northern Atlantic Oscillation｛=NAO｝,北大西洋振荡,,2018-03-21
3361675,Northern Pacific Oscillation｛=NPO｝,北太平洋震荡,,2018-03-21
3361676,Northwest Pacific Basin,西北太平洋海盆,,2018-03-21
3361677,Norwegian Current,挪威海流,,2018-03-21
3361678,no-slip condition,不可滑动条件,,2018-03-21
3361679,notochord,脊索,,2018-03-21
3361680,Notosudidae,背柱鱼科,,2018-03-21
3361681,Nototheniidae,南极腾科,,2018-03-21
3361682,noxious substance,有害物质；毒素,,2018-03-21
3361683,nuclear,[原子]核的；有核的,,2018-03-21
3361684,nuclear fission,核分裂,,2018-03-21
3361685,nuclear fusion,核融合,,2018-03-21
3361686,nuclear isomer,同核异构体；同核异构物,,2018-03-21
3361687,nuclear magnetic resonance｛=NMR｝,核磁共振,,2018-03-21
3361688,nuclear power,核动力,,2018-03-21
3361689,nuclear power plant,核电厂,,2018-03-21
3361690,nuclear radiation,核辐射,,2018-03-21
3361691,nuclear reaction,核反应,,2018-03-21
3361692,nuclear reactor,核反应器；核反应堆,,2018-03-21
3361693,nuclear species,核种 ；核类,,2018-03-21
3361694,nucleophilic,亲核的；亲质子的,,2018-03-21
3361695,nucleus,[原子]核；[晶]核 ；细胞核,,2018-03-21
3361696,nuclide,核种,,2018-03-21
3361697,Nuculana,似栗蛤属；吻状蛤属{双壳类},,2018-03-21
3361698,nudibranchs,裸鳃类,,2018-03-21
3361699,numerical diffusion,数值扩散,,2018-03-21
3361700,numerical dispersion,数值频散,,2018-03-21
3361701,numerical dissipation,数值消散,,2018-03-21
3361702,numerical Model,数值模式,,2018-03-21
3361703,numerical values Stability,数值稳定度,,2018-03-21
3361704,Nummulites,货币虫属{有孔虫类},,2018-03-21
3361705,nursery area,孵育场,,2018-03-21
3361706,nursing ground,育幼场,,2018-03-21
3361707,nutrient,营养盐；营养素,,2018-03-21
3361708,nutrient budget,养分收支,,2018-03-21
3361709,nutrient chemistry,营养盐化学,,2018-03-21
3361710,nutrient cycle,营养盐循环,,2018-03-21
3361711,nutrient deficiency,营养盐缺乏,,2018-03-21
3361712,nutrient depletion,营养盐耗竭,,2018-03-21
3361713,nutrient element,营养盐元素,,2018-03-21
3361714,nutrient loading,营养负荷,,2018-03-21
3361715,nutrient pollution,营养盐污染,,2018-03-21
3361716,nutrient requirement,营养盐需求；营养物质需求,,2018-03-21
3361717,nutrient salt,营养盐,,2018-03-21
3361718,nutrient uptake,营养盐吸收；营养物质的吸收,,2018-03-21
3361719,nutrient zone,含营养盐区域；含营养物质区域,,2018-03-21
3361720,nutrients,营养盐,,2018-03-21
3361721,nutrient-starved,营养不足；营养盐不足,,2018-03-21
3361722,nutriment,营养物,,2018-03-21
3361723,nutrition,营养 ；食物；养料,,2018-03-21
3361724,nutritional,营养丰富的 ；营养的,,2018-03-21
3361725,nutritional requirement,营养需要 ；营养需要量,,2018-03-21
3361726,nutritious,营养丰富的；富营养的,,2018-03-21
3361727,nutritive,营养丰富的,,2018-03-21
3361728,nutritive value,营养[价]值,,2018-03-21
3361729,obduction,上冲；仰冲,,2018-03-21
3361730,Obelia,薮枝虫[属],,2018-03-21
3361731,oblique subduction,斜向隐没,,2018-03-21
3361732,Obtusochara,钝头轮藻属,,2018-03-21
3361733,ocean,洋,,2018-03-21
3361734,ocean acoustic tomography,海洋声层析,,2018-03-21
3361735,ocean acoustics,海洋声学,,2018-03-21
3361736,ocean air interface,海-气界面,,2018-03-21
3361737,ocean basin,海盆；洋盆,,2018-03-21
3361738,ocean bottom seismometer｛=OBS｝,海底地震仪；海底震波仪,,2018-03-21
3361739,ocean circulation,海洋环流,,2018-03-21
3361740,ocean color remote sensing,海洋水色遥测,,2018-03-21
3361741,ocean color scanner,海洋水色扫描仪,,2018-03-21
3361742,ocean colour,海洋水色,,2018-03-21
3361743,ocean colour measurement,海洋水色测量,,2018-03-21
3361744,ocean current,洋流,,2018-03-21
3361745,ocean discharge,海洋排放,,2018-03-21
3361746,Ocean Drilling Program｛=ODP｝,海洋钻探计划,,2018-03-21
3361747,ocean dumping,海抛,,2018-03-21
3361748,ocean energy,海洋能,,2018-03-21
3361749,ocean energy resource,海洋能源,,2018-03-21
3361750,ocean environment,海洋环境,,2018-03-21
3361751,ocean exploitation,海洋开发,,2018-03-21
3361752,ocean floor,海床；海底,,2018-03-21
3361753,ocean flux,海洋通量,,2018-03-21
3361754,ocean observation satellite,海洋观测卫星,,2018-03-21
3361755,ocean observation technology,海洋观测技术,,2018-03-21
