ID,英文名稱,中文名稱,圖片,更新日期
633716,gate valve,闸阀,,2012-11-26
633717,gate side pack,门巷壁填实墙,,2012-11-26
633718,gate road bunker,门巷煤仓,,2012-11-26
633719,gate road,门巷,,2012-11-26
633720,gate feeder,闸式喂矿机,,2012-11-26
633721,gate-end loader,门巷底装矿输送机,,2012-11-26
633722,gate-end feeder,门巷底转运输送机,,2012-11-26
633723,gate-end box,门巷底电气箱,,2012-11-26
633724,gate-end,门巷底,,2012-11-26
633725,gate conveyor,门巷输送机,,2012-11-26
633726,gate,浇口 ; 门闸,,2012-11-26
633727,gassy mine,含甲烷煤矿,,2012-11-26
633728,gassing of copper,汽损铜,,2012-11-26
633729,gasser,产气井,,2012-11-26
633730,gasometry,气体定量,,2012-11-26
633731,gasoline trap,汽油分离器,,2012-11-26
633733,gasoline straight-run,直馏汽油,,2012-11-26
633734,gasoline stabilized,稳定汽油,,2012-11-26
633735,gasoline specification,汽油规范,,2012-11-26
633736,gasoline sour,含硫汽油,,2012-11-26
633738,gasoline polymer,聚合汽油,,2012-11-26
633742,gasoline furnace,汽油炉,,2012-11-26
633743,gasoline engine,汽油引擎 ; 汽油发动机,,2012-11-26
633746,gasoline by topping,直馏汽油,,2012-11-26
633747,gasoline blended,掺合汽油,,2012-11-26
633749,gasoline,汽油,,2012-11-26
633750,gasket,垫片 ; 垫圈 ; 垫环,,2012-11-26
633751,gasification,气化[作用],,2012-11-26
633752,gash veins,裂缝[矿]脉 ; 楔形脉,,2012-11-26
633754,gaseous fuel,气体燃料,,2012-11-26
633755,gaseous diffusion,气体扩散,,2012-11-26
633756,gas zone,[储]气层,,2012-11-26
633758,gas well,[天然]气井,,2012-11-26
633759,gas welding,气焊 ; 气体熔接,,2012-11-26
633760,gas-water ratio,气水比,,2012-11-26
633761,gas-water interface,气水接触面,,2012-11-26
633763,gas washer,煤气洗净器,,2012-11-26
633764,gas volume factor,天然气体积因数,,2012-11-26
633765,gas viscosity,气体黏度,,2012-11-26
633766,gas trap,气液分离器 ; 气阱 ; 气体封闭,,2012-11-26
633767,gas terminal,配气站,,2012-11-26
633768,gas tank,汽油罐 ; 汽油槽,,2012-11-26
633770,gas storage,储气槽 ; 储气窖,,2012-11-26
633771,gas station,加油站,,2012-11-26
633773,gas spurt,气苗,,2012-11-26
633774,gas slippage,气体流逸,,2012-11-26
633775,gas solubility factor,气溶解因数,,2012-11-26
633776,gas show,气苗 ; 瓦斯帽,,2012-11-26
633777,gas-shielded arc welding,气护电弧熔接法,,2012-11-26
633778,gas separator,油气分离器,,2012-11-26
633779,gas seepage,气苗,,2012-11-26
633780,gas seep,气苗,,2012-11-26
633781,gas scrubber,气体洗涤器(塔),,2012-11-26
633782,gas saturation,气饱和度 ; 含气率,,2012-11-26
633783,gas sand,气砂 ; 天然气砂层,,2012-11-26
633785,gas reversion,气体转化,,2012-11-26
633786,gas retrograde condensation,天然气逆变凝结,,2012-11-26
633788,gas reservoir,[储]气层,,2012-11-26
633790,gas pyrometer,气体高温计,,2012-11-26
633791,gas purifier,煤气清洁器,,2012-11-26
633792,gas pulsation,气体脉动,,2012-11-26
633793,gas production,产气 ; 产气量,,2012-11-26
633794,gas producer,煤气发生炉,,2012-11-26
633795,gas pool,[储]气层,,2012-11-26
633796,gas pipe,气管,,2012-11-26
633797,gas peak,尖峰气,,2012-11-26
633798,gas-oil ratio(GOR),气油比,,2012-11-26
633799,gas-oil interface,气油界面,,2012-11-26
633800,gas-oil detection,油气侦侧,,2012-11-26
633801,gas-oil contact,气油接触面,,2012-11-26
633802,gas oil,制气油 ; 柴油,,2012-11-26
633804,gas monitor,气体侦测器,,2012-11-26
633805,gas meter,气量表,,2012-11-26
633806,gas mask,防毒面罩 ; 面罩,,2012-11-26
633808,gas mantle,气罩,,2012-11-26
633809,gas main,输气干线,,2012-11-26
633810,gas-logged strata,含气体地层,,2012-11-26
633811,gas lock,气障 ; 气锁 ; 气栓,,2012-11-26
633812,gas liquid ratio,气液比,,2012-11-26
633814,gas-lift well,气举井,,2012-11-26
633815,gas-lift intermitter,气举间歇阀,,2012-11-26
633816,gas-lift valve,气举阀,,2012-11-26
633817,gas lift,气举,,2012-11-26
633819,gas-leakage test,漏气试验,,2012-11-26
633820,gas law constant,气体定律常数,,2012-11-26
633821,gas law,气体定律,,2012-11-26
633822,gas in solution,溶解气,,2012-11-26
633823,gas input,进气,,2012-11-26
633824,gas in place,地下藏气量,,2012-11-26
633825,gas injection,注入气,,2012-11-26
633827,gas indicator,气体指示器,,2012-11-26
633829,gas ignition,气体点火,,2012-11-26
633831,gas hydrate of,天然气霜冻物,,2012-11-26
633832,gas holes,气孔,,2012-11-26
633833,gas holder,贮气槽,,2012-11-26
633834,gas generator,气体发生炉,,2012-11-26
633835,gas-free oil,无气原油,,2012-11-26
633836,gas formation volume factor,气体地层体积因数,,2012-11-26
633838,gas field,天然气田,,2012-11-26
633839,gas factor,气体因素,,2012-11-26
633840,gas explosion,气体爆炸,,2012-11-26
633841,gas exit,气逸口 ; 出气口,,2012-11-26
633842,gas exclusion,气体散发,,2012-11-26
633843,gas engine,燃气引擎,,2012-11-26
633845,gas emission rate,气体放出率,,2012-11-26
633849,gas drive,气驱(油田),,2012-11-26
633850,gas drilling,气体钻井,,2012-11-26
633851,gas drain,排气道,,2012-11-26
633852,gas distribution system,配气系统,,2012-11-26
633853,gas distillate producer,凝结油气井,,2012-11-26
633854,gas dew point of,气体露点,,2012-11-26
633855,gas deviation factor,气体偏差因素,,2012-11-26
633856,gas detector,气体侦测器,,2012-11-26
633857,gas detection,气体侦测,,2012-11-26
633858,gas density,气体密度,,2012-11-26
633859,gas deliverability,天然气生产能力,,2012-11-26
633860,gas cycling plant,气体循环工厂,,2012-11-26
633861,gas cutting,氧气切割 ; 氧炔切割,,2012-11-26
633862,gas cut mud,气切泥浆,,2012-11-26
633863,gas cut,气切,,2012-11-26
633864,gas crude still,原油蒸馏气,,2012-11-26
633865,gas critical constant,气体临界常数,,2012-11-26
633867,gas constant,气体常数,,2012-11-26
633868,gas conservation,气源节约,,2012-11-26
633869,gas connection,接管气征(钻井),,2012-11-26
633870,gas condensate reservoir,凝结油气层,,2012-11-26
633871,gas compressibility factor,气体压缩因数,,2012-11-26
633872,gas compressibility,气体压缩性,,2012-11-26
633873,gas composition,气体成份,,2012-11-26
633874,gas column,气柱,,2012-11-26
633875,gas coke,气焦,,2012-11-26
633876,gas coal,气煤,,2012-11-26
633877,gas chromatographic analysis,气相色层分析,,2012-11-26
633878,gas chromatograph,气相层析仪 ; 气相色层分析仪,,2012-11-26
633880,gas carburizing,气体渗炭法,,2012-11-26
633881,gas-cap drive,气帽驱动 ; 气顶驱动,,2012-11-26
633882,gas cap,气冠 ; 气帽,,2012-11-26
633883,gas burner,气体燃烧器 ; 燃气火口,,2012-11-26
633884,gas bubble,气泡,,2012-11-26
633885,gas braden head,井口(天然) 气,,2012-11-26
633886,gas black,炭烟 ; 油烟,,2012-11-26
633887,gas bearing shale,含气页岩,,2012-11-26
633888,gas balance,量气秤 ; 气体比重计,,2012-11-26
633889,gas background,背景气值,,2012-11-26
633890,gas anchor,气锚(抽油泵零件),,2012-11-26
633891,gas acetylene,乙炔,,2012-11-26
633892,gas absorption,气体吸收,,2012-11-26
633893,gas,气体 ; 天然气 ; 汽油,,2012-11-26
633894,garnet,石榴石 ; 石榴子石,,2012-11-26
633895,garland,水圈 ; 车身加高框,,2012-11-26
633896,gape,碎矿机张口,,2012-11-26
633897,gangway,架欀巷道;坑内运搬平道,,2012-11-26
633898,gangue,脉石 ; 废石,,2012-11-26
633899,gamma-rays,珈玛线 ; 珈玛射线,,2012-11-26
633900,gamma-ray logging,珈玛线柱状图测录 ; 珈玛线录井,,2012-11-26
633901,gamma-ray log,珈玛线柱状图,,2012-11-26
633902,gamma-ray fluoroscopy,珈玛线萤光分析术,,2012-11-26
633903,gamma-radiograph,珈玛放射线检查,,2012-11-26
633904,gamma iron,珈玛铁,,2012-11-26
633905,gamma-gamma log,珈玛与珈玛柱状图 ; 珈玛-珈玛井录,,2012-11-26
633906,galvanometric camera,电流计式摄影机,,2012-11-26
633907,galvanomenter,电流计,,2012-11-26
633908,galvanizing hot dip,热浸镀锌法,,2012-11-26
633909,galvanizing electrolytic,电解镀锌法,,2012-11-26
633910,galvanizing,镀锌,,2012-11-26
633911,galvanized steel,镀锌钢,,2012-11-26
633912,galvanized pipe,镀锌管,,2012-11-26
633913,galvanized iron sheet,镀锌铁板,,2012-11-26
633914,galvanized iron,镀锌铁皮,,2012-11-26
633915,galvanic corrosion,电位差腐蚀,,2012-11-26
633916,galvanic cell,化学电池 ; 贾法尼电池,,2012-11-26
633917,Galloway sinking and walling stage,加罗威工作台,,2012-11-26
633918,gallon,加仑,,2012-11-26
633919,gallium,镓,,2012-11-26
633920,galling,擦伤作用 ; 擦伤,,2012-11-26
633921,gallery,煤巷,,2012-11-26
633922,galena,方铅矿,,2012-11-26
633923,gal,伽(重力单位),,2012-11-26
633924,gain setting,增益调节,,2012-11-26
633925,gain,榫槽,,2012-11-26
633926,gain control,增益控制,,2012-11-26
633927,gaging tank,量油罐,,2012-11-26
633928,gage water,水表,,2012-11-26
633929,gage U-tube,U型管计,,2012-11-26
633930,gage tubing,油管径规,,2012-11-26
633931,gage surface,表面,,2012-11-26
633932,gage slush pump,泥浆泵表,,2012-11-26
633934,gage pressure,压力表,,2012-11-26
633935,gage mercury,水银差压计,,2012-11-26
633936,gage Christmas tree,耶诞树压力表,,2012-11-26
633937,gage cement pump,水泥泵表,,2012-11-26
633938,gage bottom hole pressure,井底压力计,,2012-11-26
633939,gadolinium,钆,,2012-11-26
633940,gad,尖錾 ; 錾子,,2012-11-26
633941,gabbro,辉长岩,,2012-11-26
633942,fusion welding,熔焊法,,2012-11-26
633943,fusion sawing,熔锯,,2012-11-26
633944,fusion product,熔融物,,2012-11-26
633945,fusion process,熔融法 ; 熔化法,,2012-11-26
633946,fusion point,熔点,,2012-11-26
633947,fusion of clay,黏土熔化,,2012-11-26
633948,fusion,熔化 ; 熔合 ; 核熔合,,2012-11-26
633949,fusing pyrometer,融黠高温计,,2012-11-26
633950,fusible plugs,易熔封塞,,2012-11-26
633951,fusible alloys,易熔合金,,2012-11-26
633952,fusibility of clay,黏土熔化温度,,2012-11-26
633953,fusibility,可熔性 ; 熔度,,2012-11-26
633954,fused zone,熔融带,,2012-11-26
633956,fuse,引线,,2012-11-26
633957,fusain,丝炭 ; 木炭状煤 ; 母煤,,2012-11-26
633958,furnaces,冶炉 ; 炉,,2012-11-26
633959,furnace ventilation,火泸通风,,2012-11-26
633960,furnace remelting,再熔炉,,2012-11-26
633964,furnace baking,烘焙炉,,2012-11-26
633966,furnace annealing,软烧炉,,2012-11-26
633967,furfural treating,糠醛处理,,2012-11-26
633968,funnel viscosity,漏斗黏度,,2012-11-26
633969,funicular saturation,纤维状饱和,,2012-11-26
633970,functions of drilling fluids,泥浆功用,,2012-11-26
633971,function test BOP,防喷器功能试验,,2012-11-26
633972,fumarole,喷气孔 ; 气孔,,2012-11-26
633973,fume,烟雾,,2012-11-26
633974,fulminates,雷酸盐,,2012-11-26
633975,fully killed steels,全净静钢,,2012-11-26
633976,fuller's earth,漂白土,,2012-11-26
633977,fuller,锻缩模,,2012-11-26
633978,fullbore(spinner) flowmeter,全孔流量计,,2012-11-26
633979,full subsidence,最大限地陷量,,2012-11-26
633980,full-mould casting process,整模铸造法,,2012-11-26
633981,full liner,全长衬管,,2012-11-26
633982,full hole cementing,全眼下水泥法,,2012-11-26
633983,full expander operation,全用延长压制（录取记录）,,2012-11-26
633984,full dip,真倾斜,,2012-11-26
633985,full circle spear,环圈捞矛,,2012-11-26
633986,full annealing,完全退火,,2012-11-26
633987,full A.G.C.,全自动增益控制,,2012-11-26
633988,fuel smokeless,无烟燃料,,2012-11-26
633990,fuel ratio,燃料率 ; 燃烧比率,,2012-11-26
633991,fuel oil stove,炉用燃油,,2012-11-26
633992,fuel oil distilled,馏出燃料油,,2012-11-26
633993,fuel oil cracked,裂解燃料油,,2012-11-26
633994,fuel oil,燃料油,,2012-11-26
633998,fuel ignition,燃料发热点,,2012-11-26
633999,fuel gas,燃料气,,2012-11-26
634000,fuel element,燃料元件,,2012-11-26
634003,fuel aviation,航空燃油,,2012-11-26
634004,fuel,燃料,,2012-11-26
634005,FSIP(final shut-in pressure),终测静压,,2012-11-26
634006,frozen wall,冻结壁,,2012-11-26
634007,frozen vein,冻结脉,,2012-11-26
634008,frothing reagent,起泡剂,,2012-11-26
634009,frother,起泡剂,,2012-11-26
634010,froth forming,起沫 ; 起泡,,2012-11-26
634011,froth flotation,泡沫浮选[法],,2012-11-26
634012,frost up,结冰 ; 结霜 ; 冻结,,2012-11-26
634013,frost heave,冰冻上胀(上拱),,2012-11-26
634014,frost-active soil,冰冻活动土壤,,2012-11-26
634015,frontal advance,锋面推进,,2012-11-26
634016,front flame,焰面,,2012-11-26
634017,fritting,烧结 ; 釉料,,2012-11-26
634018,fringing reef,裙礁,,2012-11-26
634019,fringes,干涉条纹 ; 前缘石堆,,2012-11-26
634020,frictional soil,摩擦土壤,,2012-11-26
634021,frictional ignition,摩擦著火,,2012-11-26
634022,frictional grip,黏著力,,2012-11-26
634023,friction yielding prop,摩擦式伸缩撑柱,,2012-11-26
634024,friction winder,摩擦力卷扬机,,2012-11-26
634025,friction welding,擦焊 ; 摩擦熔接,,2012-11-26
634026,friction socket,摩捞套筒(捞具),,2012-11-26
634027,friction sawing,高速带锯法,,2012-11-26
634028,friction reducer,减黏剂 ; 减磨剂,,2012-11-26
634029,friction piles,摩擦桩,,2012-11-26
634030,friction loss in pipe,管内摩擦损失,,2012-11-26
634031,friction loss,摩擦损失,,2012-11-26
634032,friction-less fluid,无摩擦性流体,,2012-11-26
634033,friction factor,摩擦因素,,2012-11-26
634034,friction breccia,擦碎角砾石,,2012-11-26
634035,friction,摩擦力 ; 摩擦,,2012-11-26
634036,fretting corrosion,磨擦腐蚀,,2012-11-26
634037,fresh water reservoirs,淡水储油[气]层,,2012-11-26
634038,fresh water mud,清水泥浆,,2012-11-26
634039,fresh air base,坑内救护站,,2012-11-26
634040,frequency pattern correlation,震波周率型对比,,2012-11-26
634041,frequency analysis(seismic wave),震波周率分析,,2012-11-26
634042,freezing point,冰点 ; 凝固点,,2012-11-26
634043,freezing mixture,冷凝混合剂,,2012-11-26
634044,freezing method,冰冻法 ; 冷凝法,,2012-11-26
634045,freezing curve,冷凝曲线,,2012-11-26
634046,freezing at depth,深处冻结,,2012-11-26
634047,freezing,冰冻 ; 冰塞(防喷),,2012-11-26
634048,freeze proof,防冻,,2012-11-26
634049,freeze,卡钻 ; 结冰,,2012-11-26
634050,freestone,软砂石,,2012-11-26
634051,freepoint indicator,卡钻点测定仪,,2012-11-26
634052,free water level,自由水面,,2012-11-26
634053,free water,游离水,,2012-11-26
634054,free sulphur,游离硫,,2012-11-26
634055,free settling,自由沉降,,2012-11-26
634056,free sand,清水砂,,2012-11-26
634057,free point,自由点 ; 卡钻点,,2012-11-26
634058,free oil,游离油,,2012-11-26
634059,free moisture,游离水分,,2012-11-26
634060,free-milling ore,易选[金银]矿砂,,2012-11-26
634061,free-milling gold,易选金,,2012-11-26
634062,free gold,天然金 ; 自然金 ; 游离金,,2012-11-26
634063,free gas drive,游离气驱,,2012-11-26
634064,free gas cap,气帽 ; 游离气帽,,2012-11-26
634065,free gas,游离气,,2012-11-26
634066,free flowing well,自喷井 ; 自流井,,2012-11-26
634067,free face,长壁煤面 ; 自由面,,2012-11-26
634068,free energy,自由能,,2012-11-26
634069,free-cutting metals,易切金属,,2012-11-26
634070,free cutting steel,易切钢,,2012-11-26
634071,free cutting brass,易切黄钢,,2012-11-26
634072,free carbon,自由碳 ; 游离碳,,2012-11-26
634073,free-burning coal,不黏结煤,,2012-11-26
634074,free ash,外在灰分,,2012-11-26
634075,free air correction,空间修正(重力),,2012-11-26
634076,free air anomaly,自由空间异常(重力),,2012-11-26
634077,free air,大气空气 ; 自由空气,,2012-11-26
634078,Frary metal,抗阻合金,,2012-11-26
634079,Frasch process,佛兰喜采硫法,,2012-11-26
634080,franklinite,锌铁矿,,2012-11-26
634081,Frank-Rhead source,F-R 差排源,,2012-11-26
634082,fragmentation,破碎度,,2012-11-26
634083,fragmental reservoir rock,破碎储油岩,,2012-11-26
634084,fragmental reservoir,碎屑储油层,,2012-11-26
634085,fragmental deposit rock,破碎沉积岩,,2012-11-26
634086,fragile gel,稳定性胶黏力,,2012-11-26
634087,fracturing head,液裂井口接头,,2012-11-26
634088,fracturing,破裂,,2012-11-26
634089,fractured trap,裂缝封闭,,2012-11-26
634090,fractured reservoir,裂缝储油层,,2012-11-26
634091,fractured porosity,裂缝孔率,,2012-11-26
634092,fracture zone,破裂带,,2012-11-26
634093,fracture transition,脆断温度,,2012-11-26
634094,fracture transcrystalline,粒内破碎 ; 穿晶破裂,,2012-11-26
634095,fracture system,破碎系,,2012-11-26
634096,fracture stress,破断应力,,2012-11-26
634097,fracture mechanics,断口力学,,2012-11-26
634098,fracture intercrystalline,粒界破裂,,2012-11-26
634099,fracture log,裂缝电测图 ; 裂缝柱状图,,2012-11-26
634100,fracture ductile,韧性裂缝,,2012-11-26
634101,fracture cup and cone,杯锥形断口,,2012-11-26
634102,fracture cleavage,破劈理,,2012-11-26
634103,fracture and flowage zone,裂隙流动岩带 ; 破碎及流动带,,2012-11-26
634104,fracture acidizing,液裂酸处理,,2012-11-26
634105,fracture,断口 ; 裂缝 ; 破断,,2012-11-26
634106,fractography,断口相学,,2012-11-26
634107,fractionator spacing of plate in,分馏塔板距,,2012-11-26
634108,fractionator pressure drop in,分馏塔失压,,2012-11-26
634109,fractionator plate number in,分馏塔板数,,2012-11-26
634110,fractionator packed-type,填料式分馏塔,,2012-11-26
634111,fractionator,分馏器,,2012-11-26
