ID,英文名稱,中文名稱,圖片,更新日期
3164701,oscillating sphere,震荡球,,2017-07-24
3164702,oscillator,震荡器,,2017-07-24
3164703,outage capacity,中断容许度,,2017-07-24
3164704,outage error rate performance,中断错误率效能,,2017-07-24
3164705,outage probability,中断机率,,2017-07-24
3164706,outer hull shell,外壳壳体,,2017-07-24
3164707,output correlation,输出相关,,2017-07-24
3164708,output feedback autopilot,输出回授自动驾驶,,2017-07-24
3164709,output maneuvering,输出操纵,,2017-07-24
3164710,output mean value,输出平均值,,2017-07-24
3164711,output power ,输出功率,,2017-07-24
3164712,output spectrum,输出光谱,,2017-07-24
3164713,overdetermined LS problem,超定最小平方问题,,2017-07-24
3164714,oxygen breathing system,供氧系统,,2017-07-24
3164715,oxygen storage,储氧装置,,2017-07-24
3164716,p norm,p范数,,2017-07-24
3164717,packet error rate,封包误差率,,2017-07-24
3164718,packing factor,紧束因子,,2017-07-24
3164719,Pade' expansion of square-root operator,帕底展开平方根算符,,2017-07-24
3164720,Pade' form,帕底式,,2017-07-24
3164721,painting color,漆色,,2017-07-24
3164722,pairwise error probability,成对误差机率,,2017-07-24
3164723,Paley-Wiener theorem,培力-威纳定理,,2017-07-24
3164724,PANDA fiber,猫熊光纤,,2017-07-24
3164725,parabolic equation {=PE},抛物线方程式,,2017-07-24
3164726,parameter estimation,参数估测,,2017-07-24
3164727,parameter vector,参数向量,,2017-07-24
3164728,parametric analysis optimization program,参数分析优化程式,,2017-07-24
3164729,parametric coding,参数编码,,2017-07-24
3164730,parametric model,参数模式,,2017-07-24
3164731,parametric signal model,参数讯号模式,,2017-07-24
3164732,parametric sonar,参数声纳,,2017-07-24
3164733,parametric spectrum estimation,参数谱估测,,2017-07-24
3164734,parametric technique,参数技术,,2017-07-24
3164735,paraxial approximation,近轴近似,,2017-07-24
3164736,parity check,同位检查,,2017-07-24
3164737,parity check matrix,同位检查矩阵,,2017-07-24
3164738,parity polynomial,同位多项式,,2017-07-24
3164739,Parseval's indentity,巴斯夫恒等式,,2017-07-24
3164740,Parseval's relation,巴沙瓦关系,,2017-07-24
3164741,Parseval's theorem,巴斯夫定理,,2017-07-24
3164742,partial autocorrelation,部分自相关；偏自相关,,2017-07-24
3164743,partial channel knowledge,部分通道知识,,2017-07-24
3164744,partial correlation,部分相关,,2017-07-24
3164745,partial correlation coefficients,部分相关系数,,2017-07-24
3164746,partial discretization,部份离散,,2017-07-24
3164747,partial response signals,部分响应讯号,,2017-07-24
3164748,partial-band interference,部份波带干扰,,2017-07-24
3164749,partially adaptive array,部分适应性阵列,,2017-07-24
3164750,partial-time [pulsed] jamming,部份时脉干扰,,2017-07-24
3164751,particle displacement,粒子位移,,2017-07-24
3164752,particle speed,粒子速率,,2017-07-24
3164753,particle velocity,粒子速度,,2017-07-24
3164754,partition of a martix,矩阵分隔,,2017-07-24
3164755,passband ripple,通带涟波,,2017-07-24
3164756,passive broadband detection,被动式寛频带侦测,,2017-07-24
3164757,passive broadband system,被动式寛频带系统,,2017-07-24
3164758,passive homodyne demodulation,被动零差解调,,2017-07-24
3164759,passive inductance,被动电感,,2017-07-24
3164760,passive listening devices,被动式听音元件,,2017-07-24
3164761,passive narrowband detection,被动式窄频带侦测,,2017-07-24
3164762,passive narrowband system,被动式窄频带系统,,2017-07-24
3164763,passive observer,被动式观测器,,2017-07-24
3164764,passive sonar,被动式声纳,,2017-07-24
3164765,passive sonar equation,被动式声纳方程式,,2017-07-24
3164766,passive sonar system,被动式声纳系统,,2017-07-24
3164767,path delay,路径延迟,,2017-07-24
3164768,path diversity,路径分集,,2017-07-24
3164769,path loss,路径损耗,,2017-07-24
3164770,path-matched differential interferometry{=PMDI } demodulation,路径匹配差分干涉术解调,,2017-07-24
3164771,pattern function,图型函数,,2017-07-24
3164772,Pattern Time Delay Shift Coding {=PTDS},图型时延键移编码,,2017-07-24
3164773,payload sensors,酬载感测器,,2017-07-24
3164774,peak distortion,峰值失真,,2017-07-24
3164775,peak distortion criterion,峰值失真准则,,2017-07-24
3164776,peak frequency deviation,峰值频率偏差,,2017-07-24
3164777,peak reflection Bragg gratings,峰值反射式布拉格光栅,,2017-07-24
3164778,peak-to-average ratio reduction technique,峰均比缩减技术,,2017-07-24
3164779,Pekeris waveguide,派克里斯波导,,2017-07-24
3164780,pendulum accelerometer,摆锤式加速度计,,2017-07-24
3164781,penetration,穿透,,2017-07-24
3164782,penetrations fitting,穿透套件,,2017-07-24
3164783,perceptron,感知机,,2017-07-24
3164784,perfect codes,完美码,,2017-07-24
3164785,perferred sequences,优先序列,,2017-07-24
3164786,performance figure,功效值,,2017-07-24
3164787,performance goal,效能目标,,2017-07-24
3164788,period meter,周期计,,2017-07-24
3164789,periodic extension,周期性延伸,,2017-07-24
3164790,periodic random sequences,周期性随机序列,,2017-07-24
3164791,periodic signal,周期性讯号,,2017-07-24
3164792,periodogram,周期图,,2017-07-24
3164793,periscope depth (sonar) range {= PDR},潜望镜深度(声纳)侦测距离,,2017-07-24
3164794,persistence,持久性,,2017-07-24
3164795,personnel transfer capsule,潜水员输送舱,,2017-07-24
3164796,persymmetric martix,反斜对称矩阵,,2017-07-24
3164797,phase,相位,,2017-07-24
3164798,phase coherent,相位同调,,2017-07-24
3164799,phase error,相位误差,,2017-07-24
3164800,phase generated carrier {=PGC} demodulation,相位生成载波解调,,2017-07-24
3164801,phase jitter,相位颤动,,2017-07-24
3164802,Phase Locked Loop {=PLL},锁相回路,,2017-07-24
3164803,phase mask technique,相位光罩技术,,2017-07-24
3164804,phase matching condition,相位匹配条件,,2017-07-24
3164805,phase shift,相移,,2017-07-24
3164806,phase shift keying {=PSK},相移键控,,2017-07-24
3164807,phase spectrum,相位谱,,2017-07-24
3164808,phase speed,相[位]速率,,2017-07-24
3164809,phase velocity ,相位速度,,2017-07-24
3164810,phased-array antenna beam-forming control,相阵列天线波束成形控制,,2017-07-24
3164811,phase-locked loop,锁相回路,,2017-07-24
3164812,phase-roll diversity,相[位]滚动分集,,2017-07-24
3164813,phase-shift keying {=PSK},相移键控,,2017-07-24
3164814,phase-shifted Bragg gratings,相移布拉格光栅,,2017-07-24
3164815,phase-shifted DFB laser,相移分布回授式雷射,,2017-07-24
3164816,phase-shifted filter,相移滤波器,,2017-07-24
3164817,phenomenological failure analysis,现象失效分析；现象故障分析,,2017-07-24
3164818,phone,音素,,2017-07-24
3164819,phonon,声子,,2017-07-24
3164820,phosphorus pentoxide,氧化磷,,2017-07-24
3164821,photobleaching,光漂白,,2017-07-24
3164822,photoconductor,光导体,,2017-07-24
3164823,photodiode,光二极体,,2017-07-24
3164824,photoimprinted Bragg gratings,光印式布拉格光栅,,2017-07-24
3164825,photoinduced birefringence,光诱导双折射,,2017-07-24
3164826,photosensitivity types Bragg gratings,光敏式布拉格光栅,,2017-07-24
3164827,photosynthetically active radiation {=PAR},光合式主动辐射,,2017-07-24
3164828,physical oceanography,物理海洋学,,2017-07-24
3164829,physical scattering model,实体散射模式,,2017-07-24
3164830,PID autopilot,PID自动驾驶,,2017-07-24
3164831,piezoceramic actuator,压电陶瓷致动器,,2017-07-24
3164832,piezo-ceramic speakers,压电陶瓷喇叭,,2017-07-24
3164833,piezoelectric bimorph cell,双层压电片单元,,2017-07-24
3164834,piezoelectric effect,压电效应,,2017-07-24
3164835,piezoelectric strain coefficient,压电应变系数,,2017-07-24
3164836,piezoelectric transducer ,压电式换能器,,2017-07-24
3164837,piezoelectricity,压电,,2017-07-24
3164838,pigtail fiber,猪尾式光纤,,2017-07-24
3164839,pilot,驾驶员,,2017-07-24
3164840,PIN photodiode,PIN光二极体,,2017-07-24
3164841,PIN photodiode equivalent circuit,PIN光二极体等效电路,,2017-07-24
3164842,pinger,发讯器,,2017-07-24
3164843,pin-hole channel model,针孔通道模式,,2017-07-24
3164844,P-intrinsic-N {=PIN} diode,正-本-负二极体；PIN二极体,,2018-07-17
3164845,pipe line,管线,,2017-07-24
3164846,pipe string,管串,,2017-07-24
3164847,pipe type oil filled cable,管形充油绝缘电缆,,2017-07-24
3164848,piping system,管道系统,,2017-07-24
3164849,Pisarenko harmonic decomposistion,Pisarenko谐波分解,,2017-07-24
3164850,Pisarenko harmonic decomposition,比萨连科谐波分解,,2017-07-24
3164851,piston corer {=PC},活塞式岩心器,,2017-07-24
3164852,pitch period,音调周期,,2017-07-24
3164853,planar coupler,平面耦合器,,2017-07-24
3164854,plane position indicater {=PPI},平面位置指示器,,2017-07-24
3164855,plane sound wave,平面声波,,2017-07-24
3164856,plane wave,平面波,,2017-07-24
3164857,plane wave equations,平面波方程式,,2017-07-24
3164858,plane wave transmission,平面波传递,,2017-07-24
3164859,plane-wave beamformaing,平面波束成形,,2017-07-24
3164860,plastic fiber,塑胶光纤,,2017-07-24
3164861,plastic-clad silica {=PCS} fiber,胶覆式矽光纤,,2017-07-24
3164862,plastic-coated silica {=PCS} fiber,胶涂层矽光纤,,2017-07-24
3164863,plate theory,板理论,,2017-07-24
3164864,Pluse Code Modulation {=PCM},脉码调变,,2017-07-24
3164865,point defect,点缺陷,,2017-07-24
3164866,point dipole,偶极点[声源],,2017-07-24
3164867,point estimate,点估测,,2017-07-24
3164868,point monopole,单极点[声源],,2017-07-24
3164869,point quadrupole,四极点[声源],,2017-07-24
3164870,point sorces in motion,运动点声源,,2017-07-24
3164871,point-by-point fabrication,逐点制造,,2017-07-24
3164872,polarimetric fiber optic sensor,极化光纤感测器,,2017-07-24
3164873,polarization,极化；偏振,,2017-07-24
3164874,polarization beam splitter,极化光束分光器,,2017-07-24
3164875,polarization distortion,极化失真,,2017-07-24
3164876,polarization diversity,极化分集,,2017-07-24
3164877,polarization effect in coupler,耦合器极化效应,,2017-07-24
3164878,polarization maintaining fiber,极化保持光纤,,2017-07-24
3164879,polarization of antennas,天线极化；天线偏振,,2017-07-24
3164880,Polarization-maintaining AND Absorption-reducing {=PANDA} fiber,极化保持及吸收削减光纤；猫熊光纤,,2017-07-24
3164881,polarization-maintaining fiber,极化维持光纤,,2017-07-24
3164882,polarization-preserving fiber,极化保持光纤,,2017-07-24
3164883,polarization-rocking filter,极化摇摆滤波器,,2017-07-24
3164884,pole control,极点控制,,2017-07-24
3164885,pole location,极点位置,,2017-07-24
3164886,poles,极点,,2017-07-24
3164887,pole-zero model,极点零点模式,,2017-07-24
3164888,pole-zero model estimation,极点零点模式估测,,2017-07-24
3164889,pole-zero model selection,极点零点模式选择,,2017-07-24
3164890,pole-zero model validation,极点零点模式确认,,2017-07-24
3164891,pole-zero modeling,极点零点模式化,,2017-07-24
3164892,pole-zero signal mode,极点零点讯号模态,,2017-07-24
3164893,pole-zero signal modeling,极点零点讯号模式化,,2017-07-24
3164894,polished coupler,抛光耦合器,,2017-07-24
3164895,polyester,聚酯,,2017-07-24
3164896,polyetheretherketone {=PEEK},聚醚醚酮,,2017-07-24
3164897,polyimide,聚醯亚胺,,2017-07-24
3164898,polyimide coating,聚醯亚胺涂层,,2017-07-24
3164899,polymer coating,聚合物涂层,,2017-07-24
3164900,polymer fiber,聚合物光纤,,2017-07-24
3164901,polymer jacket,聚合物套管,,2017-07-24
3164902,polyvinylidene fluoride actuator,聚二氟亚乙烯致动器,,2017-07-24
3164903,poorly-conditioned channel,不良通道,,2017-07-24
3164904,port security,港埠安全,,2017-07-24
3164905,position aids,定位辅助装置,,2017-07-24
3164906,position dilution of precision {=PDOP},定位精度衰减,,2017-07-24
3164907,position estimation,位置估计,,2017-07-24
3164908,positive definite Hermitian matrix,正定赫密特矩阵,,2017-07-24
3164909,positive definite martix,正定矩阵,,2017-07-24
3164910,positive index grating,正指数光栅,,2017-07-24
3164911,post dive checklist,潜后检查表,,2017-07-24
3164912,posterior probability,事后机率,,2017-07-24
3164913,postive semidefinite Hermitian matrix,半正定赫密特矩阵,,2017-07-24
3164914,potential,位；势；位势,,2017-07-24
3164915,potential energy,位能,,2017-07-24
3164916,power band level,频带功率位准,,2017-07-24
3164917,power budget,功率预算,,2017-07-24
3164918,power cable,动力光缆,,2017-07-24
3164919,power cross-spectrum estimation,功率交相关谱估测,,2017-07-24
3164920,power density spectrum,功率密度谱,,2017-07-24
3164921,power energy profile,功率能量曲线,,2017-07-24
3164922,power extractor,功率撷取器,,2017-07-24
3164923,power factor,功率因子,,2017-07-24
3164924,power law decay,幂次定律衰减,,2017-07-24
3164925,power level{=PWL},功率位准；功率阶,,2017-07-24
3164926,power penalty problem,功率损失问题,,2017-07-24
3164927,power signal,功率讯号,,2017-07-24
3164928,power source,动力源,,2017-07-24
3164929,power spectral density{=PSD},功率谱密度,,2017-07-24
3164930,power spectrum,功率谱,,2017-07-24
3164931,power spectrum estimation,功率谱估测,,2017-07-24
3164932,power spectrum test,功率谱测试,,2017-07-24
3164933,power supply and distribution systems,电力供应与分配系统,,2017-07-24
3164934,power transfer factor,功率转换因子,,2017-07-24
3164935,power unit,动力单元,,2017-07-24
3164936,power-domain LS solution,功率域最小平方解,,2017-07-24
3164937,power-domain technique,功率域技术,,2017-07-24
3164938,practical consideration,实务考量,,2017-07-24
3164939,precise depth recorder {=PDR},精确深度记录仪,,2017-07-24
3164940,predictable processes,可预估过程,,2017-07-24
3164941,predicted estimate,预估测,,2017-07-24
3164942,prediction,预估,,2017-07-24
3164943,prediction error method {=PEM},预测误差法,,2017-07-24
3164944,prediction filtering,预估滤波,,2017-07-24
3164945,prediction of performance,效能预测,,2017-07-24
3164946,prediction reverberation,混响预估,,2017-07-24
