ID,英文名稱,中文名稱,圖片,更新日期
279524,Gully,壑，小沟,,2012-11-26
279525,Gullet,水槽，水沟,,2012-11-26
279526,Guide,导板,,2012-11-26
279527,"Grouting, stage",分级灌浆,,2012-11-26
279528,"Grouting, curtain",隔幕灌浆,,2012-11-26
279529,"Grouting, consolidation",固结灌浆,,2012-11-26
279530,"Grouting, cement",水泥灌浆,,2012-11-26
279531,Grouting,灌浆,,2012-11-26
279532,Grounding,接地,,2012-11-26
279533,"Ground water, perched",栖止地下水,,2012-11-26
279534,"Ground water, free",自由地下水,,2012-11-26
279535,"Ground water, fixed",定著地下水,,2012-11-26
279536,"Ground water, confined",受限地下水,,2012-11-26
279537,"Ground water, attached",附著地下水,,2012-11-26
279538,Ground water,地下水 ,,2012-11-26
279539,Groin-head,丁坝头,,2012-11-26
279540,"Groin, submerged",潜丁坝,,2012-11-26
279541,"Groin, spacing of",丁坝间距,,2012-11-26
279542,"Groin, solid",固体丁坝,,2012-11-26
279543,"Groin, separation",导坝，分水坝,,2012-11-26
279544,"Groin, hook",钩形丁坝,,2012-11-26
279545,"Groin, head of",丁坝头,,2012-11-26
279546,"Groin, dip",倾斜丁坝,,2012-11-26
279547,Groin end slope,丁坝端坡,,2012-11-26
279548,Groin,丁坝，挑水坝,,2012-11-26
279549,Gridiron,修船架,,2012-11-26
279550,Grid,修船架,,2012-11-26
279553,"Gravity, center of",重心,,2012-11-26
279554,Gravity,重力，引力,,2012-11-26
279555,Gravitation,重力，引力,,2012-11-26
279556,Gravimeter,比重计,,2012-11-26
279557,Gravel,砾石，卵石,,2012-11-26
279558,Grating,格帘,,2012-11-26
279559,Grass-protection,草皮护岸,,2012-11-26
279560,"Graph, unit",单位过程线,,2012-11-26
279561,"Graph, synthetic unit",合成单位过程线,,2012-11-26
279562,"Graph, distribution",分配图,,2012-11-26
279563,"Gradient, velocity",流速比降,,2012-11-26
279564,"Gradient, transverse velocity",横向流速比降,,2012-11-26
279565,"Gradient, total head",总水头比降,,2012-11-26
279566,"Gradient, pressure",压力比降,,2012-11-26
279567,"Gradient, piezometric",水压管比降,,2012-11-26
279568,"Gradient, ideal energy",理想能量比降,,2012-11-26
279569,"Gradient, hydraulic",水力比降,,2012-11-26
279570,"Gradient, humidity",湿度比降,,2012-11-26
279571,"Gradient, energy",能量比降,,2012-11-26
279572,"Gradient, critical",临界比降,,2012-11-26
279573,"Gradient, atmospheric pressure",气压比降,,2012-11-26
279574,"Gradient, acceleration",加速比降,,2012-11-26
279575,Gradient,比降，坡度，坡降,,2012-11-26
279576,Grade,坡度,,2012-11-26
279577,Gradation in size,粗细级度,,2012-11-26
279578,Gradation,级配,,2012-11-26
279579,Grab,抓斗,,2012-11-26
279580,Governor,调速器,,2012-11-26
279581,Gorge,峡,,2012-11-26
279582,"Glacier, intermontane",岳际汇流冰川,,2012-11-26
279583,Glacier,冰川，冰河,,2012-11-26
279584,"Girder, top",顶梁,,2012-11-26
279585,"Girder, main",主梁,,2012-11-26
279586,"Girder, bottom",底梁,,2012-11-26
279587,Gianpel,小雪球,,2012-11-26
279588,Geomorphology,地形学,,2012-11-26
279589,"Geology, engineering",工程地质学,,2012-11-26
279590,Geohydrology,地下水文学,,2012-11-26
279591,"Generator, electric",发电机,,2012-11-26
279592,Gel,胶体,,2012-11-26
279593,"Gear, switch",开关设备,,2012-11-26
279594,"Gate, wicket",转叶水门,,2012-11-26
279595,"Gate, water",水门,,2012-11-26
279596,"Gate, upper",上游船闸门,,2012-11-26
279597,"Gate, undershot",下射闸门,,2012-11-26
279598,"Gate, tube delivery",管式斗门,,2012-11-26
279599,"Gate, tractor",环轮闸门,,2012-11-26
279600,"Gate, tilting",倾动闸门,,2012-11-26
279601,"Gate, tidal",防潮门,,2012-11-26
279602,"Gate, storm tide",暴潮门,,2012-11-26
279603,"Gate, sluice",排砂门，泄水门,,2012-11-26
279604,"Gate, sliding",滑动闸门,,2012-11-26
279605,"Gate, slide",滑动闸门,,2012-11-26
279606,"Gate, segment",弓形闸门,,2012-11-26
279607,"Gate, sector",弧形闸门,,2012-11-26
279608,"Gate, sand",排砂门,,2012-11-26
279609,"Gate, safety",安全闸门,,2012-11-26
279610,"Gate, rolling",滚动门,,2012-11-26
279611,"Gate, roller",辊门,,2012-11-26
279612,"Gate, ring",环形闸门,,2012-11-26
279613,"Gate, regulating",调节闸门,,2012-11-26
279614,"Gate, radial",弧形闸门,,2012-11-26
279615,"Gate, overpour",上溢闸门,,2012-11-26
279616,"Gate, mitering",人字闸门,,2012-11-26
279617,"Gate, lower",下游船闸门,,2012-11-26
279618,"Gate, lock",船闸门,,2012-11-26
279619,"Gate, lift",上提闸门，级门,,2012-11-26
279620,"Gate, intake",进水闸门,,2012-11-26
279621,"Gate, ice",冰门,,2012-11-26
279622,"Gate, head",渠首闸门,,2012-11-26
279623,"Gate, guard",安全闸门,,2012-11-26
279624,"Gate, free roller",活辊闸门,,2012-11-26
279625,"Gate, flood tide",涨潮闸门,,2012-11-26
279626,"Gate, flood",防洪闸门,,2012-11-26
279627,"Gate, floating",浮门,,2012-11-26
279628,"Gate, flap",折片闸门,,2012-11-26
279629,"Gate, fixed wheel",定轮闸门,,2012-11-26
279630,"Gate, fixed roller",定辊闸门,,2012-11-26
279631,"Gate, fan-shaped",扇形闸门,,2012-11-26
279632,"Gate, escape",退水闸门,,2012-11-26
279633,"Gate, entrance",入口闸门,,2012-11-26
279634,"Gate, emergency",防险闸门,,2012-11-26
279635,"Gate, ebb tide",退潮闸门,,2012-11-26
279636,"Gate, drum",鼓形闸门,,2012-11-26
279637,"Gate, double sluice",双层上提闸门,,2012-11-26
279638,"Gate, double lifting",双层上提闸门,,2012-11-26
279639,"Gate, dock",船坞门,,2012-11-26
279640,"Gate, delivery",放水闸门，斗门,,2012-11-26
279641,"Gate, cylinder",圆筒闸门,,2012-11-26
279642,"Gate, crest",堰顶门,,2012-11-26
279643,"Gate, crawler",环轮闸门,,2012-11-26
279644,"Gate, counter",平衡门,,2012-11-26
279645,"Gate, coaster",环轮闸门,,2012-11-26
279646,"Gate, check",制水门,,2012-11-26
279647,"Gate, caterpillar",环轮闸门,,2012-11-26
279648,"Gate, caisson",沉箱式闸门,,2012-11-26
279649,"Gate, bulk head",阻水闸门,,2012-11-26
279650,"Gate, bifurcation",分水闸门,,2012-11-26
279651,"Gate, bear-trap",熊阱闸门,,2012-11-26
279652,"Gate, balanced",平衡门,,2012-11-26
279653,Gate,闸门，斗门，门,,2012-11-26
279654,Galvanometer,电流计,,2012-11-26
279655,"Gallery, inspection",巡视廊道,,2012-11-26
279656,"Gallery, filter",集水暗渠,,2012-11-26
279657,Gallery,廊道,,2012-11-26
279658,"Gaging, stream",河川水位测量,,2012-11-26
279659,"Gaging, salt velocity method of",盐速测流法,,2012-11-26
279660,"Gaging, salt solution method of",盐液测流法,,2012-11-26
279661,"Gaging, chemical",化学测流法,,2012-11-26
279662,Gaging,测量水位,,2012-11-26
279663,"Gage, wire-weight",绳锤水尺,,2012-11-26
279664,"Gage, water level",水尺，水位计,,2012-11-26
279665,"Gage, vacuum",真空压力计,,2012-11-26
279666,"Gage, U-tube differential",U管差压计,,2012-11-26
279667,"Gage, U-tube",U管压力计,,2012-11-26
279668,"Gage, totalizator rain",累积自记雨量计,,2012-11-26
279669,"Gage, tipping cup rain",倾杯式自记雨量计,,2012-11-26
279670,"Gage, tide",测潮计,,2012-11-26
279671,"Gage, staff",标杆式水尺,,2012-11-26
279672,"Gage, snow",量雪计,,2012-11-26
279673,"Gage, siphon type rain",虹吸式雨量计,,2012-11-26
279674,"Gage, simple U-tube",简式U管压力计,,2012-11-26
279675,"Gage, simple",简易压力计,,2012-11-26
279676,"Gage, recording stage",自记水位计,,2012-11-26
279677,"Gage, recording rain",自记雨量计,,2012-11-26
279678,"Gage, recording",自记计,,2012-11-26
279679,"Gage, rain",雨量计,,2012-11-26
279680,pressure gage,压力计,,2017-07-19
279681,"Gage, point",尖头水尺,,2012-11-26
279682,"Gage, plumb-bob",垂球水尺,,2012-11-26
279683,"Gage, nonrecording",非自记水尺,,2012-11-26
279684,"Gage, needle",针形水尺,,2012-11-26
279685,"Gage, inverted",倒式压力管,,2012-11-26
279686,"Gage, hook",钩形水尺,,2012-11-26
279687,"Gage, float",浮标水尺,,2012-11-26
279688,"Gage, electric tape",电示水尺,,2012-11-26
279689,"Gage, differential",差压计,,2012-11-26
279690,"Gage, dial",指针式量表,,2012-11-26
279691,"Gage, compound pressure",复式压力计,,2012-11-26
279692,"Gage, chain",链式水尺,,2012-11-26
279693,"Gage, air",气压水位计,,2012-11-26
279694,Gage,水尺，量计，量表,,2012-11-26
279695,"Furrow, contour",等高沟,,2012-11-26
279696,"Funnel, collecting",汇集区,,2012-11-26
279697,"Function, back water",廻水函数,,2012-11-26
279698,Full-load,满载,,2012-11-26
279699,Full-gate,全开,,2012-11-26
279700,"Frost, glazed",雨霜,,2012-11-26
279701,Frost,霜,,2012-11-26
279702,Frontage,临岸线,,2012-11-26
279703,"Front, wave",波前面,,2012-11-26
279704,"Front, warm",暖锋面,,2012-11-26
279705,"Front, pellicular",附著锋面,,2012-11-26
279706,"Front, occluded",色含锋面,,2012-11-26
279707,"Front, cold",冷锋面,,2012-11-26
279708,"Fringe, capillary",毛管水边缘,,2012-11-26
279709,"Friction, static",静摩擦,,2012-11-26
279710,"Friction, slip",滑动摩擦,,2012-11-26
279711,"Friction, sliding",滑动摩擦,,2012-11-26
279712,"Friction, skin",表皮摩擦,,2012-11-26
279713,"Friction, pipe",管流摩擦,,2012-11-26
279714,"Friction, internal",内摩擦,,2012-11-26
279715,"Friction, fluid",流体摩擦,,2012-11-26
279716,"Friction, dynamic",动摩擦,,2012-11-26
279717,"Friction, disk",盘旋摩擦,,2012-11-26
279718,"Frequency, vibration",振动频率,,2012-11-26
279719,"Frequency, total",频积,,2012-11-26
279720,"Frequency, storm",暴雨频率,,2012-11-26
279721,"Frequency, flood",洪水频率,,2012-11-26
279722,Frequency,频率,,2012-11-26
279723,Foundation,基础 ,,2012-11-26
279724,"Formula, recovery",复原公式,,2012-11-26
279725,"Formula, rational",合理公式,,2012-11-26
279726,"Formula, prismoidal",棱柱公式,,2012-11-26
279727,"Formula, non-equilibrium",不平衡公式,,2012-11-26
279728,"Formula, flood",洪水公式,,2012-11-26
279729,"Formula, exponential",指数公式,,2012-11-26
279730,"Formula, equilibrium",平衡公式,,2012-11-26
279731,"Formula, empirical",经验公式,,2012-11-26
279732,"Formation, water bearing",含水层,,2012-11-26
279733,"Formation, artesian",自流水地层,,2012-11-26
279734,Formation of spray,喷流形状,,2012-11-26
279735,"Form, sectional",断面形状,,2012-11-26
279736,"Fork, river",岐流，河岔,,2012-11-26
279737,"Forest, wind-break",防风林,,2012-11-26
279738,Foreland,滩池,,2012-11-26
279739,"Forecasting, flood",洪水预报,,2012-11-26
279740,Forecasting,预报,,2012-11-26
279741,Forebay,前池,,2012-11-26
279742,"Force, wind",风力,,2012-11-26
279743,"Force, viscous",滞性力,,2012-11-26
279744,"Force, vertical",垂直力,,2012-11-26
279745,"Force, tractive",拖曳力，推移力,,2012-11-26
279746,"Force, tensive",拉力,,2012-11-26
279747,"Force, tensile",拉力,,2012-11-26
279748,"Force, tearing",裂力,,2012-11-26
279749,"Force, tangential",切线力,,2012-11-26
279750,"Force, surface",表面力,,2012-11-26
279751,"Force, supporting",支力,,2012-11-26
279752,"Force, suction",吸力,,2012-11-26
279753,"Force, slipping",滑动力,,2012-11-26
279754,"Force, shear",剪力,,2012-11-26
279755,"Force, retarding",减速力,,2012-11-26
279756,"Force, resultant",合力,,2012-11-26
279757,"Force, resistance",阻力,,2012-11-26
279758,"Force, potential",位力,,2012-11-26
279759,"Force, longitudinal",纵向力,,2012-11-26
279760,"Force, lift",举力，升力,,2012-11-26
279761,"Force, lateral",横向力,,2012-11-26
279762,"Force, internal friction",内摩擦力,,2012-11-26
279763,"Force, internal",内力,,2012-11-26
279764,"Force, inertia",惯性力,,2012-11-26
279765,"Force, hydrostatic",静水力,,2012-11-26
279766,"Force, horizontal",横力,,2012-11-26
279767,"Force, gravity",重力,,2012-11-26
279768,"Force, gravitational",万有引力，重力,,2012-11-26
279769,"Force, external",外力,,2012-11-26
279770,"Force, expansion",胀力,,2012-11-26
279771,"Force, ever-present inertia",永存惯性力,,2012-11-26
279772,"Force, elastic",弹性力,,2012-11-26
279773,"Force, effective",有效力,,2012-11-26
279774,"Force, earthquake",地震力,,2012-11-26
279775,"Force, dynamic",动力,,2012-11-26
279776,"Force, drag",曳阻力,,2012-11-26
279777,"Force, downpull",下抽力,,2012-11-26
279778,"Force, dominant",支配力,,2012-11-26
279779,"Force, distributed",分布力,,2012-11-26
279780,"Force, couple",偶力,,2012-11-26
279781,"Force, concurrent",交会力,,2012-11-26
279782,"Force, concentrated",集中力,,2012-11-26
279783,"Force, cohesive",凝聚力,,2012-11-26
279784,"Force, centripetal",向心力,,2012-11-26
279785,"Force, centrifugal",离心力,,2012-11-26
279786,"Force, buoyant",浮力,,2012-11-26
279787,"Force, brake",轫力,,2012-11-26
279788,"Force, boundary",界限力,,2012-11-26
279789,"Force, bending",弯曲力,,2012-11-26
279790,"Force, bearing",承力,,2012-11-26
279791,"Force, axial",轴向力,,2012-11-26
279792,"Force, adhesive",附著力,,2012-11-26
279793,"Footing, spread",扩展底脚,,2012-11-26
279794,Footing,基础，底脚,,2012-11-26
279795,Flushing,冲淤,,2012-11-26
279796,"Flume, open",明槽,,2012-11-26
279797,"Flume, glass",玻璃水槽,,2012-11-26
279798,"Flume, elevated",高架渡槽,,2012-11-26
279799,"Flume, bench",平地渡槽,,2012-11-26
279800,"Flume, approach",引水槽,,2012-11-26
279801,Flume,水槽，渡槽,,2012-11-26
279802,Fluidity,流性,,2012-11-26
279803,"Fluid, viscous",滞性流体,,2012-11-26
279804,"Fluid, real",真实流体,,2012-11-26
279805,"Fluid, perfect",完全流体,,2012-11-26
279806,"Fluid, non-compressible",不可压缩流体,,2012-11-26
279807,"Fluid, incompressible",不可压缩流体,,2012-11-26
279808,"Fluid, ideal",理想流体,,2012-11-26
279809,"Fluid, homogeneous",均质流体,,2012-11-26
279810,"Fluid, compressible",可压缩流体,,2012-11-26
279811,Fluid,流体,,2012-11-26
279812,"Fluctuation, water table",地下水面升降,,2012-11-26
279813,Fluctuation,波动，变化,,2012-11-26
279814,"Flow, weir",堰流,,2012-11-26
279815,"Flow, weighted mean",加权平均流,,2012-11-26
279816,"Flow, viscous",滞性流,,2012-11-26
279817,"Flow, velocity of",流速,,2012-11-26
279818,"Flow, varied",变速流,,2012-11-26
279819,"Flow, utilized",利用流量,,2012-11-26
279820,"Flow, utilizable",可用流量,,2012-11-26
279821,"Flow, usable",可用流量,,2012-11-26
279822,"Flow, unsteady",变量流,,2012-11-26
279823,"Flow, peak unit",高峰单位流,,2012-11-26
279824,"Flow, uniform",等速流,,2012-11-26
279825,"Flow, underground",地面下水流,,2012-11-26
279826,"Flow, unconfined",非拘限流,,2012-11-26
279827,"Flow, two dimensional",二元流,,2012-11-26
279828,"Flow, turbulent",紊流，乱流,,2012-11-26
279829,"Flow, tributary",支流 ,,2012-11-26
279830,"Flow, tranquil",静流,,2012-11-26
279831,"Flow, three dimensional",三元流,,2012-11-26
279832,"Flow, theoretical",理论流,,2012-11-26
279833,"Flow, surplus",剩余流量,,2012-11-26
279834,"Flow, supercritical",超临界流,,2012-11-26
279835,"Flow, submerged",潜流,,2012-11-26
279836,"Flow, subcritical",亚临界流,,2012-11-26
279837,"Flow, stream-line",线流，层流， 条流,,2012-11-26
279838,"Flow, streaming",缓流,,2012-11-26
279839,"Flow, stream",河川流量,,2012-11-26
279840,"Flow, straight line",直线流,,2012-11-26
279841,"Flow, storm",暴雨流,,2012-11-26
279842,"Flow, steady uniform",定量等速流,,2012-11-26
279843,"Flow, steady nonuniform",定量变速流,,2012-11-26
279844,"Flow, steady",稳定流,,2012-11-26
279845,"Flow, spiral",螺旋流,,2012-11-26
279846,"Flow, sinuous",乱流，紊流,,2012-11-26
279847,"Flow, silt laden",含泥流,,2012-11-26
279848,"Flow, silt",含泥流,,2012-11-26
279849,"Flow, shooting",射流,,2012-11-26
279850,"Flow, rotational",旋转流,,2012-11-26
279851,"Flow, river",河川流量,,2012-11-26
279852,"Flow, return",回流,,2012-11-26
279853,"Flow, retarded",减速流,,2012-11-26
279854,"Flow, regulated",调整流,,2012-11-26
279856,"Flow, rapid",急流，湍流,,2012-11-26
279857,"Flow, radial",辐流,,2012-11-26
279858,"Flow, potential",位流，势流,,2012-11-26
279859,"Flow, plug",栓塞流,,2012-11-26
279860,"Flow, plastic",塑性流,,2012-11-26
279861,"Flow, pipe",管流,,2012-11-26
279862,"Flow, peak",尖峰流量,,2012-11-26
279863,"Flow, path of",水流路线,,2012-11-26
279864,"Flow, parallel",平行流,,2012-11-26
279865,"Flow, overland",地面水流,,2012-11-26
279866,"Flow, outward",外向流,,2012-11-26
279867,"Flow, orifice",孔口流,,2012-11-26
279868,"Flow, open-channel",明渠流,,2012-11-26
279869,"Flow, one-dimensional",一元流,,2012-11-26
279870,"Flow, nozzle",管嘴流,,2012-11-26
279871,"Flow, normal",正常流量,,2012-11-26
279872,"Flow, non-uniform",变速流,,2012-11-26
279873,"Flow, non-turbulent",非乱流,,2012-11-26
279874,"Flow, non-steady",不稳定流,,2012-11-26
279875,"Flow, minimum",最小流量,,2012-11-26
279876,"Flow, mean",平均流量,,2012-11-26
279877,"Flow, maximum flood",最大洪水流量,,2012-11-26
279878,"Flow, maximum",最大流量,,2012-11-26
279879,"Flow, low",低水流量,,2012-11-26
279880,"Flow, lateral",侧流，塑流,,2012-11-26
279881,"Flow, laminar",线流，层流，条流,,2012-11-26
