ID,英文名稱,中文名稱,圖片,更新日期
628258,calcining kiln,煆烧窑,,2012-11-26
628259,calcined dolomite,煆烧白云石,,2012-11-26
628260,calcine,煆烧,,2012-11-26
628261,caking capacity,结块性,,2012-11-26
628262,cake（caking）,1.结块 2.烧结,,2012-11-26
628263,cadmium,镉(Cd),,2012-11-26
628264,cable conveyer,缆索运送机,,2012-11-26
628265,by-product coke,副产焦炭,,2012-11-26
628266,butterfly valve,蝶形阀,,2012-11-26
628267,butt rammer,平底捣锤；平底舂,,2012-11-26
628268,bushelling,碎铁,,2012-11-26
628269,bush（bushing）,衬套,,2012-11-26
628270,burr,毛边,,2012-11-26
628271,burnt-on sand,结砂,,2012-11-26
628272,burnt sand,烧毁铸砂,,2012-11-26
628273,burnt metal,1.过烧金属 2.过烧金属液,,2012-11-26
628274,burnt dolomite,烧结白云石,,2012-11-26
628275,burn-out,脱蜡,,2012-11-26
628276,burning on,铸补,,2012-11-26
628277,burning,烧结（铸砂）,,2012-11-26
628278,burner port,火嘴,,2012-11-26
628279,burner,燃烧器,,2012-11-26
628280,burned sand,烧毁铸砂,,2012-11-26
628281,burden height,有效高度,,2012-11-26
628282,burden,炉料,,2012-11-26
628283,bunker,储仓,,2012-11-26
628284,bung,盖子，炉盖,,2012-11-26
628285,bundle,压块,,2012-11-26
628286,bumper,1.保险杠 2.缓冲器,,2012-11-26
628287,bull's eye structure,牛眼组织,,2012-11-26
628288,bull's eye,牛眼,,2012-11-26
628289,bull ladle,手抬浇桶,,2012-11-26
628290,bull handle,抬柄,,2012-11-26
628291,bulk volume,成堆容积,,2012-11-26
628292,bulk specific gravity,成堆比重,,2012-11-26
628293,bulk density,成堆密度,,2012-11-26
628294,bulbs,大浇斗,,2012-11-26
628295,built-up plate,组合模板,,2012-11-26
628296,built-up pattern,组合模型,,2012-11-26
628297,built-up molding box,组合砂箱,,2012-11-26
628298,built up,组合,,2012-11-26
628299,buggy ladle,推车式浇桶,,2012-11-26
628300,bug,缺陷,,2012-11-26
628301,buffing wheel,擦光轮,,2012-11-26
628302,buffing machine,擦光机,,2012-11-26
628303,buffing compound,擦光剂,,2012-11-26
628304,buffing,擦光,,2012-11-26
628305,buffering effect,缓冲效果,,2012-11-26
628306,buff,擦光轮,,2012-11-26
628307,buckle,剥砂面(铸疵),,2012-11-26
628308,bucket loader,装载机,,2012-11-26
628309,bucket elevator,箕式升运机,,2012-11-26
628310,bucket,1.斗 2.箕斗 3.桶装载机,,2012-11-26
628311,bubble filter,气泡式吸尘器,,2012-11-26
628312,brush sweeper,扫刷,,2012-11-26
628313,brush,刷子；毛笔,,2012-11-26
628314,bronze,青铜,,2012-11-26
628315,broken mold,外模破裂,,2012-11-26
628316,broken core,砂心破裂，心模破裂(铸疵),,2012-11-26
628317,brittleness,脆性,,2012-11-26
628318,British Thermal Unit,英制热单位(B.T.U.),,2012-11-26
628319,Britania metal,不列颠合金,,2012-11-26
628320,briquetting machine,压块机,,2012-11-26
628321,briquet（briquette）,压块,,2012-11-26
628322,Brinell hardness test,勃氏硬度试验,,2012-11-26
628323,Brinell hardness,勃氏硬度,,2012-11-26
628324,bridge,结桥；悬桥,,2012-11-26
628325,brick molding,砌砖造模法,,2012-11-26
628326,brick,砖,,2012-11-26
628327,breeze coke,碎焦炭,,2012-11-26
628328,breast door,点火孔,,2012-11-26
628329,breast,炉脐,,2012-11-26
628330,break-off core,缩颈砂心,,2012-11-26
628331,breaking test,裂断试验,,2012-11-26
628332,breaking stress,裂断应力,,2012-11-26
628333,breaking strength,裂断强度,,2012-11-26
628334,breaking load,裂断负载,,2012-11-26
628335,breaking in,敲陷,,2012-11-26
628336,breaker screen,打散筛孔,,2012-11-26
628337,breaker core,缩颈砂心,,2012-11-26
628338,break surface pattern,液面花纹,,2012-11-26
628339,break out,铸漏,,2012-11-26
628340,brazing,硬焊,,2012-11-26
628341,brass castingss,黄铜铸件,,2012-11-26
628342,brass,黄铜,,2012-11-26
628343,branch gate,枝形进模口,,2012-11-26
628344,branch core,分支砂心；分支心模,,2012-11-26
628345,braided straw,草绳,,2012-11-26
628346,bracket,托架,,2012-11-26
628347,box-wood,黄杨木,,2012-11-26
628348,boxless mold,1.无箱砂模 2.脱箱砂模,,2012-11-26
628349,box spanner,套筒板手,,2012-11-26
628350,box molding,砂箱造模,,2012-11-26
628351,box bar,砂箱隔条,,2012-11-26
628352,box annealing,封盒退火,,2012-11-26
628353,bowl,手提浇斗,,2012-11-26
628354,box,1.砂箱，模箱 2.盒,,2012-11-26
628355,boundary condition,界面条件,,2012-11-26
628356,boundary,界面,,2012-11-26
628357,bottom sand,炉底砂,,2012-11-26
628358,bottom pouring stopper ladle,塞头式浇桶,,2012-11-26
628359,bottom pouring,底浇法,,2012-11-26
628360,bottom pour mold,底浇铸模,,2012-11-26
628361,bottom pour ladle,底浇式浇桶,,2012-11-26
628362,bottom plate,底板,,2012-11-26
628363,bottom part,下模,,2012-11-26
628364,bottom gating,底进模口法,,2012-11-26
628365,bottom gate,1.炉底门 2.底浇进模口,,2012-11-26
628366,bottom door,炉底门,,2012-11-26
628367,bottom casting,底浇法,,2012-11-26
628368,bottom board,底板,,2012-11-26
628369,botting,堵塞,,2012-11-26
628370,bott stick,堵塞杆,,2012-11-26
628371,bott,堵塞,,2012-11-26
628372,boss spatula,修毂抹刀,,2012-11-26
628373,boss,1.轮毂 2.突座,,2012-11-26
628374,bosh,锥形炉腹,,2012-11-26
628375,boron steel,硼钢,,2012-11-26
628376,boron,硼(B),,2012-11-26
628377,borings,切屑,,2012-11-26
628378,boring,1.成孔期(电弧炉) 2.搪孔,,2012-11-26
628379,boric acid,硼酸,,2012-11-26
628380,borax,硼砂,,2012-11-26
628381,booking,书型模法,,2012-11-26
628382,book mold,书型铸模,,2012-11-26
628383,bonded silica sand,黏性矽砂；山砂,,2012-11-26
628384,bondactor process,喷修炉衬法,,2012-11-26
628385,bondability,黏结性,,2012-11-26
628386,bond tester,黏结强度试验机,,2012-11-26
628387,bond strength,1.黏结强度 2.干态强度(砂模),,2012-11-26
628388,bond clay,黏土,,2012-11-26
628389,bond,黏结剂,,2012-11-26
628390,bomb,高压罐,,2012-11-26
628391,boiling seasoning,煮材干燥法,,2012-11-26
628392,boiling period,沸腾期,,2012-11-26
628393,boiling,沸腾,,2012-11-26
628394,boiler fittings,锅炉配件,,2012-11-26
628395,boiler,锅炉,,2012-11-26
628396,boil,沸腾,,2012-11-26
628397,body-centered cubic lattice,体心立方格子,,2012-11-26
628398,body core,主心型；主砂心,,2012-11-26
628399,bod,泥团,,2012-11-26
628400,bob,暗冒口,,2012-11-26
628401,board,板,,2012-11-26
628402,blue shortness,蓝脆性,,2012-11-26
628403,blow-pipe,吹管,,2012-11-26
628404,blown core,吹制砂心,,2012-11-26
628405,blowing-out,停吹,,2012-11-26
628406,blowing-in,起吹,,2012-11-26
628407,blowing plate,吹板(吹砂机),,2012-11-26
628408,blowing,吹制,,2012-11-26
628409,blowing machine,吹砂机(造砂心用),,2012-11-26
628410,blow-hole,气孔(铸疵),,2012-11-26
628411,blower,鼓风机,,2012-11-26
628412,blow torch（blow lamp）,喷灯；气炬,,2012-11-26
628413,blow plate,吹板(吹砂机),,2012-11-26
628414,blow lamp,喷灯；气炬,,2017-07-27
628415,blow gun,吹枪,,2012-11-26
628416,blow a core,吹制砂心,,2012-11-26
628417,blow,吹疵,,2012-11-26
628418,block print clearance,敲松间隙(拔模型用),,2012-11-26
628419,block and tackle,滑车组,,2012-11-26
628420,blister steel,泡面钢,,2012-11-26
628421,blister copper,粗铜,,2012-11-26
628422,blister,面泡(铸疵),,2012-11-26
628423,blind riser,暗冒口,,2012-11-26
628424,blind hole,未穿孔,,2012-11-26
628425,blind head,暗冒口,,2012-11-26
628426,blind feeder,暗冒口,,2012-11-26
628427,blind core,通气砂心,,2012-11-26
628428,blended sand,调和砂,,2012-11-26
628429,blended molding sand,调合模砂,,2012-11-26
628430,bleeding,1.沥出 2.空心铸件,,2012-11-26
628431,bleeder,铸漏件,,2012-11-26
628432,bleed,铸漏,,2012-11-26
628433,blast weight,鼓风重量,,2012-11-26
628434,blast volume meter,风量计,,2012-11-26
628435,blast volume,鼓风量,,2012-11-26
628436,blast regulator,鼓风调节器,,2012-11-26
628437,blast pressure,鼓风压力,,2012-11-26
628438,blast pipe,鼓风管,,2012-11-26
628439,blast meter,鼓风计,,2012-11-26
628440,blast lamp,喷灯；气炬,,2017-07-27
628441,blast gate,鼓风门,,2012-11-26
628442,blast gage,鼓风计,,2012-11-26
628443,blast furnace coke,高炉煤焦，鼓风煤焦,,2012-11-26
628444,blast furnace,高炉；鼓风炉,,2012-11-26
628445,blast control,鼓风控制,,2012-11-26
628446,blast cleaning,喷光处理,,2012-11-26
628447,blast,鼓风,,2012-11-26
628448,blacking wash,黑浆,,2012-11-26
628449,blacking scab,涂料疤(铸疵),,2012-11-26
628450,blacking hole,涂料孔(铸疵),,2012-11-26
628451,blacking,涂黑,,2012-11-26
628452,blackheart malleable cast iron,黑心展性铸铁，黑心可锻铸铁,,2012-11-26
628453,black wash,黑浆,,2012-11-26
628454,black skin,毛胚面；黑皮,,2012-11-26
628455,black sand,旧砂,,2012-11-26
628456,black lead,黑铅，石墨,,2012-11-26
628457,black,黑涂料,,2012-11-26
628458,bituminous coal,烟煤,,2012-11-26
628459,bittern,苦汁,,2012-11-26
628460,bismuth,铋(Bi),,2012-11-26
628461,binding materials,黏结材料,,2012-11-26
628462,binder,黏结剂,,2012-11-26
628463,binary alloy,二元合金,,2012-11-26
628464,bin,仓,,2012-11-26
628465,billet,小胚,,2012-11-26
628466,beta（β）iron,贝他铁,,2012-11-26
628467,beta（β）graphite,贝他石墨,,2012-11-26
628468,beta（β）brass,贝他黄铜,,2012-11-26
628469,Bessemer pig iron,柏思麦酸性转炉生铁,,2012-11-26
628470,Bessemer converter,柏思麦转炉,,2012-11-26
628471,Beryllium copper,铍铜,,2012-11-26
628472,beryllium bronze,铍青铜,,2012-11-26
628473,beryllium,铍(Be),,2012-11-26
628474,Bernoulli's theorem,柏努利定理,,2012-11-26
628475,bernary alloy,三元合金,,2012-11-26
628476,bentonite,膨土,,2012-11-26
628477,bent spatula,弯头抹刀,,2012-11-26
628478,bending test,弯曲试验,,2012-11-26
628479,bending strength,抗弯强度,,2012-11-26
628480,bending load,弯曲负荷,,2012-11-26
628481,bench rammer,捣砂锤,,2012-11-26
628482,bench molding,台上造模法,,2012-11-26
628483,bench mold,台上铸模,,2012-11-26
628484,bench,台,,2012-11-26
628485,belt grinder,砂带打磨机,,2012-11-26
628486,belt conveyor,带式运送机,,2012-11-26
628487,belt,1.带 2.皮带,,2012-11-26
628488,belly,炉腹,,2012-11-26
628489,bellows,手风箱，皮老虎,,2012-11-26
628490,bellow cross parallel,蛇骨型架,,2012-11-26
628491,bell metal,响铜,,2012-11-26
628492,bell bronze,钟青铜,,2012-11-26
628493,bell,1.钟 2.钟形塞进器,,2012-11-26
628494,Belden curve,贝登曲线(炉内最高温度线),,2012-11-26
628495,bees wax,蜂蜡,,2012-11-26
628496,beehive oven,蜂巢炉,,2012-11-26
628497,beehive coke,蜂巢炉焦炭,,2012-11-26
628498,beech,山毛榉,,2012-11-26
628499,bedding in,嵌入,,2012-11-26
628500,bedding a core,砂心垫砂,,2012-11-26
628501,bed plate,底板,,2012-11-26
628502,bed coke height,底炭高度,,2012-11-26
628503,bed coke,底炭,,2012-11-26
628504,bed charge,底层装料,,2012-11-26
628505,bed,1.底（炉）2.（造模）,,2012-11-26
628506,bearing metal,轴承合金,,2012-11-26
628507,beam compass,梁规,,2012-11-26
628508,beam and sling,翻箱索具,,2012-11-26
628509,beaker,烧杯,,2012-11-26
628510,bead forming,焊珠修补,,2012-11-26
628511,bead,珠泡,,2012-11-26
628512,beach or lake sand,海湖滨砂,,2012-11-26
628513,BCIRA(British Cast Iron Research Association),英国铸铁研究协会,,2012-11-26
628514,bay,区；间,,2012-11-26
628515,bauxite brick,铝矾土砖,,2012-11-26
628516,bauxite,铝矾土,,2012-11-26
628517,Baume's hydrometer,波美比重计,,2012-11-26
628518,Baume,波美,,2012-11-26
628519,Baumann test,包曼试验,,2012-11-26
628520,battery,1.电池 2.组,,2012-11-26
628521,batter,击耗,,2012-11-26
628522,batten,1.夹板 2.撑条,,2012-11-26
628523,bath nitriding,浴池式氮化法,,2012-11-26
628524,bath movement,炉浴运动,,2012-11-26
628525,bath motion,炉浴运动,,2012-11-26
628526,bath level,炉浴面,,2012-11-26
628527,bath carburizing,炉浴增炭,,2012-11-26
628528,bath analysis,炉前分析,,2012-11-26
628529,bath agitation,炉浴搅动,,2012-11-26
628530,bath,池；浴槽,,2012-11-26
628531,batch type annealing furnace,分次式退火炉,,2012-11-26
628532,batch sand plant,分次式配砂场,,2012-11-26
628533,batch mixer,分次式混合机,,2012-11-26
628534,batch mill,分次式磨粉机,,2012-11-26
628535,batch furnace（batch-type furnace）,分次式熔炉,,2012-11-26
628536,batch,1.批 2.分次,,2012-11-26
628537,basket,1.畚箕 2.篮,,2012-11-26
628538,basicity,碱度,,2012-11-26
628539,basic steel,碱性钢,,2012-11-26
628540,basic slag practice,碱性造渣法,,2012-11-26
628541,basic slag,碱性熔渣,,2012-11-26
628542,basic refractory materials,碱性耐火材料,,2012-11-26
628543,basic pig iron,碱性生铁,,2012-11-26
628544,basic oxygen process,碱性氧气吹炼法,,2012-11-26
628545,basic oxide,碱性氧化物,,2012-11-26
628546,basic open-hearth furnace,碱性平炉,,2012-11-26
628547,basic materials,碱性材料,,2012-11-26
628548,basic lining,碱性衬,,2012-11-26
628549,basic furnace,碱性炉,,2012-11-26
628550,basic electric steel,碱性电弧炉钢,,2012-11-26
628551,basic electric arc furnace,碱性电弧炉,,2012-11-26
628552,basic cupola,碱性熔铁炉,,2012-11-26
628553,basic brick,碱性砖,,2012-11-26
628554,basic Bessemer steel,碱性柏思麦转炉钢,,2012-11-26
628555,basic Bessemer process,碱性柏思麦转炉法,,2012-11-26
628556,basic Bessemer converter,碱性柏思麦转炉,,2012-11-26
628557,base sand,基砂,,2012-11-26
628558,base plate,垫板；底板,,2012-11-26
628559,base permeability,原砂透气度,,2012-11-26
628560,base iron,原料生铁,,2012-11-26
628561,basal plane,底面,,2012-11-26
628562,barreling,滚光,,2012-11-26
628563,barrel type ladle,滚式浇桶,,2012-11-26
628564,barred box,隔条砂箱,,2012-11-26
628565,bark,树皮,,2012-11-26
628566,barium,钡(Ba),,2012-11-26
628567,bar test,圆条测温法,,2012-11-26
628569,bar mill,棒磨粉机,,2012-11-26
628570,bar iron,铁条,,2012-11-26
628571,bar,杆；棒；条,,2012-11-26
628572,bank（the cupola）,焖火,,2012-11-26
628573,bank sand,细砂；河海丘砂,,2012-11-26
628574,banded structure,条状组织,,2012-11-26
628575,band saw,带锯,,2012-11-26
628576,band conveyor,带运送机,,2012-11-26
628577,band,带,,2012-11-26
628578,bamboo leaves pattern,竹叶状液面花纹,,2012-11-26
628579,ball mill,球磨粉机,,2012-11-26
628580,ball bearing floating plate（die casting）,球承式模板,,2012-11-26
628581,bale-out furnace（die casting）,搯出式熔贮炉,,2012-11-26
628582,baled scrap,压块废料,,2012-11-26
628583,balanced core,平衡砂心,,2012-11-26
628584,balanced blast cupola,均衡鼓风熔铁炉,,2012-11-26
628585,balance print,平衡砂心头,,2012-11-26
628586,balance,天平；秤,,2012-11-26
628587,baking oven,1.烘模炉 2.干燥炉,,2012-11-26
628588,baked strength,烘干强度,,2012-11-26
628589,baked permeability,烘干透气度,,2012-11-26
628590,baked core,烘干砂心,,2012-11-26
628591,bainite cast iron,针状组织铸铁,,2012-11-26
628592,bainite,变韧铁；变韧体,,2014-12-02
628593,bail,吊环,,2012-11-26
628594,bag house,袋滤室,,2012-11-26
628595,baffle plate,挡板,,2012-11-26
628596,bag filter,袋滤器,,2012-11-26
628597,baffle,挡板,,2012-11-26
628598,back-up,填充,,2017-07-27
628599,back-up coating slurry,背层泥浆,,2012-11-26
628600,backpa backplate（die cast）,背板,,2012-11-26
628601,backing sand,背砂,,2012-11-26
628602,backing board,底板,,2012-11-26
628603,back-fill,填充,,2017-07-27
628604,back sand（back-up-sand）,背砂,,2012-11-26
628605,back pressure,背压,,2012-11-26
628606,back plate molding,背板衬砂造模法,,2012-11-26
628607,back fire,逆火,,2012-11-26
628608,back draft,反斜度,,2012-11-26
628609,Babbitt metal,巴氏合金,,2012-11-26
628610,B. S. (British Standard),英国国家标准,,2012-11-26
628611,B type graphite,B型石墨,,2012-11-26
628612,available working time,可用时间,,2012-11-26
628613,automotive castings,汽车用铸件,,2012-11-26
628614,automation,自动化,,2012-11-26
628615,automatic turntable molding machine,自动转盘式造模机,,2012-11-26
628616,automatic temperature controller,自动温度控制器,,2012-11-26
628617,automatic system,自动化系统,,2012-11-26
628618,automatic sand plant,自动铸砂处理设备,,2012-11-26
